time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4525
0.0,mem::being_late,being_late,0.3916
0.0,mem::bright_light,bright_light,0.3599
0.0,mem::being_chased,being_chased,0.3411
0.0,mem::recurring_journey,recurring_journey,0.3305
0.0,mem::falling,falling,0.3213
0.0,mem::grief,grief,0.3146
0.0,event::design_discussion,design discussion,0.3119
0.0,mem::flying,flying,0.2971
0.0,mem::joy,joy,0.2944
0.0,mem::cold_water,cold_water,0.2753
0.0,mem::familiar_face,familiar_face,0.2697
0.833333,mem::being_late,being_late,0.4909
0.833333,mem::being_chased,being_chased,0.4789
0.833333,mem::falling,falling,0.4741
0.833333,mem::grief,grief,0.4726
0.833333,mem::cold_water,cold_water,0.4631
0.833333,mem::loud_crowd,loud_crowd,0.4585
0.833333,mem::dread,dread,0.4547
0.833333,mem::childhood_home,childhood_home,0.4535
0.833333,mem::school_corridor,school_corridor,0.4346
0.833333,mem::teeth_loosening,teeth_loosening,0.4239
0.833333,event::code_review,code review,0.2737
0.833333,mem::bright_light,bright_light,0.2318
