time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4088
0.0,mem::being_chased,being_chased,0.3609
0.0,event::design_discussion,design discussion,0.3609
0.0,mem::joy,joy,0.3584
0.0,mem::childhood_home,childhood_home,0.3541
0.0,mem::grief,grief,0.3504
0.0,mem::being_late,being_late,0.3496
0.0,mem::dread,dread,0.3425
0.0,mem::wonder,wonder,0.2905
0.0,mem::bright_light,bright_light,0.2691
0.0,mem::loud_crowd,loud_crowd,0.2613
0.0,mem::cold_water,cold_water,0.2559
0.833333,mem::being_chased,being_chased,0.3724
0.833333,mem::childhood_home,childhood_home,0.3701
0.833333,mem::grief,grief,0.3688
0.833333,mem::being_late,being_late,0.3684
0.833333,mem::dread,dread,0.366
0.833333,event::code_review,code review,0.3502
0.833333,mem::loud_crowd,loud_crowd,0.3375
0.833333,mem::cold_water,cold_water,0.3357
0.833333,mem::falling,falling,0.3335
0.833333,event::design_discussion,design discussion,0.3334
0.833333,mem::joy,joy,0.3327
0.833333,mem::school_corridor,school_corridor,0.321
