time_hours,node_id,node_label,activation
0.0,mem::bright_light,bright_light,0.5262
0.0,mem::joy,joy,0.517
0.0,mem::familiar_face,familiar_face,0.495
0.0,event::deadline,deadline,0.4774
0.0,mem::wonder,wonder,0.4527
0.0,mem::recurring_journey,recurring_journey,0.3899
0.0,mem::falling,falling,0.3445
0.0,mem::dread,dread,0.3444
0.0,mem::loud_crowd,loud_crowd,0.3215
0.0,mem::grief,grief,0.3133
0.0,mem::flying,flying,0.2636
0.0,mem::being_chased,being_chased,0.2623
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::being_late,being_late,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::loud_crowd,loud_crowd,1.0
0.083333,mem::grief,grief,1.0
0.083333,mem::dread,dread,1.0
0.083333,mem::bright_light,bright_light,0.6374
0.083333,mem::joy,joy,0.6288
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,mem::bright_light,bright_light,0.5963
0.166667,mem::joy,joy,0.5882
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,mem::bright_light,bright_light,0.7029
0.25,mem::joy,joy,0.6953
0.333333,mem::childhood_home,childhood_home,0.9934
0.333333,mem::school_corridor,school_corridor,0.9934
0.333333,mem::falling,falling,0.9934
0.333333,mem::being_chased,being_chased,0.9934
