time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.3971
0.0,mem::childhood_home,childhood_home,0.3907
0.0,event::design_discussion,design discussion,0.3789
0.0,mem::grief,grief,0.3548
0.0,mem::dread,dread,0.3357
0.0,mem::familiar_face,familiar_face,0.3322
0.0,mem::being_late,being_late,0.328
0.0,mem::teeth_loosening,teeth_loosening,0.3065
0.0,mem::loud_crowd,loud_crowd,0.2574
0.0,event::code_review,code review,0.2559
0.0,mem::wonder,wonder,0.2339
0.0,mem::recurring_journey,recurring_journey,0.2104
0.833333,event::design_discussion,design discussion,0.3825
0.833333,mem::familiar_face,familiar_face,0.3682
0.833333,mem::wonder,wonder,0.3379
0.833333,mem::joy,joy,0.3305
0.833333,mem::flying,flying,0.319
0.833333,mem::bright_light,bright_light,0.3166
0.833333,mem::school_corridor,school_corridor,0.2038
0.833333,mem::childhood_home,childhood_home,0.2005
0.833333,mem::grief,grief,0.1822
0.833333,mem::dread,dread,0.1723
0.833333,mem::being_late,being_late,0.1683
0.833333,mem::teeth_loosening,teeth_loosening,0.1574
