time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.4591
0.0,mem::joy,joy,0.4533
0.0,mem::bright_light,bright_light,0.4413
0.0,mem::wonder,wonder,0.4322
0.0,mem::teeth_loosening,teeth_loosening,0.3936
0.0,mem::recurring_journey,recurring_journey,0.3808
0.0,event::design_discussion,design discussion,0.3783
0.0,event::code_review,code review,0.3711
0.0,mem::being_chased,being_chased,0.3448
0.0,mem::dread,dread,0.2957
0.0,mem::flying,flying,0.2561
0.0,mem::cold_water,cold_water,0.2125
0.833333,mem::familiar_face,familiar_face,0.4105
0.833333,mem::joy,joy,0.4088
0.833333,mem::bright_light,bright_light,0.4049
0.833333,mem::wonder,wonder,0.4022
0.833333,event::design_discussion,design discussion,0.3856
0.833333,mem::flying,flying,0.3479
0.833333,mem::teeth_loosening,teeth_loosening,0.2022
0.833333,mem::recurring_journey,recurring_journey,0.1954
0.833333,event::code_review,code review,0.1907
0.833333,mem::being_chased,being_chased,0.1771
0.833333,mem::dread,dread,0.1517
0.833333,mem::cold_water,cold_water,0.1092
