time_hours,node_id,node_label,activation
0.0,event::crowded_train,crowded train,0.4327
0.0,mem::loud_crowd,loud_crowd,0.3852
0.0,mem::grief,grief,0.3786
0.0,mem::teeth_loosening,teeth_loosening,0.3202
0.0,mem::dread,dread,0.3133
0.0,mem::wonder,wonder,0.302
0.0,mem::joy,joy,0.2917
0.0,mem::school_corridor,school_corridor,0.2833
0.0,mem::cold_water,cold_water,0.2788
0.0,mem::falling,falling,0.2624
0.0,mem::childhood_home,childhood_home,0.2507
0.0,mem::familiar_face,familiar_face,0.2401
0.083333,mem::loud_crowd,loud_crowd,0.6764
0.083333,mem::grief,grief,0.6738
0.083333,mem::teeth_loosening,teeth_loosening,0.6515
0.083333,mem::dread,dread,0.6487
0.083333,mem::school_corridor,school_corridor,0.6372
0.083333,mem::cold_water,cold_water,0.6354
0.083333,mem::falling,falling,0.6293
0.083333,mem::childhood_home,childhood_home,0.6249
0.083333,mem::being_chased,being_chased,0.6103
0.083333,mem::being_late,being_late,0.6066
0.083333,event::crowded_train,crowded train,0.5149
0.083333,mem::wonder,wonder,0.4204
0.166667,mem::loud_crowd,loud_crowd,0.7867
0.166667,mem::grief,grief,0.7856
0.166667,mem::teeth_loosening,teeth_loosening,0.777
0.166667,mem::dread,dread,0.7759
0.166667,mem::school_corridor,school_corridor,0.7715
0.166667,mem::cold_water,cold_water,0.7709
0.166667,mem::falling,falling,0.7686
0.166667,mem::childhood_home,childhood_home,0.7669
0.166667,mem::being_chased,being_chased,0.7612
0.166667,mem::being_late,being_late,0.7599
0.166667,event::crowded_train,crowded train,0.5313
0.166667,mem::wonder,wonder,0.4535
0.25,mem::loud_crowd,loud_crowd,0.8189
0.25,mem::grief,grief,0.8184
0.25,mem::teeth_loosening,teeth_loosening,0.8148
0.25,mem::dread,dread,0.8143
0.25,mem::school_corridor,school_corridor,0.8123
0.25,mem::cold_water,cold_water,0.8121
0.25,mem::falling,falling,0.811
0.25,mem::childhood_home,childhood_home,0.8102
0.25,mem::being_chased,being_chased,0.8079
0.25,mem::being_late,being_late,0.8073
0.25,event::crowded_train,crowded train,0.4971
0.25,mem::wonder,wonder,0.4242
0.333333,mem::loud_crowd,loud_crowd,0.8508
0.333333,mem::grief,grief,0.8507
0.333333,mem::teeth_loosening,teeth_loosening,0.8493
0.333333,mem::dread,dread,0.8492
0.333333,mem::school_corridor,school_corridor,0.8485
0.333333,mem::cold_water,cold_water,0.8485
0.333333,mem::falling,falling,0.8482
0.333333,mem::childhood_home,childhood_home,0.8478
0.333333,mem::being_chased,being_chased,0.847
0.333333,mem::being_late,being_late,0.8469
0.333333,event::crowded_train,crowded train,0.465
0.333333,mem::wonder,wonder,0.3968
0.416667,mem::loud_crowd,loud_crowd,0.8573
0.416667,mem::grief,grief,0.8573
0.416667,mem::teeth_loosening,teeth_loosening,0.8568
0.416667,mem::dread,dread,0.8568
0.416667,mem::school_corridor,school_corridor,0.8566
0.416667,mem::cold_water,cold_water,0.8566
0.416667,mem::falling,falling,0.8565
0.416667,mem::childhood_home,childhood_home,0.8563
0.416667,mem::being_chased,being_chased,0.8559
0.416667,mem::being_late,being_late,0.8559
0.416667,event::crowded_train,crowded train,0.5363
0.416667,mem::wonder,wonder,0.487
0.5,mem::loud_crowd,loud_crowd,0.8621
0.5,mem::grief,grief,0.8621
0.5,mem::teeth_loosening,teeth_loosening,0.862
0.5,mem::dread,dread,0.862
0.5,mem::school_corridor,school_corridor,0.8619
0.5,mem::cold_water,cold_water,0.8619
0.5,mem::childhood_home,childhood_home,0.8618
0.5,mem::falling,falling,0.8618
0.5,mem::being_chased,being_chased,0.8617
0.5,mem::being_late,being_late,0.8617
0.5,event::crowded_train,crowded train,0.5468
0.5,mem::wonder,wonder,0.5063
0.583333,mem::childhood_home,childhood_home,0.8707
0.583333,mem::school_corridor,school_corridor,0.8707
0.583333,mem::falling,falling,0.8707
0.583333,mem::being_chased,being_chased,0.8707
0.583333,mem::being_late,being_late,0.8707
0.583333,mem::teeth_loosening,teeth_loosening,0.8707
0.583333,mem::cold_water,cold_water,0.8707
0.583333,mem::loud_crowd,loud_crowd,0.8707
0.583333,mem::grief,grief,0.8707
0.583333,mem::dread,dread,0.8707
0.583333,event::crowded_train,crowded train,0.5548
0.583333,mem::wonder,wonder,0.5214
0.666667,mem::childhood_home,childhood_home,0.8695
0.666667,mem::school_corridor,school_corridor,0.8695
0.666667,mem::falling,falling,0.8695
0.666667,mem::being_chased,being_chased,0.8695
0.666667,mem::being_late,being_late,0.8695
0.666667,mem::teeth_loosening,teeth_loosening,0.8695
0.666667,mem::cold_water,cold_water,0.8695
0.666667,mem::loud_crowd,loud_crowd,0.8695
0.666667,mem::grief,grief,0.8695
0.666667,mem::dread,dread,0.8695
0.666667,event::crowded_train,crowded train,0.5671
0.666667,mem::wonder,wonder,0.5396
0.75,mem::childhood_home,childhood_home,0.8591
0.75,mem::school_corridor,school_corridor,0.8591
0.75,mem::falling,falling,0.8591
0.75,mem::being_chased,being_chased,0.8591
0.75,mem::being_late,being_late,0.8591
0.75,mem::teeth_loosening,teeth_loosening,0.8591
0.75,mem::cold_water,cold_water,0.8591
0.75,mem::loud_crowd,loud_crowd,0.8591
0.75,mem::grief,grief,0.8591
0.75,mem::dread,dread,0.8591
0.75,event::crowded_train,crowded train,0.6151
0.75,mem::wonder,wonder,0.5951
0.833333,mem::childhood_home,childhood_home,0.8726
0.833333,mem::school_corridor,school_corridor,0.8726
0.833333,mem::falling,falling,0.8726
0.833333,mem::being_chased,being_chased,0.8726
