time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.49,0.3153,0.3027,0.3828,fearful,0.39,0.0
0.008333,N1,0.5135,0.2857,0.3052,0.3518,neutral,0.358,0.0
0.016667,N1,0.51,0.3127,0.282,0.3557,joyful,0.347,0.0
0.025,N1,0.502,0.2621,0.3104,0.284,joyful,0.357,0.0
0.033333,N1,0.5126,0.3324,0.2864,0.319,anxious,0.353,0.0
0.041667,N1,0.4833,0.2907,0.2852,0.3064,neutral,0.388,0.0
0.05,N1,0.5193,0.3102,0.3149,0.3465,curious,0.421,0.0
0.058333,N1,0.4927,0.3136,0.268,0.3651,joyful,0.375,0.0
0.066667,N2,0.4627,0.312,0.3348,0.3465,neutral,0.407,0.0
0.075,N2,0.4414,0.2825,0.2942,0.3337,curious,0.403,0.0
0.083333,N2,0.4611,0.2354,0.2776,0.3291,joyful,0.421,0.0
0.091667,N2,0.4599,0.2548,0.3368,0.3413,neutral,0.399,0.0
0.1,N2,0.4293,0.2642,0.3096,0.3166,anxious,0.377,0.0
0.108333,N2,0.4485,0.3294,0.304,0.3201,joyful,0.406,0.0
0.116667,N2,0.4424,0.3286,0.2772,0.3636,anxious,0.428,0.0
0.125,N2,0.4761,0.2647,0.3002,0.3598,joyful,0.415,0.0
0.133333,N2,0.4236,0.2764,0.2926,0.3327,serene,0.415,0.0
0.141667,N2,0.4445,0.2866,0.3056,0.3413,joyful,0.397,0.0
0.15,N2,0.4489,0.304,0.2806,0.3108,neutral,0.413,0.0
0.158333,N2,0.4028,0.2968,0.2843,0.348,curious,0.363,0.0
0.166667,N2,0.4584,0.2741,0.2724,0.3389,curious,0.429,0.0
0.175,N2,0.4585,0.2846,0.2445,0.3395,joyful,0.433,0.0
0.183333,N2,0.4755,0.2903,0.2984,0.332,neutral,0.434,0.0
0.191667,N2,0.4355,0.3114,0.2629,0.3639,anxious,0.393,0.0
0.2,N2,0.4479,0.295,0.2918,0.308,joyful,0.382,0.0
0.208333,N2,0.4679,0.2991,0.3105,0.3463,joyful,0.427,0.0
0.216667,N2,0.4657,0.2809,0.2352,0.3354,serene,0.418,0.0
0.225,N2,0.4134,0.2649,0.2542,0.3112,joyful,0.422,0.0
0.233333,N2,0.4454,0.2661,0.2599,0.3477,joyful,0.405,0.0
0.241667,N2,0.4751,0.2801,0.2864,0.3274,joyful,0.373,0.0
0.25,N2,0.4364,0.2782,0.3146,0.367,curious,0.408,0.0
0.258333,N2,0.4439,0.3051,0.2649,0.3551,curious,0.388,0.0
0.266667,N2,0.4548,0.2906,0.2798,0.3306,neutral,0.435,0.0
0.275,N2,0.4035,0.2616,0.2864,0.2678,curious,0.41,0.0
0.283333,N2,0.46,0.2888,0.2846,0.3047,joyful,0.445,0.0
0.291667,N2,0.4707,0.3062,0.2727,0.2939,anxious,0.383,0.0
0.3,N2,0.4716,0.2683,0.2842,0.3427,melancholic,0.415,0.0
0.308333,N2,0.4633,0.2487,0.2848,0.3787,joyful,0.387,0.0
0.316667,N2,0.4076,0.2552,0.3014,0.3473,neutral,0.368,0.0
0.325,N2,0.459,0.2866,0.2894,0.2894,joyful,0.397,0.0
0.333333,N2,0.4425,0.2723,0.2876,0.3006,anxious,0.416,0.0
0.341667,N2,0.4478,0.3228,0.2982,0.3441,curious,0.423,0.0
0.35,N2,0.441,0.2663,0.2555,0.3234,melancholic,0.396,0.0
0.358333,N2,0.4832,0.2641,0.2999,0.3409,curious,0.401,0.0
0.366667,N2,0.4641,0.2603,0.2863,0.3372,serene,0.446,0.0
0.375,N2,0.4541,0.3049,0.3207,0.3086,neutral,0.47,0.0
0.383333,N2,0.4615,0.2802,0.2889,0.3376,neutral,0.433,0.0
0.391667,N2,0.4518,0.2306,0.2717,0.3373,melancholic,0.413,0.0
0.4,N3,0.2982,0.2153,0.1669,0.3021,curious,0.35,0.0
0.408333,N3,0.3256,0.1567,0.1936,0.2926,fearful,0.35,0.0
0.416667,N3,0.3239,0.2236,0.2018,0.2923,curious,0.35,0.0
0.425,N3,0.2909,0.2019,0.2223,0.2912,joyful,0.342,0.0
0.433333,N3,0.2898,0.1986,0.22,0.2896,joyful,0.35,0.0
0.441667,N3,0.2902,0.2236,0.2072,0.3342,joyful,0.35,0.0
0.45,N3,0.2832,0.1753,0.2162,0.2822,curious,0.35,0.0
0.458333,N3,0.296,0.2102,0.2068,0.3027,melancholic,0.35,0.0
0.466667,N3,0.2996,0.1803,0.2401,0.3186,curious,0.35,0.0
0.475,N3,0.262,0.2333,0.2073,0.3098,joyful,0.339,0.0
0.483333,N3,0.3201,0.21,0.2161,0.3011,neutral,0.342,0.0
0.491667,N3,0.2643,0.1859,0.1979,0.287,curious,0.35,0.0
0.5,N3,0.3256,0.1866,0.1942,0.3293,neutral,0.35,0.0
0.508333,N3,0.2848,0.2117,0.197,0.2984,curious,0.35,0.0
0.516667,N3,0.2651,0.2383,0.2241,0.3239,joyful,0.35,0.0
0.525,N3,0.3049,0.1812,0.2098,0.3198,neutral,0.314,0.0
0.533333,N3,0.2963,0.1976,0.1961,0.3429,neutral,0.35,0.0
0.541667,N3,0.317,0.2139,0.2286,0.2826,joyful,0.329,0.0
0.55,N3,0.2697,0.2095,0.1648,0.3134,melancholic,0.35,0.0
0.558333,N3,0.3161,0.2259,0.217,0.2839,curious,0.35,0.0
0.566667,N3,0.3219,0.214,0.1882,0.3021,neutral,0.35,0.0
0.575,N3,0.2945,0.1725,0.1816,0.3133,joyful,0.339,0.0
0.583333,N3,0.2805,0.2061,0.1876,0.2662,joyful,0.35,0.0
0.591667,N3,0.3073,0.1983,0.2452,0.3323,curious,0.35,0.0
0.6,N3,0.3357,0.178,0.174,0.2649,fearful,0.35,0.0
0.608333,N3,0.3024,0.198,0.2141,0.3032,fearful,0.35,0.0
0.616667,N3,0.3219,0.1699,0.2463,0.2925,fearful,0.35,0.0
0.625,N3,0.3185,0.2031,0.1793,0.3181,neutral,0.35,0.0
0.633333,N3,0.2856,0.1529,0.1955,0.338,joyful,0.35,0.0
0.641667,N3,0.2865,0.2126,0.1683,0.2635,joyful,0.34,0.0
0.65,N3,0.2735,0.1813,0.1867,0.2984,melancholic,0.35,0.0
0.658333,N3,0.3323,0.2099,0.1868,0.2976,curious,0.35,0.0
0.666667,N3,0.3092,0.2093,0.2148,0.2913,joyful,0.35,0.0
0.675,N3,0.3096,0.2283,0.1907,0.306,neutral,0.331,0.0
0.683333,N3,0.3141,0.2465,0.1964,0.2887,joyful,0.35,0.0
0.691667,N3,0.2679,0.1755,0.1959,0.3097,curious,0.35,0.0
0.7,N3,0.3063,0.2332,0.2097,0.2947,neutral,0.339,0.0
0.708333,N3,0.3065,0.1904,0.1885,0.3028,anxious,0.35,0.0
0.716667,N3,0.318,0.242,0.2077,0.2843,neutral,0.35,0.0
0.725,N3,0.3133,0.1968,0.2178,0.3242,neutral,0.35,0.0
0.733333,N3,0.2949,0.1892,0.1641,0.2836,neutral,0.35,0.0
0.741667,N3,0.2914,0.2004,0.197,0.2888,curious,0.35,0.0
0.75,N3,0.2885,0.1929,0.2191,0.2855,neutral,0.35,0.0
0.758333,N3,0.2536,0.1624,0.2048,0.2802,serene,0.35,0.0
0.766667,N3,0.3237,0.1853,0.2062,0.2907,fearful,0.311,0.0
0.775,N3,0.3187,0.16,0.1854,0.2737,neutral,0.35,0.0
0.783333,N3,0.3293,0.231,0.2241,0.2742,joyful,0.35,0.0
0.791667,N3,0.3277,0.2069,0.2338,0.2753,neutral,0.35,0.0
0.8,N2,0.4575,0.2956,0.3007,0.2751,anxious,0.373,0.0
0.808333,N2,0.444,0.2543,0.2841,0.2898,anxious,0.402,0.0
0.816667,N2,0.4155,0.3196,0.3009,0.306,melancholic,0.46,0.0
0.825,N2,0.4584,0.3017,0.3065,0.3155,curious,0.359,0.0
0.833333,N2,0.4821,0.2918,0.2696,0.2715,anxious,0.397,0.0
0.841667,N2,0.4528,0.328,0.3033,0.3105,joyful,0.393,0.0
0.85,N2,0.4097,0.2483,0.2961,0.28,anxious,0.417,0.0
0.858333,N2,0.4426,0.3006,0.2867,0.2423,melancholic,0.404,0.0
0.866667,N2,0.4767,0.287,0.2469,0.2807,joyful,0.362,0.0
0.875,N2,0.4755,0.2918,0.288,0.2941,neutral,0.419,0.0
0.883333,N2,0.4371,0.2907,0.2848,0.2572,curious,0.406,0.0
0.891667,N2,0.4693,0.2695,0.2775,0.2734,neutral,0.376,0.0
0.9,N2,0.415,0.2461,0.2895,0.2993,joyful,0.42,0.0
0.908333,N2,0.4406,0.2775,0.2792,0.2839,neutral,0.401,0.0
0.916667,N2,0.4387,0.2706,0.2623,0.2801,anxious,0.456,0.0
0.925,N2,0.4241,0.2748,0.2729,0.2934,joyful,0.395,0.0
0.933333,N2,0.4701,0.2819,0.298,0.3084,joyful,0.442,0.0
0.941667,N2,0.4502,0.2701,0.2828,0.2852,neutral,0.43,0.0
0.95,N2,0.4165,0.2743,0.2785,0.2823,neutral,0.372,0.0
0.958333,N2,0.4705,0.2564,0.2197,0.3154,curious,0.381,0.0
0.966667,N2,0.4665,0.2798,0.2508,0.2784,melancholic,0.45,0.0
0.975,N2,0.4424,0.2815,0.2502,0.2461,neutral,0.417,0.0
0.983333,N2,0.4728,0.3072,0.3124,0.2623,joyful,0.396,0.0
0.991667,N2,0.418,0.2915,0.2833,0.2605,neutral,0.395,0.0
