time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.5144
0.0,mem::joy,joy,0.5119
0.0,mem::wonder,wonder,0.474
0.0,mem::flying,flying,0.4657
0.0,mem::bright_light,bright_light,0.4122
0.0,mem::loud_crowd,loud_crowd,0.3711
0.0,mem::being_late,being_late,0.3388
0.0,mem::recurring_journey,recurring_journey,0.3385
0.0,mem::dread,dread,0.3356
0.0,mem::cold_water,cold_water,0.2904
0.0,event::had_a_long_meeting,had a long meeting,0.279
0.0,mem::school_corridor,school_corridor,0.2727
0.083333,mem::familiar_face,familiar_face,0.7704
0.083333,mem::joy,joy,0.7681
0.083333,mem::wonder,wonder,0.7327
0.083333,mem::flying,flying,0.7249
0.083333,mem::bright_light,bright_light,0.6749
0.083333,mem::loud_crowd,loud_crowd,0.6335
0.083333,mem::being_late,being_late,0.6033
0.083333,mem::dread,dread,0.6003
0.083333,mem::cold_water,cold_water,0.558
0.083333,event::had_a_long_meeting,had a long meeting,0.5473
0.083333,mem::school_corridor,school_corridor,0.5415
0.083333,mem::teeth_loosening,teeth_loosening,0.5249
0.166667,mem::familiar_face,familiar_face,1.0
0.166667,mem::flying,flying,1.0
0.166667,mem::bright_light,bright_light,1.0
0.166667,mem::joy,joy,1.0
0.166667,mem::wonder,wonder,1.0
0.166667,mem::loud_crowd,loud_crowd,0.5926
0.166667,mem::being_late,being_late,0.5643
0.166667,mem::dread,dread,0.5615
0.166667,mem::cold_water,cold_water,0.522
0.166667,event::had_a_long_meeting,had a long meeting,0.5121
0.166667,mem::school_corridor,school_corridor,0.5065
0.166667,mem::teeth_loosening,teeth_loosening,0.491
0.25,mem::familiar_face,familiar_face,0.9934
0.25,mem::flying,flying,0.9934
0.25,mem::bright_light,bright_light,0.9934
0.25,mem::joy,joy,0.9934
0.25,mem::wonder,wonder,0.9934
0.25,mem::loud_crowd,loud_crowd,0.7024
0.25,mem::being_late,being_late,0.6759
0.25,mem::dread,dread,0.6733
0.25,mem::cold_water,cold_water,0.6363
0.25,event::had_a_long_meeting,had a long meeting,0.6271
0.25,mem::school_corridor,school_corridor,0.6218
0.25,mem::teeth_loosening,teeth_loosening,0.6073
0.333333,mem::familiar_face,familiar_face,0.9934
0.333333,mem::flying,flying,0.9934
0.333333,mem::bright_light,bright_light,0.9934
0.333333,mem::joy,joy,0.9934
0.333333,mem::wonder,wonder,0.9934
0.333333,mem::loud_crowd,loud_crowd,0.9551
0.333333,mem::being_late,being_late,0.9303
0.333333,mem::dread,dread,0.9279
0.333333,mem::cold_water,cold_water,0.8933
0.333333,event::had_a_long_meeting,had a long meeting,0.8847
0.333333,mem::school_corridor,school_corridor,0.8798
0.333333,mem::teeth_loosening,teeth_loosening,0.8661
0.416667,mem::childhood_home,childhood_home,0.9934
