time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.6111
0.0,mem::flying,flying,0.5461
0.0,mem::familiar_face,familiar_face,0.4613
0.0,mem::wonder,wonder,0.4572
0.0,mem::joy,joy,0.4205
0.0,mem::falling,falling,0.3958
0.0,mem::childhood_home,childhood_home,0.3512
0.0,mem::being_late,being_late,0.3148
0.0,mem::cold_water,cold_water,0.3046
0.0,mem::being_chased,being_chased,0.3032
0.0,mem::loud_crowd,loud_crowd,0.2869
0.0,mem::bright_light,bright_light,0.2595
0.083333,mem::falling,falling,0.9507
0.083333,mem::childhood_home,childhood_home,0.9089
0.083333,mem::being_late,being_late,0.8748
0.083333,mem::cold_water,cold_water,0.8653
0.083333,mem::being_chased,being_chased,0.8641
0.083333,mem::loud_crowd,loud_crowd,0.8488
0.083333,mem::dread,dread,0.7443
0.083333,event::had_a_long_meeting,had a long meeting,0.7177
0.083333,mem::grief,grief,0.7113
0.083333,mem::school_corridor,school_corridor,0.6814
0.083333,mem::teeth_loosening,teeth_loosening,0.6793
0.083333,mem::flying,flying,0.6569
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,mem::familiar_face,familiar_face,0.9934
0.166667,mem::flying,flying,0.9934
0.25,mem::familiar_face,familiar_face,0.9934
0.25,mem::flying,flying,0.9934
0.25,mem::bright_light,bright_light,0.9934
0.25,mem::joy,joy,0.9934
0.25,mem::wonder,wonder,0.9934
0.25,event::had_a_long_meeting,had a long meeting,0.9934
0.25,mem::childhood_home,childhood_home,0.9802
0.25,mem::school_corridor,school_corridor,0.9802
0.25,mem::falling,falling,0.9802
0.25,mem::being_chased,being_chased,0.9802
0.25,mem::being_late,being_late,0.9802
0.25,mem::teeth_loosening,teeth_loosening,0.9802
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,mem::familiar_face,familiar_face,0.9868
0.333333,mem::flying,flying,0.9868
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
