time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5145,0.3027,0.3127,0.3713,joyful,0.382,0.0
0.083333,N2,0.4704,0.275,0.2541,0.3368,neutral,0.452,0.0
0.166667,N2,0.4649,0.2877,0.2905,0.3033,joyful,0.431,0.0
0.25,N2,0.4634,0.298,0.2962,0.3441,curious,0.426,0.0
0.333333,N2,0.4584,0.29,0.2779,0.3062,curious,0.451,0.0
0.416667,N3,0.3053,0.1762,0.19,0.3174,curious,0.35,0.0
0.5,N3,0.2989,0.219,0.1779,0.293,melancholic,0.35,0.0
0.583333,N3,0.3005,0.2124,0.1842,0.3023,joyful,0.35,0.0
0.666667,N3,0.3092,0.2562,0.2176,0.3101,curious,0.35,0.0
0.75,N2,0.4442,0.3047,0.2929,0.2966,anxious,0.445,0.0
0.833333,N2,0.4362,0.2752,0.2876,0.2585,joyful,0.402,0.0
0.916667,N2,0.4548,0.2851,0.3018,0.2876,curious,0.46,0.0
