time_hours,node_id,node_label,activation
0.0,event::deadline,deadline,0.49
0.0,mem::teeth_loosening,teeth_loosening,0.4136
0.0,mem::being_late,being_late,0.3647
0.0,mem::familiar_face,familiar_face,0.3596
0.0,event::crowded_train,crowded train,0.3501
0.0,mem::dread,dread,0.344
0.0,mem::loud_crowd,loud_crowd,0.3053
0.0,mem::grief,grief,0.3041
0.0,mem::cold_water,cold_water,0.2897
0.0,mem::falling,falling,0.2885
0.0,mem::childhood_home,childhood_home,0.2644
0.0,mem::school_corridor,school_corridor,0.248
0.083333,event::deadline,deadline,0.718
0.083333,mem::teeth_loosening,teeth_loosening,0.6888
0.083333,mem::being_late,being_late,0.6701
0.083333,event::crowded_train,crowded train,0.6645
0.083333,mem::dread,dread,0.6622
0.083333,mem::loud_crowd,loud_crowd,0.6472
0.083333,mem::grief,grief,0.6468
0.083333,mem::cold_water,cold_water,0.6415
0.083333,mem::falling,falling,0.641
0.083333,mem::childhood_home,childhood_home,0.6318
0.083333,mem::school_corridor,school_corridor,0.6256
0.083333,mem::being_chased,being_chased,0.6146
0.166667,event::deadline,deadline,0.8272
0.166667,mem::teeth_loosening,teeth_loosening,0.8184
0.166667,mem::being_late,being_late,0.813
0.166667,event::crowded_train,crowded train,0.8112
0.166667,mem::dread,dread,0.8105
0.166667,mem::loud_crowd,loud_crowd,0.8061
0.166667,mem::grief,grief,0.806
0.166667,mem::cold_water,cold_water,0.8044
0.166667,mem::falling,falling,0.8043
0.166667,mem::childhood_home,childhood_home,0.8016
0.166667,mem::school_corridor,school_corridor,0.7997
0.166667,mem::being_chased,being_chased,0.7964
0.25,event::deadline,deadline,0.8607
0.25,mem::teeth_loosening,teeth_loosening,0.858
0.25,mem::being_late,being_late,0.8566
0.25,event::crowded_train,crowded train,0.8559
0.25,mem::dread,dread,0.8558
0.25,mem::loud_crowd,loud_crowd,0.8544
0.25,mem::grief,grief,0.8544
0.25,mem::falling,falling,0.854
0.25,mem::cold_water,cold_water,0.854
0.25,mem::childhood_home,childhood_home,0.8532
0.25,mem::school_corridor,school_corridor,0.8527
0.25,mem::being_chased,being_chased,0.8516
0.333333,event::deadline,deadline,0.8664
0.333333,mem::teeth_loosening,teeth_loosening,0.8657
0.333333,mem::being_late,being_late,0.8653
0.333333,event::crowded_train,crowded train,0.8651
0.333333,mem::dread,dread,0.865
0.333333,mem::loud_crowd,loud_crowd,0.8646
0.333333,mem::grief,grief,0.8646
0.333333,mem::falling,falling,0.8644
0.333333,mem::cold_water,cold_water,0.8644
0.333333,mem::childhood_home,childhood_home,0.8642
0.333333,mem::school_corridor,school_corridor,0.8641
0.333333,mem::being_chased,being_chased,0.8638
0.416667,event::deadline,deadline,0.8671
0.416667,mem::being_late,being_late,0.8668
0.416667,mem::teeth_loosening,teeth_loosening,0.8668
0.416667,mem::dread,dread,0.8668
0.416667,event::crowded_train,crowded train,0.8668
0.416667,mem::falling,falling,0.8666
0.416667,mem::cold_water,cold_water,0.8666
0.416667,mem::loud_crowd,loud_crowd,0.8666
0.416667,mem::grief,grief,0.8666
0.416667,mem::childhood_home,childhood_home,0.8665
0.416667,mem::school_corridor,school_corridor,0.8664
0.416667,mem::being_chased,being_chased,0.8663
0.5,event::deadline,deadline,0.8725
0.5,mem::being_late,being_late,0.8724
0.5,mem::teeth_loosening,teeth_loosening,0.8724
0.5,mem::dread,dread,0.8724
0.5,event::crowded_train,crowded train,0.8724
0.5,mem::childhood_home,childhood_home,0.8722
0.5,mem::school_corridor,school_corridor,0.8722
0.5,mem::falling,falling,0.8722
0.5,mem::being_chased,being_chased,0.8722
0.5,mem::cold_water,cold_water,0.8722
0.5,mem::loud_crowd,loud_crowd,0.8722
0.5,mem::grief,grief,0.8722
0.583333,event::deadline,deadline,0.865
0.583333,mem::childhood_home,childhood_home,0.8649
0.583333,mem::school_corridor,school_corridor,0.8649
0.583333,mem::falling,falling,0.8649
0.583333,mem::being_chased,being_chased,0.8649
0.583333,mem::being_late,being_late,0.8649
0.583333,mem::teeth_loosening,teeth_loosening,0.8649
0.583333,mem::cold_water,cold_water,0.8649
0.583333,mem::loud_crowd,loud_crowd,0.8649
0.583333,mem::grief,grief,0.8649
0.583333,mem::dread,dread,0.8649
0.583333,event::crowded_train,crowded train,0.8649
0.666667,event::deadline,deadline,0.8627
0.666667,mem::childhood_home,childhood_home,0.8626
0.666667,mem::school_corridor,school_corridor,0.8626
0.666667,mem::falling,falling,0.8626
0.666667,mem::being_chased,being_chased,0.8626
0.666667,mem::being_late,being_late,0.8626
0.666667,mem::teeth_loosening,teeth_loosening,0.8626
0.666667,mem::cold_water,cold_water,0.8626
0.666667,mem::loud_crowd,loud_crowd,0.8626
0.666667,mem::grief,grief,0.8626
0.666667,mem::dread,dread,0.8626
0.666667,event::crowded_train,crowded train,0.8626
0.75,mem::childhood_home,childhood_home,0.8665
0.75,mem::school_corridor,school_corridor,0.8665
0.75,mem::falling,falling,0.8665
0.75,mem::being_chased,being_chased,0.8665
0.75,mem::being_late,being_late,0.8665
0.75,mem::teeth_loosening,teeth_loosening,0.8665
0.75,mem::cold_water,cold_water,0.8665
0.75,mem::loud_crowd,loud_crowd,0.8665
0.75,mem::grief,grief,0.8665
0.75,mem::dread,dread,0.8665
0.75,event::deadline,deadline,0.8665
0.75,event::crowded_train,crowded train,0.8665
0.833333,mem::childhood_home,childhood_home,0.8744
0.833333,mem::school_corridor,school_corridor,0.8744
0.833333,mem::falling,falling,0.8744
0.833333,mem::being_chased,being_chased,0.8744
0.833333,mem::being_late,being_late,0.8744
0.833333,mem::teeth_loosening,teeth_loosening,0.8744
0.833333,mem::cold_water,cold_water,0.8744
0.833333,mem::loud_crowd,loud_crowd,0.8744
0.833333,mem::grief,grief,0.8744
0.833333,mem::dread,dread,0.8744
0.833333,event::deadline,deadline,0.8744
0.833333,event::crowded_train,crowded train,0.8744
0.916667,mem::childhood_home,childhood_home,0.8582
0.916667,mem::school_corridor,school_corridor,0.8582
0.916667,mem::falling,falling,0.8582
0.916667,mem::being_chased,being_chased,0.8582
0.916667,mem::being_late,being_late,0.8582
0.916667,mem::teeth_loosening,teeth_loosening,0.8582
0.916667,mem::cold_water,cold_water,0.8582
0.916667,mem::loud_crowd,loud_crowd,0.8582
0.916667,mem::grief,grief,0.8582
0.916667,mem::dread,dread,0.8582
0.916667,event::deadline,deadline,0.8582
0.916667,event::crowded_train,crowded train,0.8582
1.0,mem::childhood_home,childhood_home,0.8586
1.0,mem::school_corridor,school_corridor,0.8586
1.0,mem::falling,falling,0.8586
1.0,mem::being_chased,being_chased,0.8586
1.0,mem::being_late,being_late,0.8586
1.0,mem::teeth_loosening,teeth_loosening,0.8586
1.0,mem::cold_water,cold_water,0.8586
1.0,mem::loud_crowd,loud_crowd,0.8586
1.0,mem::grief,grief,0.8586
1.0,mem::dread,dread,0.8586
1.0,event::deadline,deadline,0.8586
1.0,event::crowded_train,crowded train,0.8586
1.083333,mem::childhood_home,childhood_home,0.8564
1.083333,mem::school_corridor,school_corridor,0.8564
1.083333,mem::falling,falling,0.8564
1.083333,mem::being_chased,being_chased,0.8564
