time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.404
0.0,mem::teeth_loosening,teeth_loosening,0.3954
0.0,mem::being_late,being_late,0.392
0.0,mem::dread,dread,0.3513
0.0,mem::bright_light,bright_light,0.3464
0.0,mem::flying,flying,0.345
0.0,mem::grief,grief,0.3051
0.0,mem::cold_water,cold_water,0.3029
0.0,mem::being_chased,being_chased,0.2821
0.0,mem::joy,joy,0.255
0.0,mem::recurring_journey,recurring_journey,0.237
0.0,mem::loud_crowd,loud_crowd,0.2259
0.083333,mem::teeth_loosening,teeth_loosening,0.6164
0.083333,mem::being_late,being_late,0.6146
0.083333,mem::dread,dread,0.5945
0.083333,mem::grief,grief,0.5717
0.083333,mem::cold_water,cold_water,0.5706
0.083333,mem::being_chased,being_chased,0.5603
0.083333,mem::loud_crowd,loud_crowd,0.5326
0.083333,mem::childhood_home,childhood_home,0.5297
0.083333,event::had_a_long_meeting,had a long meeting,0.4969
0.083333,mem::falling,falling,0.4812
0.083333,mem::school_corridor,school_corridor,0.4714
0.083333,mem::bright_light,bright_light,0.4551
0.166667,mem::teeth_loosening,teeth_loosening,0.6735
0.166667,mem::being_late,being_late,0.6724
0.166667,mem::dread,dread,0.6597
0.166667,mem::grief,grief,0.6452
0.166667,mem::cold_water,cold_water,0.6445
0.166667,mem::being_chased,being_chased,0.6377
0.166667,mem::loud_crowd,loud_crowd,0.6202
0.166667,mem::childhood_home,childhood_home,0.6184
0.166667,mem::falling,falling,0.5873
0.166667,mem::school_corridor,school_corridor,0.5812
0.166667,event::had_a_long_meeting,had a long meeting,0.5615
0.166667,mem::bright_light,bright_light,0.5313
0.25,mem::teeth_loosening,teeth_loosening,0.6901
0.25,mem::being_late,being_late,0.6894
0.25,mem::dread,dread,0.6801
0.25,mem::grief,grief,0.6695
0.25,mem::cold_water,cold_water,0.6691
0.25,mem::being_chased,being_chased,0.6642
0.25,mem::loud_crowd,loud_crowd,0.6515
0.25,mem::childhood_home,childhood_home,0.6502
0.25,mem::falling,falling,0.6275
0.25,mem::school_corridor,school_corridor,0.6232
0.25,event::had_a_long_meeting,had a long meeting,0.5253
0.25,mem::bright_light,bright_light,0.4971
0.333333,mem::teeth_loosening,teeth_loosening,0.7282
0.333333,mem::being_late,being_late,0.7278
0.333333,mem::dread,dread,0.722
0.333333,mem::grief,grief,0.7151
0.333333,mem::cold_water,cold_water,0.7149
0.333333,mem::being_chased,being_chased,0.7117
0.333333,mem::loud_crowd,loud_crowd,0.7038
0.333333,mem::childhood_home,childhood_home,0.7028
0.333333,mem::falling,falling,0.6883
0.333333,mem::school_corridor,school_corridor,0.6857
0.333333,event::had_a_long_meeting,had a long meeting,0.6214
0.333333,mem::bright_light,bright_light,0.6034
0.416667,mem::teeth_loosening,teeth_loosening,0.7676
0.416667,mem::being_late,being_late,0.7672
0.416667,mem::dread,dread,0.7641
0.416667,mem::grief,grief,0.76
0.416667,mem::cold_water,cold_water,0.7599
0.416667,mem::being_chased,being_chased,0.7583
0.416667,mem::loud_crowd,loud_crowd,0.7539
0.416667,mem::childhood_home,childhood_home,0.7533
0.416667,mem::falling,falling,0.7451
0.416667,mem::school_corridor,school_corridor,0.7436
0.416667,event::had_a_long_meeting,had a long meeting,0.6512
0.416667,mem::bright_light,bright_light,0.6382
0.5,mem::teeth_loosening,teeth_loosening,0.7706
0.5,mem::being_late,being_late,0.7703
0.5,mem::dread,dread,0.7685
0.5,mem::grief,grief,0.766
0.5,mem::cold_water,cold_water,0.7659
0.5,mem::being_chased,being_chased,0.7648
0.5,mem::loud_crowd,loud_crowd,0.762
0.5,mem::childhood_home,childhood_home,0.7617
0.5,mem::falling,falling,0.7562
0.5,mem::school_corridor,school_corridor,0.7554
0.5,event::had_a_long_meeting,had a long meeting,0.7224
0.5,mem::bright_light,bright_light,0.7151
0.583333,event::had_a_long_meeting,had a long meeting,0.7439
0.583333,mem::teeth_loosening,teeth_loosening,0.7411
0.583333,mem::being_late,being_late,0.7408
0.583333,mem::bright_light,bright_light,0.7395
0.583333,mem::dread,dread,0.7395
0.583333,mem::flying,flying,0.7394
0.583333,mem::grief,grief,0.7373
0.583333,mem::cold_water,cold_water,0.7372
0.583333,mem::being_chased,being_chased,0.7364
0.583333,mem::loud_crowd,loud_crowd,0.7342
0.583333,mem::childhood_home,childhood_home,0.7339
0.583333,mem::joy,joy,0.7319
0.666667,mem::teeth_loosening,teeth_loosening,0.7754
0.666667,mem::being_late,being_late,0.7753
0.666667,mem::dread,dread,0.7746
0.666667,mem::grief,grief,0.7733
0.666667,mem::cold_water,cold_water,0.7732
0.666667,mem::being_chased,being_chased,0.7728
0.666667,mem::loud_crowd,loud_crowd,0.7717
0.666667,mem::childhood_home,childhood_home,0.7715
0.666667,mem::falling,falling,0.7689
0.666667,mem::school_corridor,school_corridor,0.7686
0.666667,event::had_a_long_meeting,had a long meeting,0.696
0.666667,mem::bright_light,bright_light,0.6918
0.75,event::had_a_long_meeting,had a long meeting,0.7683
0.75,mem::bright_light,bright_light,0.7662
0.75,mem::flying,flying,0.7661
0.75,mem::joy,joy,0.7627
0.75,mem::familiar_face,familiar_face,0.7612
0.75,mem::wonder,wonder,0.7581
0.75,mem::teeth_loosening,teeth_loosening,0.7451
0.75,mem::being_late,being_late,0.745
0.75,mem::dread,dread,0.7446
0.75,mem::cold_water,cold_water,0.7434
0.75,mem::grief,grief,0.7434
0.75,mem::being_chased,being_chased,0.743
0.833333,event::had_a_long_meeting,had a long meeting,0.7869
0.833333,mem::flying,flying,0.7858
0.833333,mem::bright_light,bright_light,0.7858
0.833333,mem::joy,joy,0.7839
0.833333,mem::familiar_face,familiar_face,0.783
0.833333,mem::wonder,wonder,0.7813
0.833333,mem::being_late,being_late,0.7615
0.833333,mem::teeth_loosening,teeth_loosening,0.7615
0.833333,mem::dread,dread,0.7613
0.833333,mem::cold_water,cold_water,0.7605
0.833333,mem::grief,grief,0.7605
0.833333,mem::being_chased,being_chased,0.7602
0.916667,mem::being_late,being_late,0.7713
0.916667,mem::teeth_loosening,teeth_loosening,0.7713
0.916667,mem::dread,dread,0.7713
0.916667,mem::cold_water,cold_water,0.7707
0.916667,mem::grief,grief,0.7707
0.916667,mem::being_chased,being_chased,0.7705
0.916667,mem::childhood_home,childhood_home,0.7701
0.916667,mem::loud_crowd,loud_crowd,0.7701
0.916667,mem::falling,falling,0.7695
0.916667,mem::school_corridor,school_corridor,0.7693
0.916667,event::had_a_long_meeting,had a long meeting,0.7518
0.916667,mem::flying,flying,0.7508
