time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4789
0.0,mem::familiar_face,familiar_face,0.3862
0.0,mem::teeth_loosening,teeth_loosening,0.3541
0.0,mem::bright_light,bright_light,0.3285
0.0,mem::falling,falling,0.3001
0.0,mem::school_corridor,school_corridor,0.2969
0.0,mem::being_late,being_late,0.2855
0.0,mem::joy,joy,0.2777
0.0,event::code_review,code review,0.2618
0.0,mem::recurring_journey,recurring_journey,0.2556
0.0,mem::loud_crowd,loud_crowd,0.2496
0.0,mem::dread,dread,0.2406
0.833333,event::design_discussion,design discussion,0.4028
0.833333,mem::teeth_loosening,teeth_loosening,0.3591
0.833333,mem::falling,falling,0.3402
0.833333,mem::school_corridor,school_corridor,0.3392
0.833333,mem::being_late,being_late,0.3351
0.833333,event::code_review,code review,0.3268
0.833333,mem::loud_crowd,loud_crowd,0.3225
0.833333,mem::dread,dread,0.3195
0.833333,mem::childhood_home,childhood_home,0.3001
0.833333,mem::being_chased,being_chased,0.2987
0.833333,mem::cold_water,cold_water,0.2731
0.833333,mem::grief,grief,0.2727
