time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.3772
0.0,mem::recurring_journey,recurring_journey,0.3736
0.0,mem::falling,falling,0.3649
0.0,mem::being_late,being_late,0.3635
0.0,mem::loud_crowd,loud_crowd,0.3568
0.0,event::code_review,code review,0.3444
0.0,event::design_discussion,design discussion,0.3211
0.0,mem::being_chased,being_chased,0.3023
0.0,mem::dread,dread,0.3
0.0,mem::wonder,wonder,0.2851
0.0,mem::familiar_face,familiar_face,0.2495
0.0,mem::bright_light,bright_light,0.2238
0.833333,mem::wonder,wonder,0.3958
0.833333,mem::familiar_face,familiar_face,0.386
0.833333,mem::bright_light,bright_light,0.3792
0.833333,mem::joy,joy,0.3779
0.833333,mem::flying,flying,0.3547
0.833333,mem::cold_water,cold_water,0.3036
0.833333,mem::falling,falling,0.2988
0.833333,mem::being_late,being_late,0.2981
0.833333,mem::loud_crowd,loud_crowd,0.2956
0.833333,event::code_review,code review,0.2905
0.833333,event::design_discussion,design discussion,0.2812
0.833333,mem::being_chased,being_chased,0.2737
