time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4657
0.0,mem::teeth_loosening,teeth_loosening,0.4145
0.0,mem::falling,falling,0.4023
0.0,mem::familiar_face,familiar_face,0.3837
0.0,mem::wonder,wonder,0.3812
0.0,mem::dread,dread,0.3755
0.0,mem::school_corridor,school_corridor,0.3689
0.0,mem::being_chased,being_chased,0.3644
0.0,mem::being_late,being_late,0.3377
0.0,mem::bright_light,bright_light,0.3216
0.0,mem::cold_water,cold_water,0.3184
0.0,mem::grief,grief,0.3166
0.833333,event::design_discussion,design discussion,0.4415
0.833333,mem::teeth_loosening,teeth_loosening,0.4256
0.833333,mem::falling,falling,0.4219
0.833333,mem::dread,dread,0.4136
0.833333,mem::school_corridor,school_corridor,0.4114
0.833333,mem::being_chased,being_chased,0.4101
0.833333,mem::being_late,being_late,0.402
0.833333,mem::cold_water,cold_water,0.3961
0.833333,mem::grief,grief,0.3955
0.833333,mem::childhood_home,childhood_home,0.3708
0.833333,mem::loud_crowd,loud_crowd,0.3601
0.833333,mem::familiar_face,familiar_face,0.2981
