time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5018,0.3249,0.287,0.36,neutral,0.482,0.0
0.008333,N1,0.5192,0.2997,0.3212,0.3366,melancholic,0.49,0.0
0.016667,N1,0.5217,0.3149,0.2628,0.3517,fearful,0.485,0.0
0.025,N1,0.4794,0.3066,0.337,0.3172,melancholic,0.482,0.0
0.033333,N1,0.5093,0.3074,0.2787,0.3564,anxious,0.465,0.0
0.041667,N1,0.4758,0.2893,0.296,0.3391,anxious,0.5,0.0
0.05,N1,0.51,0.2831,0.2954,0.3547,melancholic,0.498,0.0
0.058333,N1,0.4974,0.3375,0.3039,0.3381,anxious,0.5,0.0
0.066667,N1,0.5018,0.32,0.2788,0.3442,anxious,0.491,0.0
0.075,N1,0.4904,0.3134,0.3374,0.3821,neutral,0.472,0.0
0.083333,N2,0.4353,0.3097,0.2785,0.3377,serene,0.45,0.0
0.091667,N2,0.4823,0.3025,0.2554,0.332,anxious,0.45,0.0
0.1,N2,0.4376,0.2817,0.2713,0.3436,anxious,0.45,0.0
0.108333,N2,0.442,0.2642,0.314,0.327,anxious,0.45,0.0
0.116667,N2,0.4627,0.2542,0.2895,0.3245,fearful,0.45,0.0
0.125,N2,0.4648,0.2935,0.2972,0.2916,joyful,0.45,0.0
0.133333,N2,0.4719,0.2671,0.3267,0.3213,joyful,0.45,0.0
0.141667,N2,0.4388,0.2949,0.2505,0.3367,serene,0.45,0.0
0.15,N2,0.4607,0.2903,0.2719,0.3659,anxious,0.45,0.0
0.158333,N2,0.4576,0.2972,0.2796,0.3275,neutral,0.45,0.0
0.166667,N2,0.4789,0.2666,0.286,0.309,anxious,0.45,0.0
0.175,N2,0.4512,0.2945,0.3044,0.2923,fearful,0.45,0.0
0.183333,N2,0.4413,0.3007,0.2949,0.3408,melancholic,0.45,0.0
0.191667,N2,0.4509,0.2744,0.2482,0.3241,anxious,0.45,0.0
0.2,N2,0.4999,0.2879,0.2732,0.3105,neutral,0.45,0.0
0.208333,N2,0.4639,0.2793,0.3136,0.3409,anxious,0.45,0.0
0.216667,N2,0.4348,0.2339,0.3146,0.3444,neutral,0.45,0.0
0.225,N2,0.4362,0.294,0.2633,0.3034,anxious,0.45,0.0
0.233333,N2,0.4404,0.2695,0.29,0.358,anxious,0.45,0.0
0.241667,N2,0.4622,0.307,0.2746,0.3478,neutral,0.45,0.0
0.25,N2,0.4099,0.308,0.2497,0.2841,anxious,0.45,0.0
0.258333,N2,0.4417,0.261,0.2885,0.3195,fearful,0.45,0.0
0.266667,N2,0.4502,0.3189,0.2877,0.3334,fearful,0.45,0.0
0.275,N2,0.4722,0.2912,0.2756,0.3422,joyful,0.45,0.0
0.283333,N2,0.4422,0.3037,0.2716,0.3496,fearful,0.45,0.0
0.291667,N2,0.4632,0.2908,0.2647,0.3215,curious,0.45,0.0
0.3,N2,0.4647,0.2487,0.2631,0.3307,anxious,0.45,0.0
0.308333,N2,0.4764,0.2745,0.3235,0.3591,melancholic,0.45,0.0
0.316667,N2,0.4452,0.2582,0.277,0.3677,anxious,0.45,0.0
0.325,N2,0.4452,0.2765,0.2924,0.3102,fearful,0.45,0.0
0.333333,N2,0.4638,0.3023,0.2525,0.3285,neutral,0.45,0.0
0.341667,N2,0.4563,0.2704,0.2308,0.352,fearful,0.45,0.0
0.35,N2,0.4757,0.2779,0.2934,0.3276,joyful,0.45,0.0
0.358333,N2,0.4318,0.2744,0.2286,0.3328,melancholic,0.45,0.0
0.366667,N2,0.4775,0.3009,0.299,0.324,anxious,0.45,0.0
0.375,N2,0.4323,0.295,0.2422,0.3107,curious,0.45,0.0
0.383333,N2,0.4378,0.2991,0.2747,0.3416,curious,0.45,0.0
0.391667,N2,0.4321,0.2975,0.2932,0.3288,curious,0.45,0.0
0.4,N2,0.5079,0.2912,0.2522,0.3281,anxious,0.45,0.0
0.408333,N2,0.4703,0.3275,0.2753,0.2946,anxious,0.45,0.0
0.416667,N2,0.4488,0.2405,0.2691,0.3296,curious,0.45,0.0
0.425,N2,0.4393,0.2384,0.3016,0.3154,anxious,0.45,0.0
0.433333,N2,0.4736,0.2652,0.2602,0.3126,anxious,0.45,0.0
0.441667,N2,0.4427,0.3185,0.27,0.2949,anxious,0.45,0.0
0.45,N2,0.4627,0.3001,0.2909,0.314,melancholic,0.45,0.0
0.458333,N2,0.4773,0.2831,0.2772,0.3144,anxious,0.45,0.0
0.466667,N2,0.4579,0.2692,0.2944,0.3142,anxious,0.45,0.0
0.475,N2,0.4349,0.2835,0.2505,0.3355,fearful,0.45,0.0
0.483333,N3,0.2447,0.1938,0.2236,0.2937,joyful,0.3,0.0
0.491667,N3,0.3094,0.1872,0.1806,0.2966,anxious,0.3,0.0
0.5,N3,0.317,0.1925,0.1939,0.2908,anxious,0.3,0.0
0.508333,N3,0.2813,0.1922,0.2265,0.2725,joyful,0.3,0.0
0.516667,N3,0.317,0.2113,0.1762,0.3183,melancholic,0.3,0.0
0.525,N3,0.2982,0.194,0.1691,0.3334,neutral,0.3,0.0
0.533333,N3,0.2954,0.1649,0.2023,0.3011,fearful,0.3,0.0
0.541667,N3,0.2803,0.1663,0.1988,0.3191,curious,0.3,0.0
0.55,N3,0.2926,0.1981,0.1601,0.3264,anxious,0.3,0.0
0.558333,N3,0.2679,0.1674,0.1914,0.2961,fearful,0.3,0.0
0.566667,N3,0.2952,0.2183,0.2379,0.2931,neutral,0.3,0.0
0.575,N3,0.2518,0.2125,0.2103,0.3041,curious,0.3,0.0
0.583333,N3,0.3219,0.1987,0.1669,0.3166,anxious,0.3,0.0
0.591667,N3,0.3007,0.193,0.18,0.2959,anxious,0.3,0.0
0.6,N3,0.2757,0.2045,0.2089,0.3051,anxious,0.3,0.0
0.608333,N3,0.3231,0.2079,0.1927,0.298,anxious,0.3,0.0
0.616667,N3,0.3192,0.1745,0.1982,0.3213,melancholic,0.3,0.0
0.625,N3,0.2846,0.2,0.1906,0.3084,fearful,0.3,0.0
0.633333,N3,0.3133,0.204,0.1793,0.2982,anxious,0.3,0.0
0.641667,N3,0.2813,0.1946,0.2155,0.3049,anxious,0.3,0.0
0.65,N3,0.2949,0.2166,0.2065,0.2878,anxious,0.3,0.0
0.658333,N3,0.2988,0.1832,0.2437,0.3117,fearful,0.3,0.0
0.666667,N3,0.2863,0.2325,0.2031,0.3062,melancholic,0.3,0.0
0.675,N3,0.2988,0.2231,0.2012,0.3066,fearful,0.3,0.0
0.683333,N3,0.2998,0.2142,0.2263,0.2936,curious,0.3,0.0
0.691667,N3,0.3095,0.2101,0.2085,0.286,joyful,0.3,0.0
0.7,N3,0.3197,0.175,0.2401,0.3021,anxious,0.3,0.0
0.708333,N3,0.2858,0.227,0.205,0.2892,anxious,0.3,0.0
0.716667,N3,0.2775,0.1975,0.1839,0.3015,curious,0.3,0.0
0.725,N3,0.3179,0.1914,0.221,0.2917,curious,0.3,0.0
0.733333,N3,0.2789,0.2029,0.2075,0.276,anxious,0.3,0.0
0.741667,N3,0.3228,0.1741,0.2448,0.3006,anxious,0.3,0.0
0.75,N3,0.2971,0.2321,0.1731,0.3088,melancholic,0.3,0.0
0.758333,N3,0.2826,0.2072,0.2028,0.2672,joyful,0.3,0.0
0.766667,N3,0.2924,0.1889,0.1948,0.3096,anxious,0.3,0.0
0.775,N3,0.2956,0.1898,0.207,0.2979,anxious,0.3,0.0
0.783333,N3,0.2637,0.1972,0.2079,0.3018,anxious,0.3,0.0
0.791667,N3,0.2828,0.2219,0.1987,0.2622,fearful,0.3,0.0
0.8,N3,0.3149,0.1886,0.1984,0.284,anxious,0.3,0.0
0.808333,N3,0.3114,0.2194,0.1946,0.2896,joyful,0.3,0.0
0.816667,N3,0.2905,0.2074,0.1845,0.2991,curious,0.3,0.0
