time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4413
0.0,event::code_review,code review,0.4188
0.0,mem::flying,flying,0.3712
0.0,mem::being_late,being_late,0.369
0.0,mem::being_chased,being_chased,0.3684
0.0,mem::teeth_loosening,teeth_loosening,0.364
0.0,mem::school_corridor,school_corridor,0.3637
0.0,mem::falling,falling,0.3583
0.0,mem::recurring_journey,recurring_journey,0.3398
0.0,mem::familiar_face,familiar_face,0.3191
0.0,mem::wonder,wonder,0.3171
0.0,mem::joy,joy,0.3055
0.833333,event::design_discussion,design discussion,0.4
0.833333,event::code_review,code review,0.3922
0.833333,mem::flying,flying,0.3755
0.833333,mem::familiar_face,familiar_face,0.3573
0.833333,mem::wonder,wonder,0.3566
0.833333,mem::joy,joy,0.3525
0.833333,mem::bright_light,bright_light,0.3445
0.833333,mem::being_late,being_late,0.3141
0.833333,mem::being_chased,being_chased,0.3139
0.833333,mem::school_corridor,school_corridor,0.312
0.833333,mem::teeth_loosening,teeth_loosening,0.312
0.833333,mem::falling,falling,0.3099
