time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.6099
0.0,mem::falling,falling,0.5224
0.0,mem::loud_crowd,loud_crowd,0.5108
0.0,mem::childhood_home,childhood_home,0.4766
0.0,mem::dread,dread,0.4732
0.0,mem::being_chased,being_chased,0.4289
0.0,mem::being_late,being_late,0.4263
0.0,mem::school_corridor,school_corridor,0.4082
0.0,mem::teeth_loosening,teeth_loosening,0.3248
0.0,mem::grief,grief,0.3212
0.0,mem::bright_light,bright_light,0.2729
0.0,mem::cold_water,cold_water,0.257
0.083333,event::had_a_long_meeting,had a long meeting,0.9672
0.083333,mem::falling,falling,0.9183
0.083333,mem::loud_crowd,loud_crowd,0.9073
0.083333,mem::childhood_home,childhood_home,0.8753
0.083333,mem::dread,dread,0.8722
0.083333,mem::bright_light,bright_light,0.8436
0.083333,mem::being_chased,being_chased,0.8308
0.083333,mem::being_late,being_late,0.8283
0.083333,mem::wonder,wonder,0.8172
0.083333,mem::school_corridor,school_corridor,0.8114
0.083333,mem::joy,joy,0.7614
0.083333,mem::familiar_face,familiar_face,0.7559
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,event::had_a_long_meeting,had a long meeting,1.0
0.166667,mem::familiar_face,familiar_face,0.9737
0.25,mem::familiar_face,familiar_face,1.0
0.25,mem::flying,flying,1.0
0.25,mem::bright_light,bright_light,1.0
0.25,mem::joy,joy,1.0
0.25,mem::wonder,wonder,1.0
0.25,mem::childhood_home,childhood_home,0.9355
0.25,mem::school_corridor,school_corridor,0.9355
0.25,mem::falling,falling,0.9355
0.25,mem::being_chased,being_chased,0.9355
0.25,mem::being_late,being_late,0.9355
0.25,mem::teeth_loosening,teeth_loosening,0.9355
0.25,mem::cold_water,cold_water,0.9355
0.333333,mem::childhood_home,childhood_home,0.9802
0.333333,mem::school_corridor,school_corridor,0.9802
0.333333,mem::falling,falling,0.9802
0.333333,mem::being_chased,being_chased,0.9802
