time_hours,node_id,node_label,activation
0.0,mem::loud_crowd,loud_crowd,0.4527
0.0,mem::teeth_loosening,teeth_loosening,0.4383
0.0,event::quiet_reading,quiet reading,0.4344
0.0,mem::falling,falling,0.3925
0.0,mem::bright_light,bright_light,0.3813
0.0,mem::joy,joy,0.3812
0.0,mem::dread,dread,0.3753
0.0,mem::grief,grief,0.354
0.0,mem::cold_water,cold_water,0.34
0.0,mem::recurring_journey,recurring_journey,0.3236
0.0,mem::school_corridor,school_corridor,0.2879
0.0,mem::childhood_home,childhood_home,0.2852
0.083333,mem::loud_crowd,loud_crowd,0.4235
0.083333,mem::teeth_loosening,teeth_loosening,0.41
0.083333,event::quiet_reading,quiet reading,0.4064
0.083333,mem::falling,falling,0.3671
0.083333,mem::bright_light,bright_light,0.3567
0.083333,mem::joy,joy,0.3567
0.083333,mem::dread,dread,0.3511
0.083333,mem::grief,grief,0.3312
0.083333,mem::cold_water,cold_water,0.3181
0.083333,mem::recurring_journey,recurring_journey,0.3027
0.083333,mem::school_corridor,school_corridor,0.2694
0.083333,mem::childhood_home,childhood_home,0.2668
0.166667,mem::loud_crowd,loud_crowd,0.5093
0.166667,mem::teeth_loosening,teeth_loosening,0.4994
0.166667,event::quiet_reading,quiet reading,0.4946
0.166667,mem::falling,falling,0.4685
0.166667,mem::bright_light,bright_light,0.4585
0.166667,mem::joy,joy,0.4585
0.166667,mem::dread,dread,0.4569
0.166667,mem::grief,grief,0.4425
0.166667,mem::cold_water,cold_water,0.4328
0.166667,mem::school_corridor,school_corridor,0.3976
0.166667,mem::childhood_home,childhood_home,0.3957
0.166667,event::deep_relaxation,deep relaxation,0.386
0.25,mem::loud_crowd,loud_crowd,0.604
0.25,mem::teeth_loosening,teeth_loosening,0.5977
0.25,mem::falling,falling,0.578
0.25,mem::dread,dread,0.5706
0.25,mem::grief,grief,0.5613
0.25,event::quiet_reading,quiet reading,0.5612
0.25,mem::cold_water,cold_water,0.5553
0.25,mem::bright_light,bright_light,0.5351
0.25,mem::joy,joy,0.5351
0.25,mem::school_corridor,school_corridor,0.5328
0.25,mem::childhood_home,childhood_home,0.5315
0.25,mem::being_late,being_late,0.5158
0.333333,mem::loud_crowd,loud_crowd,0.6398
0.333333,mem::teeth_loosening,teeth_loosening,0.6352
0.333333,mem::falling,falling,0.6209
0.333333,mem::dread,dread,0.6156
0.333333,mem::grief,grief,0.6089
0.333333,mem::cold_water,cold_water,0.6045
0.333333,mem::school_corridor,school_corridor,0.5883
0.333333,mem::childhood_home,childhood_home,0.5873
0.333333,mem::being_late,being_late,0.5757
0.333333,event::quiet_reading,quiet reading,0.5695
0.333333,mem::being_chased,being_chased,0.5677
0.333333,mem::bright_light,bright_light,0.548
0.416667,mem::loud_crowd,loud_crowd,0.7384
0.416667,mem::teeth_loosening,teeth_loosening,0.7361
0.416667,mem::falling,falling,0.729
0.416667,mem::dread,dread,0.7263
0.416667,mem::grief,grief,0.7232
0.416667,mem::cold_water,cold_water,0.7209
0.416667,mem::school_corridor,school_corridor,0.7128
0.416667,mem::childhood_home,childhood_home,0.7124
0.416667,mem::being_late,being_late,0.7068
0.416667,mem::being_chased,being_chased,0.7027
0.416667,event::quiet_reading,quiet reading,0.5327
0.416667,mem::bright_light,bright_light,0.5127
0.5,mem::loud_crowd,loud_crowd,0.714
0.5,mem::teeth_loosening,teeth_loosening,0.712
0.5,mem::falling,falling,0.7062
0.5,mem::dread,dread,0.704
0.5,mem::grief,grief,0.7014
0.5,mem::cold_water,cold_water,0.6996
0.5,mem::school_corridor,school_corridor,0.6929
0.5,mem::childhood_home,childhood_home,0.6926
0.5,mem::being_late,being_late,0.6879
0.5,mem::being_chased,being_chased,0.6846
0.5,event::quiet_reading,quiet reading,0.627
0.5,mem::bright_light,bright_light,0.6143
0.583333,event::quiet_reading,quiet reading,0.7158
0.583333,mem::bright_light,bright_light,0.7085
0.583333,mem::joy,joy,0.7085
0.583333,event::deep_relaxation,deep relaxation,0.6944
0.583333,mem::loud_crowd,loud_crowd,0.6939
0.583333,mem::teeth_loosening,teeth_loosening,0.6922
0.583333,mem::falling,falling,0.6874
0.583333,mem::dread,dread,0.6857
0.583333,mem::grief,grief,0.6835
0.583333,mem::cold_water,cold_water,0.682
0.583333,mem::flying,flying,0.6767
0.583333,mem::school_corridor,school_corridor,0.6765
0.666667,event::quiet_reading,quiet reading,0.721
0.666667,mem::bright_light,bright_light,0.7158
0.666667,mem::joy,joy,0.7158
0.666667,event::deep_relaxation,deep relaxation,0.7056
0.666667,mem::loud_crowd,loud_crowd,0.705
0.666667,mem::teeth_loosening,teeth_loosening,0.7038
0.666667,mem::falling,falling,0.7003
0.666667,mem::dread,dread,0.699
0.666667,mem::grief,grief,0.6974
0.666667,mem::cold_water,cold_water,0.6963
0.666667,mem::flying,flying,0.6928
0.666667,mem::school_corridor,school_corridor,0.6924
0.75,mem::loud_crowd,loud_crowd,0.7373
0.75,mem::teeth_loosening,teeth_loosening,0.7365
0.75,mem::falling,falling,0.7343
0.75,mem::dread,dread,0.7336
0.75,mem::grief,grief,0.7326
0.75,mem::cold_water,cold_water,0.7318
0.75,mem::school_corridor,school_corridor,0.7294
0.75,mem::childhood_home,childhood_home,0.7292
0.75,mem::being_late,being_late,0.7273
0.75,mem::being_chased,being_chased,0.7261
0.75,event::quiet_reading,quiet reading,0.7239
0.75,mem::bright_light,bright_light,0.7202
0.833333,event::quiet_reading,quiet reading,0.7293
0.833333,mem::bright_light,bright_light,0.7265
0.833333,mem::joy,joy,0.7265
0.833333,event::deep_relaxation,deep relaxation,0.7212
0.833333,mem::flying,flying,0.7145
0.833333,mem::wonder,wonder,0.7139
0.833333,mem::familiar_face,familiar_face,0.7126
0.833333,mem::loud_crowd,loud_crowd,0.6898
0.833333,mem::teeth_loosening,teeth_loosening,0.689
0.833333,mem::falling,falling,0.6869
0.833333,mem::dread,dread,0.6863
0.833333,mem::grief,grief,0.6854
0.916667,event::quiet_reading,quiet reading,0.7327
0.916667,mem::bright_light,bright_light,0.7308
0.916667,mem::joy,joy,0.7308
0.916667,event::deep_relaxation,deep relaxation,0.7268
0.916667,mem::flying,flying,0.7221
0.916667,mem::wonder,wonder,0.7216
0.916667,mem::familiar_face,familiar_face,0.7207
0.916667,mem::loud_crowd,loud_crowd,0.6724
0.916667,mem::teeth_loosening,teeth_loosening,0.6719
0.916667,mem::falling,falling,0.6702
0.916667,mem::dread,dread,0.6696
0.916667,mem::grief,grief,0.6688
1.0,event::quiet_reading,quiet reading,0.7701
1.0,mem::bright_light,bright_light,0.769
1.0,mem::joy,joy,0.769
1.0,event::deep_relaxation,deep relaxation,0.7667
1.0,mem::flying,flying,0.7641
1.0,mem::wonder,wonder,0.7638
1.0,mem::familiar_face,familiar_face,0.7633
1.0,mem::loud_crowd,loud_crowd,0.7327
1.0,mem::teeth_loosening,teeth_loosening,0.7323
1.0,mem::falling,falling,0.7314
1.0,mem::dread,dread,0.7311
1.0,mem::grief,grief,0.7307
1.083333,mem::loud_crowd,loud_crowd,0.766
1.083333,mem::teeth_loosening,teeth_loosening,0.7657
1.083333,mem::falling,falling,0.7653
1.083333,mem::dread,dread,0.7652
1.083333,mem::grief,grief,0.7649
1.083333,mem::cold_water,cold_water,0.7647
1.083333,mem::childhood_home,childhood_home,0.7642
1.083333,mem::school_corridor,school_corridor,0.7642
1.083333,mem::being_late,being_late,0.7637
1.083333,mem::being_chased,being_chased,0.7633
1.083333,event::quiet_reading,quiet reading,0.7609
1.083333,mem::bright_light,bright_light,0.7601
1.166667,mem::loud_crowd,loud_crowd,0.772
1.166667,mem::teeth_loosening,teeth_loosening,0.7718
1.166667,mem::falling,falling,0.7715
1.166667,mem::dread,dread,0.7715
1.166667,mem::grief,grief,0.7713
1.166667,mem::cold_water,cold_water,0.7711
1.166667,mem::childhood_home,childhood_home,0.7708
1.166667,mem::school_corridor,school_corridor,0.7708
1.166667,mem::being_late,being_late,0.7705
1.166667,mem::being_chased,being_chased,0.7702
1.166667,event::quiet_reading,quiet reading,0.7697
1.166667,mem::bright_light,bright_light,0.7692
1.25,event::quiet_reading,quiet reading,0.821
1.25,mem::bright_light,bright_light,0.8105
1.25,mem::joy,joy,0.7899
1.25,event::deep_relaxation,deep relaxation,0.7893
1.25,mem::flying,flying,0.7887
1.25,mem::wonder,wonder,0.7887
1.25,mem::familiar_face,familiar_face,0.7884
1.25,mem::loud_crowd,loud_crowd,0.7825
1.25,mem::teeth_loosening,teeth_loosening,0.7824
1.25,mem::falling,falling,0.7821
1.25,mem::dread,dread,0.7821
1.25,mem::grief,grief,0.782
1.333333,event::quiet_reading,quiet reading,0.9198
1.333333,mem::bright_light,bright_light,0.9037
1.333333,mem::teeth_loosening,teeth_loosening,0.8222
1.333333,mem::loud_crowd,loud_crowd,0.8222
1.333333,mem::falling,falling,0.822
1.333333,mem::grief,grief,0.822
1.333333,mem::dread,dread,0.822
1.333333,mem::childhood_home,childhood_home,0.8218
1.333333,mem::school_corridor,school_corridor,0.8218
1.333333,mem::cold_water,cold_water,0.8218
1.333333,mem::being_late,being_late,0.8216
1.333333,mem::being_chased,being_chased,0.8215
1.416667,event::quiet_reading,quiet reading,0.8935
1.416667,mem::bright_light,bright_light,0.8845
1.416667,mem::falling,falling,0.8445
1.416667,mem::teeth_loosening,teeth_loosening,0.8445
1.416667,mem::loud_crowd,loud_crowd,0.8445
1.416667,mem::grief,grief,0.8445
1.416667,mem::dread,dread,0.8445
1.416667,mem::childhood_home,childhood_home,0.8444
1.416667,mem::school_corridor,school_corridor,0.8444
1.416667,mem::cold_water,cold_water,0.8444
1.416667,mem::being_chased,being_chased,0.8443
1.416667,mem::being_late,being_late,0.8443
1.5,event::quiet_reading,quiet reading,0.8573
1.5,mem::bright_light,bright_light,0.8522
1.5,mem::falling,falling,0.8218
1.5,mem::teeth_loosening,teeth_loosening,0.8218
1.5,mem::loud_crowd,loud_crowd,0.8218
1.5,mem::grief,grief,0.8218
1.5,mem::dread,dread,0.8218
1.5,mem::childhood_home,childhood_home,0.8217
1.5,mem::school_corridor,school_corridor,0.8217
1.5,mem::being_chased,being_chased,0.8217
1.5,mem::being_late,being_late,0.8217
1.5,mem::cold_water,cold_water,0.8217
1.583333,mem::falling,falling,0.8313
1.583333,mem::teeth_loosening,teeth_loosening,0.8313
1.583333,mem::loud_crowd,loud_crowd,0.8313
1.583333,mem::grief,grief,0.8313
1.583333,mem::dread,dread,0.8313
1.583333,mem::childhood_home,childhood_home,0.8312
1.583333,mem::school_corridor,school_corridor,0.8312
1.583333,mem::being_chased,being_chased,0.8312
1.583333,mem::being_late,being_late,0.8312
1.583333,mem::cold_water,cold_water,0.8312
1.583333,event::quiet_reading,quiet reading,0.8206
1.583333,mem::bright_light,bright_light,0.8169
1.666667,mem::falling,falling,0.8041
1.666667,mem::teeth_loosening,teeth_loosening,0.8041
1.666667,mem::loud_crowd,loud_crowd,0.8041
1.666667,mem::grief,grief,0.8041
1.666667,mem::dread,dread,0.8041
1.666667,mem::childhood_home,childhood_home,0.804
1.666667,mem::school_corridor,school_corridor,0.804
1.666667,mem::being_chased,being_chased,0.804
1.666667,mem::being_late,being_late,0.804
1.666667,mem::cold_water,cold_water,0.804
1.666667,event::quiet_reading,quiet reading,0.796
1.666667,mem::bright_light,bright_light,0.7933
1.75,event::quiet_reading,quiet reading,0.7934
1.75,mem::bright_light,bright_light,0.7917
1.75,mem::joy,joy,0.7742
1.75,mem::familiar_face,familiar_face,0.774
1.75,mem::flying,flying,0.774
1.75,mem::wonder,wonder,0.774
1.75,event::deep_relaxation,deep relaxation,0.774
1.75,mem::falling,falling,0.7523
1.75,mem::teeth_loosening,teeth_loosening,0.7523
1.75,mem::loud_crowd,loud_crowd,0.7523
1.75,mem::grief,grief,0.7523
1.75,mem::dread,dread,0.7523
1.833333,event::quiet_reading,quiet reading,0.8225
1.833333,mem::bright_light,bright_light,0.8219
1.833333,mem::joy,joy,0.8145
1.833333,mem::familiar_face,familiar_face,0.8143
1.833333,mem::flying,flying,0.8143
1.833333,mem::wonder,wonder,0.8143
1.833333,event::deep_relaxation,deep relaxation,0.8143
1.833333,mem::childhood_home,childhood_home,0.7297
1.833333,mem::school_corridor,school_corridor,0.7297
1.833333,mem::falling,falling,0.7297
