time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.3495
0.0,mem::being_late,being_late,0.3481
0.0,mem::flying,flying,0.3471
0.0,mem::grief,grief,0.3357
0.0,event::early_run,early run,0.3348
0.0,mem::familiar_face,familiar_face,0.3293
0.0,mem::wonder,wonder,0.2995
0.0,mem::cold_water,cold_water,0.2935
0.0,event::sunrise_nap,sunrise nap,0.2924
0.0,mem::falling,falling,0.2918
0.0,mem::bright_light,bright_light,0.2801
0.0,mem::being_chased,being_chased,0.276
0.083333,mem::familiar_face,familiar_face,1.0
0.083333,mem::flying,flying,1.0
0.083333,mem::wonder,wonder,1.0
0.083333,event::early_run,early run,1.0
0.083333,event::sunrise_nap,sunrise nap,1.0
0.083333,mem::bright_light,bright_light,0.9953
0.083333,mem::joy,joy,0.867
0.083333,mem::school_corridor,school_corridor,0.6153
0.083333,mem::being_late,being_late,0.6139
0.083333,mem::grief,grief,0.6024
0.083333,mem::cold_water,cold_water,0.5628
0.083333,mem::falling,falling,0.5613
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::familiar_face,familiar_face,0.9934
0.166667,mem::flying,flying,0.9934
0.166667,mem::bright_light,bright_light,0.9934
0.166667,mem::joy,joy,0.9934
0.166667,mem::wonder,wonder,0.9934
0.166667,event::early_run,early run,0.9934
0.166667,event::sunrise_nap,sunrise nap,0.9934
0.166667,mem::cold_water,cold_water,0.9677
0.166667,mem::falling,falling,0.9662
0.25,mem::school_corridor,school_corridor,0.9802
0.25,mem::falling,falling,0.9802
0.25,mem::being_chased,being_chased,0.9802
0.25,mem::being_late,being_late,0.9802
0.25,mem::teeth_loosening,teeth_loosening,0.9802
0.25,mem::cold_water,cold_water,0.9802
0.25,mem::grief,grief,0.9802
0.25,mem::familiar_face,familiar_face,0.9672
0.25,mem::flying,flying,0.9672
0.25,mem::bright_light,bright_light,0.9672
0.25,mem::joy,joy,0.9672
0.25,mem::wonder,wonder,0.9672
0.333333,mem::familiar_face,familiar_face,0.9934
0.333333,mem::flying,flying,0.9934
0.333333,mem::bright_light,bright_light,0.9934
0.333333,mem::joy,joy,0.9934
0.333333,mem::wonder,wonder,0.9934
0.333333,event::early_run,early run,0.9934
0.333333,event::sunrise_nap,sunrise nap,0.9934
0.333333,mem::childhood_home,childhood_home,0.9481
0.333333,mem::school_corridor,school_corridor,0.9481
0.333333,mem::falling,falling,0.9481
0.333333,mem::being_chased,being_chased,0.9481
0.333333,mem::being_late,being_late,0.9481
0.416667,mem::familiar_face,familiar_face,1.0
0.416667,mem::flying,flying,1.0
0.416667,mem::bright_light,bright_light,1.0
0.416667,mem::joy,joy,1.0
0.416667,mem::wonder,wonder,1.0
0.416667,event::early_run,early run,1.0
0.416667,event::sunrise_nap,sunrise nap,1.0
0.416667,mem::childhood_home,childhood_home,0.9802
0.416667,mem::school_corridor,school_corridor,0.9802
0.416667,mem::falling,falling,0.9802
0.416667,mem::being_chased,being_chased,0.9802
0.416667,mem::being_late,being_late,0.9802
0.5,mem::familiar_face,familiar_face,0.9868
0.5,mem::flying,flying,0.9868
0.5,mem::bright_light,bright_light,0.9868
0.5,mem::joy,joy,0.9868
0.5,mem::wonder,wonder,0.9868
0.5,event::early_run,early run,0.9868
0.5,event::sunrise_nap,sunrise nap,0.9868
0.5,mem::childhood_home,childhood_home,0.9544
0.5,mem::school_corridor,school_corridor,0.9544
0.5,mem::falling,falling,0.9544
0.5,mem::being_chased,being_chased,0.9544
0.5,mem::being_late,being_late,0.9544
0.583333,mem::familiar_face,familiar_face,1.0
0.583333,mem::flying,flying,1.0
0.583333,mem::bright_light,bright_light,1.0
0.583333,mem::joy,joy,1.0
0.583333,mem::wonder,wonder,1.0
0.583333,event::early_run,early run,1.0
0.583333,event::sunrise_nap,sunrise nap,1.0
0.583333,mem::childhood_home,childhood_home,0.9737
0.583333,mem::school_corridor,school_corridor,0.9737
0.583333,mem::falling,falling,0.9737
0.583333,mem::being_chased,being_chased,0.9737
0.583333,mem::being_late,being_late,0.9737
0.666667,mem::childhood_home,childhood_home,0.9934
0.666667,mem::school_corridor,school_corridor,0.9934
0.666667,mem::falling,falling,0.9934
0.666667,mem::being_chased,being_chased,0.9934
0.666667,mem::being_late,being_late,0.9934
0.666667,mem::teeth_loosening,teeth_loosening,0.9934
0.666667,mem::cold_water,cold_water,0.9934
