time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.3586
0.0,mem::dread,dread,0.3384
0.0,mem::falling,falling,0.3293
0.0,mem::familiar_face,familiar_face,0.3145
0.0,mem::wonder,wonder,0.311
0.0,mem::joy,joy,0.2994
0.0,mem::school_corridor,school_corridor,0.2928
0.0,mem::loud_crowd,loud_crowd,0.2796
0.0,mem::being_chased,being_chased,0.2533
0.0,mem::flying,flying,0.2394
0.0,event::had_a_long_meeting,had a long meeting,0.2354
0.0,mem::being_late,being_late,0.2018
0.083333,mem::familiar_face,familiar_face,0.8727
0.083333,mem::wonder,wonder,0.8694
0.083333,mem::joy,joy,0.8586
0.083333,mem::flying,flying,0.8024
0.083333,event::had_a_long_meeting,had a long meeting,0.7987
0.083333,mem::bright_light,bright_light,0.6947
0.083333,mem::cold_water,cold_water,0.4844
0.083333,mem::dread,dread,0.4657
0.083333,mem::falling,falling,0.457
0.083333,mem::school_corridor,school_corridor,0.423
0.083333,mem::loud_crowd,loud_crowd,0.4106
0.083333,mem::being_chased,being_chased,0.386
0.166667,mem::familiar_face,familiar_face,1.0
0.166667,mem::flying,flying,1.0
0.166667,mem::bright_light,bright_light,1.0
0.166667,mem::joy,joy,1.0
0.166667,mem::wonder,wonder,1.0
0.166667,event::had_a_long_meeting,had a long meeting,1.0
0.166667,mem::cold_water,cold_water,0.7443
0.166667,mem::dread,dread,0.7267
0.166667,mem::falling,falling,0.7187
0.166667,mem::school_corridor,school_corridor,0.6868
0.166667,mem::loud_crowd,loud_crowd,0.6753
0.166667,mem::being_chased,being_chased,0.6522
0.25,mem::childhood_home,childhood_home,0.9868
0.25,mem::school_corridor,school_corridor,0.9868
0.25,mem::falling,falling,0.9868
0.25,mem::being_chased,being_chased,0.9868
0.25,mem::being_late,being_late,0.9868
0.25,mem::teeth_loosening,teeth_loosening,0.9868
0.25,mem::cold_water,cold_water,0.9868
0.25,mem::loud_crowd,loud_crowd,0.9868
0.25,mem::grief,grief,0.9868
0.25,mem::dread,dread,0.9868
0.25,mem::familiar_face,familiar_face,0.9802
0.25,mem::flying,flying,0.9802
0.333333,mem::familiar_face,familiar_face,0.9868
0.333333,mem::flying,flying,0.9868
0.333333,mem::bright_light,bright_light,0.9868
0.333333,mem::joy,joy,0.9868
0.333333,mem::wonder,wonder,0.9868
0.333333,event::had_a_long_meeting,had a long meeting,0.9868
0.333333,mem::childhood_home,childhood_home,0.9672
0.333333,mem::school_corridor,school_corridor,0.9672
0.333333,mem::falling,falling,0.9672
0.333333,mem::being_chased,being_chased,0.9672
0.333333,mem::being_late,being_late,0.9672
0.333333,mem::teeth_loosening,teeth_loosening,0.9672
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
