time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.478
0.0,mem::dread,dread,0.3856
0.0,mem::school_corridor,school_corridor,0.3492
0.0,mem::grief,grief,0.3435
0.0,mem::being_chased,being_chased,0.3281
0.0,mem::flying,flying,0.296
0.0,mem::joy,joy,0.2914
0.0,mem::familiar_face,familiar_face,0.2674
0.0,mem::recurring_journey,recurring_journey,0.2646
0.0,mem::cold_water,cold_water,0.2618
0.0,mem::falling,falling,0.2408
0.0,mem::loud_crowd,loud_crowd,0.2219
0.083333,mem::flying,flying,0.9868
0.083333,mem::joy,joy,0.9868
0.083333,event::had_a_long_meeting,had a long meeting,0.9868
0.083333,mem::familiar_face,familiar_face,0.9709
0.083333,mem::wonder,wonder,0.8953
0.083333,mem::bright_light,bright_light,0.8155
0.083333,mem::dread,dread,0.5098
0.083333,mem::school_corridor,school_corridor,0.4757
0.083333,mem::grief,grief,0.4703
0.083333,mem::being_chased,being_chased,0.4559
0.083333,mem::cold_water,cold_water,0.394
0.083333,mem::falling,falling,0.3743
0.166667,mem::familiar_face,familiar_face,0.9868
0.166667,mem::flying,flying,0.9868
0.166667,mem::bright_light,bright_light,0.9868
0.166667,mem::joy,joy,0.9868
0.166667,mem::wonder,wonder,0.9868
0.166667,event::had_a_long_meeting,had a long meeting,0.9868
0.166667,mem::dread,dread,0.7719
0.166667,mem::school_corridor,school_corridor,0.74
0.166667,mem::grief,grief,0.7351
0.166667,mem::being_chased,being_chased,0.7216
0.166667,mem::cold_water,cold_water,0.6637
0.166667,mem::falling,falling,0.6452
0.25,mem::familiar_face,familiar_face,0.9802
0.25,mem::flying,flying,0.9802
0.25,mem::bright_light,bright_light,0.9802
0.25,mem::joy,joy,0.9802
0.25,mem::wonder,wonder,0.9802
0.25,event::had_a_long_meeting,had a long meeting,0.9802
0.25,mem::dread,dread,0.8633
0.25,mem::school_corridor,school_corridor,0.8335
0.25,mem::grief,grief,0.829
0.25,mem::being_chased,being_chased,0.8163
0.25,mem::cold_water,cold_water,0.7622
0.25,mem::falling,falling,0.7448
0.333333,mem::familiar_face,familiar_face,1.0
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
0.333333,mem::joy,joy,1.0
0.333333,mem::wonder,wonder,1.0
0.333333,event::had_a_long_meeting,had a long meeting,1.0
0.333333,mem::dread,dread,0.8077
0.333333,mem::school_corridor,school_corridor,0.7797
0.333333,mem::grief,grief,0.7755
0.333333,mem::being_chased,being_chased,0.7637
0.333333,mem::cold_water,cold_water,0.713
0.333333,mem::falling,falling,0.6967
0.416667,mem::familiar_face,familiar_face,0.9544
0.416667,mem::flying,flying,0.9544
0.416667,mem::bright_light,bright_light,0.9544
0.416667,mem::joy,joy,0.9544
0.416667,mem::wonder,wonder,0.9544
0.416667,event::had_a_long_meeting,had a long meeting,0.9544
0.416667,mem::dread,dread,0.9036
0.416667,mem::school_corridor,school_corridor,0.8775
0.416667,mem::grief,grief,0.8734
0.416667,mem::being_chased,being_chased,0.8625
0.416667,mem::cold_water,cold_water,0.815
0.416667,mem::falling,falling,0.7998
0.5,mem::dread,dread,0.9953
0.5,mem::familiar_face,familiar_face,0.9868
0.5,mem::flying,flying,0.9868
0.5,mem::bright_light,bright_light,0.9868
0.5,mem::joy,joy,0.9868
0.5,mem::wonder,wonder,0.9868
0.5,event::had_a_long_meeting,had a long meeting,0.9868
0.5,mem::school_corridor,school_corridor,0.9709
0.5,mem::grief,grief,0.967
0.5,mem::being_chased,being_chased,0.9569
0.5,mem::cold_water,cold_water,0.9125
0.5,mem::falling,falling,0.8983
0.583333,mem::familiar_face,familiar_face,0.9802
0.583333,mem::flying,flying,0.9802
0.583333,mem::bright_light,bright_light,0.9802
0.583333,mem::joy,joy,0.9802
0.583333,mem::wonder,wonder,0.9802
0.583333,event::had_a_long_meeting,had a long meeting,0.9802
0.583333,mem::dread,dread,0.9311
0.583333,mem::school_corridor,school_corridor,0.9082
0.583333,mem::grief,grief,0.9046
0.583333,mem::being_chased,being_chased,0.8952
0.583333,mem::cold_water,cold_water,0.8537
0.583333,mem::falling,falling,0.8403
0.666667,mem::familiar_face,familiar_face,0.9934
0.666667,mem::flying,flying,0.9934
0.666667,mem::bright_light,bright_light,0.9934
0.666667,mem::joy,joy,0.9934
0.666667,mem::wonder,wonder,0.9934
0.666667,event::had_a_long_meeting,had a long meeting,0.9934
0.666667,mem::childhood_home,childhood_home,0.9737
0.666667,mem::school_corridor,school_corridor,0.9737
0.666667,mem::falling,falling,0.9737
0.666667,mem::being_chased,being_chased,0.9737
0.666667,mem::being_late,being_late,0.9737
0.666667,mem::teeth_loosening,teeth_loosening,0.9737
0.75,mem::familiar_face,familiar_face,1.0
0.75,mem::flying,flying,1.0
0.75,mem::bright_light,bright_light,1.0
0.75,mem::joy,joy,1.0
0.75,mem::wonder,wonder,1.0
0.75,event::had_a_long_meeting,had a long meeting,1.0
0.75,mem::childhood_home,childhood_home,0.9802
0.75,mem::school_corridor,school_corridor,0.9802
0.75,mem::falling,falling,0.9802
0.75,mem::being_chased,being_chased,0.9802
0.75,mem::being_late,being_late,0.9802
0.75,mem::teeth_loosening,teeth_loosening,0.9802
0.833333,mem::familiar_face,familiar_face,1.0
0.833333,mem::flying,flying,1.0
0.833333,mem::bright_light,bright_light,1.0
0.833333,mem::joy,joy,1.0
0.833333,mem::wonder,wonder,1.0
0.833333,event::had_a_long_meeting,had a long meeting,1.0
0.833333,mem::childhood_home,childhood_home,0.9802
0.833333,mem::school_corridor,school_corridor,0.9802
0.833333,mem::falling,falling,0.9802
0.833333,mem::being_chased,being_chased,0.9802
0.833333,mem::being_late,being_late,0.9802
0.833333,mem::teeth_loosening,teeth_loosening,0.9802
0.916667,mem::familiar_face,familiar_face,1.0
0.916667,mem::flying,flying,1.0
0.916667,mem::bright_light,bright_light,1.0
0.916667,mem::joy,joy,1.0
0.916667,mem::wonder,wonder,1.0
0.916667,event::had_a_long_meeting,had a long meeting,1.0
0.916667,mem::childhood_home,childhood_home,0.9802
0.916667,mem::school_corridor,school_corridor,0.9802
0.916667,mem::falling,falling,0.9802
0.916667,mem::being_chased,being_chased,0.9802
0.916667,mem::being_late,being_late,0.9802
0.916667,mem::teeth_loosening,teeth_loosening,0.9802
