time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.5375
0.0,event::code_review,code review,0.4987
0.0,mem::childhood_home,childhood_home,0.4371
0.0,mem::grief,grief,0.4341
0.0,mem::school_corridor,school_corridor,0.4296
0.0,mem::loud_crowd,loud_crowd,0.4166
0.0,mem::cold_water,cold_water,0.4132
0.0,mem::teeth_loosening,teeth_loosening,0.3997
0.0,mem::flying,flying,0.3681
0.0,mem::joy,joy,0.3444
0.0,mem::dread,dread,0.3002
0.0,mem::familiar_face,familiar_face,0.2991
0.833333,event::design_discussion,design discussion,0.3396
0.833333,event::code_review,code review,0.322
0.833333,mem::flying,flying,0.3102
0.833333,mem::joy,joy,0.3007
0.833333,mem::childhood_home,childhood_home,0.2939
0.833333,mem::grief,grief,0.2926
0.833333,mem::school_corridor,school_corridor,0.2908
0.833333,mem::loud_crowd,loud_crowd,0.2849
0.833333,mem::cold_water,cold_water,0.2834
0.833333,mem::familiar_face,familiar_face,0.2827
0.833333,mem::teeth_loosening,teeth_loosening,0.2772
0.833333,mem::dread,dread,0.2323
