time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.4596
0.0,event::code_review,code review,0.4386
0.0,mem::dread,dread,0.3973
0.0,mem::grief,grief,0.3903
0.0,mem::recurring_journey,recurring_journey,0.3585
0.0,mem::being_late,being_late,0.335
0.0,event::design_discussion,design discussion,0.3292
0.0,mem::falling,falling,0.3209
0.0,mem::familiar_face,familiar_face,0.3182
0.0,mem::childhood_home,childhood_home,0.2979
0.0,mem::wonder,wonder,0.2511
0.0,mem::teeth_loosening,teeth_loosening,0.2259
0.833333,mem::school_corridor,school_corridor,0.4435
0.833333,event::code_review,code review,0.4379
0.833333,mem::dread,dread,0.4268
0.833333,mem::grief,grief,0.4249
0.833333,mem::being_late,being_late,0.4098
0.833333,event::design_discussion,design discussion,0.4083
0.833333,mem::falling,falling,0.4061
0.833333,mem::childhood_home,childhood_home,0.3998
0.833333,mem::familiar_face,familiar_face,0.3827
0.833333,mem::teeth_loosening,teeth_loosening,0.3803
0.833333,mem::being_chased,being_chased,0.3797
0.833333,mem::loud_crowd,loud_crowd,0.3773
