time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.5425
0.0,mem::teeth_loosening,teeth_loosening,0.4934
0.0,mem::being_late,being_late,0.4571
0.0,mem::falling,falling,0.4073
0.0,mem::being_chased,being_chased,0.3774
0.0,mem::cold_water,cold_water,0.3451
0.0,mem::grief,grief,0.3306
0.0,mem::recurring_journey,recurring_journey,0.3228
0.0,mem::school_corridor,school_corridor,0.2928
0.0,mem::loud_crowd,loud_crowd,0.2927
0.0,mem::childhood_home,childhood_home,0.2889
0.0,mem::joy,joy,0.2733
0.083333,mem::dread,dread,0.7977
0.083333,mem::teeth_loosening,teeth_loosening,0.7517
0.083333,mem::being_late,being_late,0.7179
0.083333,mem::falling,falling,0.6712
0.083333,mem::being_chased,being_chased,0.6432
0.083333,mem::cold_water,cold_water,0.613
0.083333,mem::grief,grief,0.5995
0.083333,mem::school_corridor,school_corridor,0.5642
0.083333,mem::loud_crowd,loud_crowd,0.5641
0.083333,mem::childhood_home,childhood_home,0.5605
0.083333,mem::joy,joy,0.5421
0.083333,event::had_a_long_meeting,had a long meeting,0.5029
0.166667,mem::familiar_face,familiar_face,1.0
0.166667,mem::flying,flying,1.0
0.166667,mem::bright_light,bright_light,1.0
0.166667,mem::joy,joy,1.0
0.166667,mem::wonder,wonder,1.0
0.166667,event::had_a_long_meeting,had a long meeting,1.0
0.166667,mem::teeth_loosening,teeth_loosening,0.9868
0.166667,mem::dread,dread,0.9868
0.166667,mem::being_late,being_late,0.9638
0.166667,mem::falling,falling,0.92
0.166667,mem::being_chased,being_chased,0.8938
0.166667,mem::cold_water,cold_water,0.8656
0.25,mem::familiar_face,familiar_face,0.9355
0.25,mem::flying,flying,0.9355
0.25,mem::bright_light,bright_light,0.9355
0.25,mem::joy,joy,0.9355
0.25,mem::wonder,wonder,0.9355
0.25,event::had_a_long_meeting,had a long meeting,0.9355
0.25,mem::teeth_loosening,teeth_loosening,0.9231
0.25,mem::dread,dread,0.9231
0.25,mem::being_late,being_late,0.9016
0.25,mem::falling,falling,0.8606
0.25,mem::being_chased,being_chased,0.8362
0.25,mem::cold_water,cold_water,0.8097
0.333333,mem::familiar_face,familiar_face,1.0
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
0.333333,mem::joy,joy,1.0
0.333333,mem::wonder,wonder,1.0
0.333333,event::had_a_long_meeting,had a long meeting,1.0
0.333333,mem::teeth_loosening,teeth_loosening,0.8635
0.333333,mem::dread,dread,0.8635
0.333333,mem::being_late,being_late,0.8434
0.333333,mem::falling,falling,0.8051
0.333333,mem::being_chased,being_chased,0.7823
0.333333,mem::cold_water,cold_water,0.7575
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::dread,dread,1.0
0.416667,mem::grief,grief,0.9944
0.416667,mem::familiar_face,familiar_face,0.9868
0.416667,mem::flying,flying,0.9868
0.416667,mem::bright_light,bright_light,0.9868
0.416667,mem::joy,joy,0.9868
0.416667,mem::wonder,wonder,0.9868
0.5,mem::familiar_face,familiar_face,1.0
0.5,mem::flying,flying,1.0
0.5,mem::bright_light,bright_light,1.0
0.5,mem::joy,joy,1.0
0.5,mem::wonder,wonder,1.0
0.5,event::had_a_long_meeting,had a long meeting,1.0
0.5,mem::childhood_home,childhood_home,0.9934
0.5,mem::school_corridor,school_corridor,0.9934
0.5,mem::falling,falling,0.9934
0.5,mem::being_chased,being_chased,0.9934
0.5,mem::being_late,being_late,0.9934
0.5,mem::teeth_loosening,teeth_loosening,0.9934
0.583333,mem::familiar_face,familiar_face,0.9934
0.583333,mem::flying,flying,0.9934
0.583333,mem::bright_light,bright_light,0.9934
0.583333,mem::joy,joy,0.9934
0.583333,mem::wonder,wonder,0.9934
0.583333,event::had_a_long_meeting,had a long meeting,0.9934
0.583333,mem::childhood_home,childhood_home,0.9608
0.583333,mem::school_corridor,school_corridor,0.9608
0.583333,mem::falling,falling,0.9608
0.583333,mem::being_chased,being_chased,0.9608
0.583333,mem::being_late,being_late,0.9608
0.583333,mem::teeth_loosening,teeth_loosening,0.9608
0.666667,mem::childhood_home,childhood_home,0.9934
0.666667,mem::school_corridor,school_corridor,0.9934
0.666667,mem::falling,falling,0.9934
0.666667,mem::being_chased,being_chased,0.9934
0.666667,mem::being_late,being_late,0.9934
0.666667,mem::teeth_loosening,teeth_loosening,0.9934
0.666667,mem::cold_water,cold_water,0.9934
0.666667,mem::loud_crowd,loud_crowd,0.9934
0.666667,mem::grief,grief,0.9934
0.666667,mem::dread,dread,0.9934
0.666667,mem::familiar_face,familiar_face,0.9544
0.666667,mem::flying,flying,0.9544
0.75,mem::familiar_face,familiar_face,0.9737
0.75,mem::flying,flying,0.9737
0.75,mem::bright_light,bright_light,0.9737
0.75,mem::joy,joy,0.9737
0.75,mem::wonder,wonder,0.9737
0.75,event::had_a_long_meeting,had a long meeting,0.9737
0.75,mem::childhood_home,childhood_home,0.9672
0.75,mem::school_corridor,school_corridor,0.9672
0.75,mem::falling,falling,0.9672
0.75,mem::being_chased,being_chased,0.9672
0.75,mem::being_late,being_late,0.9672
0.75,mem::teeth_loosening,teeth_loosening,0.9672
0.833333,mem::familiar_face,familiar_face,0.9934
0.833333,mem::flying,flying,0.9934
0.833333,mem::bright_light,bright_light,0.9934
0.833333,mem::joy,joy,0.9934
0.833333,mem::wonder,wonder,0.9934
0.833333,event::had_a_long_meeting,had a long meeting,0.9934
0.833333,mem::childhood_home,childhood_home,0.9672
0.833333,mem::school_corridor,school_corridor,0.9672
0.833333,mem::falling,falling,0.9672
0.833333,mem::being_chased,being_chased,0.9672
0.833333,mem::being_late,being_late,0.9672
0.833333,mem::teeth_loosening,teeth_loosening,0.9672
0.916667,mem::childhood_home,childhood_home,0.9934
0.916667,mem::school_corridor,school_corridor,0.9934
0.916667,mem::falling,falling,0.9934
0.916667,mem::being_chased,being_chased,0.9934
0.916667,mem::being_late,being_late,0.9934
0.916667,mem::teeth_loosening,teeth_loosening,0.9934
0.916667,mem::cold_water,cold_water,0.9934
0.916667,mem::loud_crowd,loud_crowd,0.9934
0.916667,mem::grief,grief,0.9934
0.916667,mem::dread,dread,0.9934
0.916667,mem::familiar_face,familiar_face,0.9868
0.916667,mem::flying,flying,0.9868
