time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4621
0.0,event::code_review,code review,0.3949
0.0,mem::familiar_face,familiar_face,0.3935
0.0,mem::childhood_home,childhood_home,0.3678
0.0,mem::recurring_journey,recurring_journey,0.348
0.0,mem::flying,flying,0.3139
0.0,mem::falling,falling,0.2996
0.0,mem::dread,dread,0.2692
0.0,mem::being_chased,being_chased,0.2558
0.0,mem::wonder,wonder,0.2397
0.0,mem::school_corridor,school_corridor,0.2341
0.0,mem::cold_water,cold_water,0.2252
0.833333,event::design_discussion,design discussion,0.5044
0.833333,mem::familiar_face,familiar_face,0.4879
0.833333,mem::flying,flying,0.4691
0.833333,mem::wonder,wonder,0.4513
0.833333,mem::joy,joy,0.4347
0.833333,mem::bright_light,bright_light,0.4257
0.833333,event::code_review,code review,0.2027
0.833333,mem::childhood_home,childhood_home,0.1888
0.833333,mem::recurring_journey,recurring_journey,0.1787
0.833333,mem::falling,falling,0.1539
0.833333,mem::dread,dread,0.1383
0.833333,mem::being_chased,being_chased,0.1313
