time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4963,0.2846,0.3027,0.3341,neutral,0.481,0.0
0.008333,N1,0.5106,0.2941,0.3016,0.3662,melancholic,0.476,0.0
0.016667,N1,0.5056,0.3062,0.2975,0.3731,anxious,0.426,0.0
0.025,N1,0.4895,0.3024,0.3065,0.342,anxious,0.431,0.0
0.033333,N1,0.5143,0.2997,0.2757,0.3462,anxious,0.5,0.0
0.041667,N1,0.5236,0.28,0.2856,0.3893,anxious,0.475,0.0
0.05,N1,0.4881,0.3026,0.2669,0.3501,anxious,0.5,0.0
0.058333,N1,0.4702,0.2994,0.295,0.3848,anxious,0.45,0.0
0.066667,N1,0.4984,0.298,0.2865,0.3442,fearful,0.449,0.0
0.075,N1,0.4958,0.3282,0.3166,0.3412,curious,0.5,0.0
0.083333,N2,0.4193,0.2702,0.278,0.3392,melancholic,0.45,0.0
0.091667,N2,0.451,0.2968,0.2913,0.3744,anxious,0.45,0.0
0.1,N2,0.4517,0.2727,0.2583,0.3586,serene,0.45,0.0
0.108333,N2,0.4537,0.2782,0.2843,0.3114,melancholic,0.45,0.0
0.116667,N2,0.4851,0.2688,0.3066,0.3549,anxious,0.45,0.0
0.125,N2,0.4798,0.2497,0.2564,0.3407,anxious,0.45,0.0
0.133333,N2,0.4406,0.2378,0.2443,0.3516,anxious,0.45,0.0
0.141667,N2,0.4485,0.2596,0.2634,0.3311,curious,0.45,0.0
0.15,N2,0.4452,0.2623,0.3001,0.3173,anxious,0.45,0.0
0.158333,N2,0.4314,0.2912,0.2793,0.3343,fearful,0.45,0.0
0.166667,N2,0.4298,0.265,0.2649,0.3424,anxious,0.45,0.0
0.175,N2,0.4425,0.322,0.3018,0.3338,anxious,0.45,0.0
0.183333,N2,0.432,0.2998,0.2855,0.3141,anxious,0.45,0.0
0.191667,N2,0.4583,0.2954,0.2785,0.3676,anxious,0.45,0.0
0.2,N2,0.4578,0.2947,0.2413,0.3161,anxious,0.45,0.0
0.208333,N2,0.4382,0.3022,0.2677,0.3575,melancholic,0.45,0.0
0.216667,N2,0.4296,0.2884,0.2977,0.3525,anxious,0.45,0.0
0.225,N2,0.3874,0.2724,0.2842,0.3247,neutral,0.45,0.0
0.233333,N2,0.4431,0.2757,0.2852,0.3316,fearful,0.45,0.0
0.241667,N2,0.4602,0.2766,0.2467,0.3157,anxious,0.45,0.0
0.25,N2,0.4889,0.2774,0.2663,0.3151,serene,0.45,0.0
0.258333,N2,0.4376,0.2994,0.2675,0.3313,melancholic,0.45,0.0
0.266667,N2,0.4413,0.2749,0.2935,0.3566,anxious,0.45,0.0
0.275,N2,0.437,0.2613,0.2948,0.3273,anxious,0.45,0.0
0.283333,N2,0.4653,0.2886,0.2936,0.371,anxious,0.45,0.0
0.291667,N2,0.4095,0.2595,0.2698,0.3309,anxious,0.45,0.0
0.3,N2,0.4511,0.3272,0.2759,0.3297,anxious,0.45,0.0
0.308333,N2,0.4392,0.2866,0.284,0.3174,anxious,0.45,0.0
0.316667,N2,0.4673,0.3048,0.28,0.3337,melancholic,0.45,0.0
0.325,N2,0.4463,0.2987,0.2821,0.3089,fearful,0.45,0.0
0.333333,N2,0.4351,0.2969,0.2505,0.2955,neutral,0.45,0.0
0.341667,N2,0.4525,0.3155,0.2582,0.2978,curious,0.45,0.0
0.35,N2,0.4502,0.306,0.2932,0.3519,melancholic,0.45,0.0
0.358333,N2,0.4502,0.2712,0.2405,0.3339,anxious,0.45,0.0
0.366667,N2,0.4697,0.2748,0.2451,0.331,anxious,0.45,0.0
0.375,N2,0.4371,0.2912,0.2725,0.3103,anxious,0.45,0.0
0.383333,N2,0.4407,0.3024,0.2753,0.3437,anxious,0.45,0.0
0.391667,N2,0.4646,0.2845,0.2803,0.32,fearful,0.45,0.0
0.4,N2,0.4303,0.2797,0.2747,0.3147,anxious,0.45,0.0
0.408333,N2,0.4415,0.2936,0.2916,0.3178,anxious,0.45,0.0
0.416667,N2,0.4496,0.2912,0.2833,0.3274,melancholic,0.45,0.0
0.425,N2,0.4607,0.2736,0.2793,0.3064,anxious,0.45,0.0
0.433333,N2,0.4473,0.2653,0.2756,0.3217,anxious,0.45,0.0
0.441667,N2,0.4699,0.2595,0.2585,0.3195,fearful,0.45,0.0
0.45,N2,0.447,0.2868,0.2443,0.3202,curious,0.45,0.0
0.458333,N2,0.4681,0.274,0.2897,0.3056,anxious,0.45,0.0
0.466667,N3,0.2774,0.2121,0.1949,0.3176,joyful,0.3,0.0
0.475,N3,0.2808,0.2215,0.1653,0.3288,anxious,0.3,0.0
0.483333,N3,0.271,0.2457,0.2378,0.2959,anxious,0.3,0.0
0.491667,N3,0.3141,0.2019,0.1816,0.3034,anxious,0.3,0.0
0.5,N3,0.3107,0.201,0.1662,0.2968,anxious,0.3,0.0
0.508333,N3,0.3009,0.2008,0.1757,0.3001,melancholic,0.3,0.0
0.516667,N3,0.3138,0.1819,0.1631,0.2987,anxious,0.3,0.0
0.525,N3,0.2778,0.2194,0.1627,0.323,anxious,0.3,0.0
0.533333,N3,0.3233,0.2216,0.2181,0.3038,anxious,0.3,0.0
0.541667,N3,0.3225,0.1788,0.1626,0.3099,joyful,0.3,0.0
0.55,N3,0.3128,0.1916,0.2021,0.3102,joyful,0.3,0.0
0.558333,N3,0.3117,0.208,0.1905,0.3149,anxious,0.3,0.0
0.566667,N3,0.2868,0.1943,0.2156,0.3085,anxious,0.3,0.0
0.575,N3,0.2889,0.2253,0.2013,0.2911,anxious,0.3,0.0
0.583333,N3,0.3199,0.2311,0.1916,0.2801,anxious,0.3,0.0
0.591667,N3,0.2997,0.192,0.2071,0.3359,fearful,0.3,0.0
0.6,N3,0.325,0.1969,0.2083,0.3001,melancholic,0.3,0.0
0.608333,N3,0.2903,0.2126,0.1965,0.3141,anxious,0.3,0.0
0.616667,N3,0.3223,0.1595,0.1509,0.3208,fearful,0.3,0.0
0.625,N3,0.3113,0.1932,0.2055,0.2668,anxious,0.3,0.0
0.633333,N3,0.3094,0.2122,0.1741,0.3037,joyful,0.3,0.0
0.641667,N3,0.2512,0.1849,0.1892,0.3282,neutral,0.3,0.0
0.65,N3,0.2666,0.2013,0.1984,0.312,melancholic,0.3,0.0
