time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.5081
0.0,mem::school_corridor,school_corridor,0.5025
0.0,mem::grief,grief,0.4774
0.0,mem::being_late,being_late,0.4758
0.0,mem::being_chased,being_chased,0.4754
0.0,mem::loud_crowd,loud_crowd,0.4273
0.0,mem::joy,joy,0.3966
0.0,mem::cold_water,cold_water,0.3788
0.0,mem::bright_light,bright_light,0.3705
0.0,event::had_a_long_meeting,had a long meeting,0.3593
0.0,mem::teeth_loosening,teeth_loosening,0.3542
0.0,mem::childhood_home,childhood_home,0.3484
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::being_late,being_late,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::loud_crowd,loud_crowd,1.0
0.083333,mem::grief,grief,1.0
0.083333,mem::dread,dread,1.0
0.083333,mem::joy,joy,0.5181
0.083333,mem::bright_light,bright_light,0.4937
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,mem::joy,joy,0.776
0.166667,mem::bright_light,bright_light,0.7531
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,mem::joy,joy,0.7258
0.25,mem::bright_light,bright_light,0.7046
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
