time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.4168
0.0,event::deadline,deadline,0.4071
0.0,mem::grief,grief,0.3969
0.0,mem::falling,falling,0.3941
0.0,mem::flying,flying,0.392
0.0,mem::familiar_face,familiar_face,0.3707
0.0,mem::teeth_loosening,teeth_loosening,0.3468
0.0,mem::being_chased,being_chased,0.3443
0.0,mem::cold_water,cold_water,0.3164
0.0,mem::dread,dread,0.3137
0.0,mem::loud_crowd,loud_crowd,0.3047
0.0,mem::bright_light,bright_light,0.2695
0.083333,mem::childhood_home,childhood_home,0.7351
0.083333,mem::grief,grief,0.7293
0.083333,mem::falling,falling,0.7283
0.083333,mem::teeth_loosening,teeth_loosening,0.7143
0.083333,mem::being_chased,being_chased,0.7138
0.083333,mem::cold_water,cold_water,0.7053
0.083333,mem::dread,dread,0.7045
0.083333,mem::loud_crowd,loud_crowd,0.7021
0.083333,mem::being_late,being_late,0.6785
0.083333,mem::school_corridor,school_corridor,0.6748
0.083333,event::deadline,deadline,0.4455
0.083333,mem::flying,flying,0.433
0.166667,mem::childhood_home,childhood_home,0.8212
0.166667,mem::grief,grief,0.8195
0.166667,mem::falling,falling,0.8191
0.166667,mem::teeth_loosening,teeth_loosening,0.8144
0.166667,mem::being_chased,being_chased,0.8141
0.166667,mem::cold_water,cold_water,0.8115
0.166667,mem::dread,dread,0.8111
0.166667,mem::loud_crowd,loud_crowd,0.8102
0.166667,mem::being_late,being_late,0.8023
0.166667,mem::school_corridor,school_corridor,0.8012
0.166667,event::deadline,deadline,0.4168
0.166667,mem::flying,flying,0.4051
0.25,mem::childhood_home,childhood_home,0.8441
0.25,mem::grief,grief,0.8434
0.25,mem::falling,falling,0.8433
0.25,mem::being_chased,being_chased,0.8412
0.25,mem::teeth_loosening,teeth_loosening,0.8412
0.25,mem::cold_water,cold_water,0.8404
0.25,mem::dread,dread,0.8402
0.25,mem::loud_crowd,loud_crowd,0.8398
0.25,mem::being_late,being_late,0.8368
0.25,mem::school_corridor,school_corridor,0.8364
0.25,event::deadline,deadline,0.5028
0.25,mem::flying,flying,0.4944
0.333333,mem::childhood_home,childhood_home,0.8507
0.333333,mem::falling,falling,0.8503
0.333333,mem::grief,grief,0.8503
