time_hours,node_id,node_label,activation
0.0,mem::being_late,being_late,0.483
0.0,mem::being_chased,being_chased,0.4695
0.0,mem::childhood_home,childhood_home,0.4011
0.0,mem::falling,falling,0.3899
0.0,mem::cold_water,cold_water,0.3845
0.0,mem::teeth_loosening,teeth_loosening,0.3665
0.0,mem::loud_crowd,loud_crowd,0.3629
0.0,mem::grief,grief,0.349
0.0,mem::school_corridor,school_corridor,0.347
0.0,mem::bright_light,bright_light,0.3446
0.0,mem::flying,flying,0.3277
0.0,mem::dread,dread,0.313
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::being_late,being_late,1.0
0.083333,mem::childhood_home,childhood_home,0.9693
0.083333,mem::falling,falling,0.9588
0.083333,mem::cold_water,cold_water,0.9537
0.083333,mem::teeth_loosening,teeth_loosening,0.9369
0.083333,mem::loud_crowd,loud_crowd,0.9336
0.083333,mem::grief,grief,0.9205
0.083333,mem::school_corridor,school_corridor,0.9187
0.083333,mem::dread,dread,0.8868
0.083333,mem::bright_light,bright_light,0.4684
0.083333,mem::flying,flying,0.4527
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,mem::bright_light,bright_light,0.5862
0.166667,mem::flying,flying,0.5716
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,mem::bright_light,bright_light,0.8318
0.25,mem::flying,flying,0.8182
0.333333,mem::childhood_home,childhood_home,0.9934
0.333333,mem::school_corridor,school_corridor,0.9934
0.333333,mem::falling,falling,0.9934
0.333333,mem::being_chased,being_chased,0.9934
0.333333,mem::being_late,being_late,0.9934
0.333333,mem::teeth_loosening,teeth_loosening,0.9934
0.333333,mem::cold_water,cold_water,0.9934
0.333333,mem::loud_crowd,loud_crowd,0.9934
0.333333,mem::grief,grief,0.9934
0.333333,mem::dread,dread,0.9934
0.333333,mem::bright_light,bright_light,0.9282
0.333333,mem::flying,flying,0.9154
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,mem::familiar_face,familiar_face,0.9802
0.416667,mem::flying,flying,0.9802
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,mem::familiar_face,familiar_face,0.9418
0.5,mem::flying,flying,0.9418
0.583333,mem::childhood_home,childhood_home,1.0
0.583333,mem::school_corridor,school_corridor,1.0
0.583333,mem::falling,falling,1.0
0.583333,mem::being_chased,being_chased,1.0
0.583333,mem::being_late,being_late,1.0
0.583333,mem::teeth_loosening,teeth_loosening,1.0
0.583333,mem::cold_water,cold_water,1.0
0.583333,mem::loud_crowd,loud_crowd,1.0
0.583333,mem::grief,grief,1.0
0.583333,mem::dread,dread,1.0
0.583333,mem::familiar_face,familiar_face,0.9737
0.583333,mem::flying,flying,0.9737
0.666667,mem::familiar_face,familiar_face,0.9934
0.666667,mem::flying,flying,0.9934
0.666667,mem::bright_light,bright_light,0.9934
0.666667,mem::joy,joy,0.9934
0.666667,mem::wonder,wonder,0.9934
0.666667,event::had_a_long_meeting,had a long meeting,0.9934
0.666667,mem::childhood_home,childhood_home,0.9802
0.666667,mem::school_corridor,school_corridor,0.9802
0.666667,mem::falling,falling,0.9802
0.666667,mem::being_chased,being_chased,0.9802
0.666667,mem::being_late,being_late,0.9802
0.666667,mem::teeth_loosening,teeth_loosening,0.9802
0.75,mem::childhood_home,childhood_home,0.9934
0.75,mem::school_corridor,school_corridor,0.9934
0.75,mem::falling,falling,0.9934
0.75,mem::being_chased,being_chased,0.9934
0.75,mem::being_late,being_late,0.9934
0.75,mem::teeth_loosening,teeth_loosening,0.9934
0.75,mem::cold_water,cold_water,0.9934
0.75,mem::loud_crowd,loud_crowd,0.9934
0.75,mem::grief,grief,0.9934
0.75,mem::dread,dread,0.9934
0.75,mem::familiar_face,familiar_face,0.9672
0.75,mem::flying,flying,0.9672
0.833333,mem::childhood_home,childhood_home,1.0
0.833333,mem::school_corridor,school_corridor,1.0
0.833333,mem::falling,falling,1.0
0.833333,mem::being_chased,being_chased,1.0
0.833333,mem::being_late,being_late,1.0
0.833333,mem::teeth_loosening,teeth_loosening,1.0
0.833333,mem::cold_water,cold_water,1.0
0.833333,mem::loud_crowd,loud_crowd,1.0
0.833333,mem::grief,grief,1.0
0.833333,mem::dread,dread,1.0
0.833333,mem::familiar_face,familiar_face,0.9868
0.833333,mem::flying,flying,0.9868
0.916667,mem::childhood_home,childhood_home,1.0
0.916667,mem::school_corridor,school_corridor,1.0
0.916667,mem::falling,falling,1.0
0.916667,mem::being_chased,being_chased,1.0
0.916667,mem::being_late,being_late,1.0
0.916667,mem::teeth_loosening,teeth_loosening,1.0
0.916667,mem::cold_water,cold_water,1.0
0.916667,mem::loud_crowd,loud_crowd,1.0
0.916667,mem::grief,grief,1.0
0.916667,mem::dread,dread,1.0
0.916667,mem::familiar_face,familiar_face,0.9934
0.916667,mem::flying,flying,0.9934
1.0,mem::childhood_home,childhood_home,1.0
1.0,mem::school_corridor,school_corridor,1.0
1.0,mem::falling,falling,1.0
1.0,mem::being_chased,being_chased,1.0
1.0,mem::being_late,being_late,1.0
1.0,mem::teeth_loosening,teeth_loosening,1.0
1.0,mem::cold_water,cold_water,1.0
1.0,mem::loud_crowd,loud_crowd,1.0
1.0,mem::grief,grief,1.0
1.0,mem::dread,dread,1.0
1.0,mem::familiar_face,familiar_face,0.9672
1.0,mem::flying,flying,0.9672
1.083333,mem::childhood_home,childhood_home,1.0
1.083333,mem::school_corridor,school_corridor,1.0
1.083333,mem::falling,falling,1.0
1.083333,mem::being_chased,being_chased,1.0
1.083333,mem::being_late,being_late,1.0
1.083333,mem::teeth_loosening,teeth_loosening,1.0
1.083333,mem::cold_water,cold_water,1.0
1.083333,mem::loud_crowd,loud_crowd,1.0
1.083333,mem::grief,grief,1.0
1.083333,mem::dread,dread,1.0
1.083333,mem::familiar_face,familiar_face,0.9934
1.083333,mem::flying,flying,0.9934
1.166667,mem::childhood_home,childhood_home,1.0
