time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4389
0.0,mem::falling,falling,0.3956
0.0,event::code_review,code review,0.392
0.0,mem::dread,dread,0.3871
0.0,mem::being_chased,being_chased,0.3756
0.0,mem::familiar_face,familiar_face,0.3742
0.0,mem::being_late,being_late,0.3513
0.0,mem::teeth_loosening,teeth_loosening,0.3383
0.0,mem::school_corridor,school_corridor,0.286
0.0,mem::loud_crowd,loud_crowd,0.2803
0.0,mem::joy,joy,0.2747
0.0,mem::wonder,wonder,0.2375
0.833333,event::design_discussion,design discussion,0.3782
0.833333,event::code_review,code review,0.3619
0.833333,mem::falling,falling,0.3582
0.833333,mem::familiar_face,familiar_face,0.3556
0.833333,mem::dread,dread,0.3552
0.833333,mem::being_chased,being_chased,0.3511
0.833333,mem::being_late,being_late,0.3427
0.833333,mem::teeth_loosening,teeth_loosening,0.3383
0.833333,mem::joy,joy,0.3208
0.833333,mem::school_corridor,school_corridor,0.3198
0.833333,mem::loud_crowd,loud_crowd,0.3179
0.833333,mem::wonder,wonder,0.3077
