time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.471
0.0,event::code_review,code review,0.3997
0.0,mem::joy,joy,0.3854
0.0,mem::familiar_face,familiar_face,0.3808
0.0,mem::dread,dread,0.3327
0.0,mem::loud_crowd,loud_crowd,0.3274
0.0,mem::grief,grief,0.3235
0.0,mem::teeth_loosening,teeth_loosening,0.2707
0.0,mem::childhood_home,childhood_home,0.2615
0.0,mem::recurring_journey,recurring_journey,0.239
0.0,mem::flying,flying,0.2249
0.0,mem::cold_water,cold_water,0.2092
0.833333,mem::dread,dread,0.3717
0.833333,mem::loud_crowd,loud_crowd,0.37
0.833333,mem::grief,grief,0.3688
0.833333,mem::teeth_loosening,teeth_loosening,0.3526
0.833333,mem::childhood_home,childhood_home,0.3497
0.833333,mem::cold_water,cold_water,0.3337
0.833333,mem::being_chased,being_chased,0.3296
0.833333,mem::falling,falling,0.3278
0.833333,mem::school_corridor,school_corridor,0.3265
0.833333,event::design_discussion,design discussion,0.316
0.833333,mem::being_late,being_late,0.3068
0.833333,event::code_review,code review,0.2838
