time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4993,0.3123,0.2942,0.3514,curious,0.47,0.0
0.008333,N1,0.5052,0.3044,0.3045,0.3634,fearful,0.438,0.0
0.016667,N1,0.475,0.2912,0.2913,0.325,anxious,0.5,0.0
0.025,N1,0.4688,0.3065,0.3058,0.3227,anxious,0.463,0.0
0.033333,N1,0.4612,0.2921,0.3039,0.3383,anxious,0.5,0.0
0.041667,N1,0.496,0.3008,0.258,0.3594,melancholic,0.5,0.0
0.05,N1,0.534,0.2815,0.2913,0.3608,anxious,0.5,0.0
0.058333,N1,0.5097,0.296,0.3148,0.3764,serene,0.473,0.0
0.066667,N1,0.4931,0.299,0.2904,0.3351,melancholic,0.479,0.0
0.075,N1,0.4953,0.3301,0.2783,0.3097,anxious,0.489,0.0
0.083333,N2,0.4412,0.2671,0.2972,0.341,fearful,0.45,0.0
0.091667,N2,0.4353,0.2639,0.2792,0.3303,anxious,0.45,0.0
0.1,N2,0.4607,0.2896,0.2631,0.3691,melancholic,0.45,0.0
0.108333,N2,0.4307,0.2534,0.3097,0.347,joyful,0.45,0.0
0.116667,N2,0.4676,0.2884,0.2845,0.3117,joyful,0.45,0.0
0.125,N2,0.4399,0.3094,0.3149,0.3396,neutral,0.45,0.0
0.133333,N2,0.4633,0.2867,0.2531,0.3185,fearful,0.45,0.0
0.141667,N2,0.4705,0.2666,0.2892,0.3234,anxious,0.45,0.0
0.15,N2,0.4782,0.268,0.2982,0.3293,curious,0.45,0.0
0.158333,N2,0.4488,0.3091,0.3119,0.3354,fearful,0.45,0.0
0.166667,N2,0.4619,0.2936,0.2958,0.3239,melancholic,0.45,0.0
0.175,N2,0.4384,0.273,0.2777,0.3355,neutral,0.45,0.0
0.183333,N2,0.4476,0.3206,0.3041,0.3081,fearful,0.45,0.0
0.191667,N2,0.4657,0.3057,0.2965,0.3319,serene,0.45,0.0
0.2,N2,0.4166,0.2427,0.2929,0.3352,serene,0.45,0.0
0.208333,N2,0.4468,0.2638,0.2893,0.3611,neutral,0.45,0.0
0.216667,N2,0.4301,0.2995,0.2729,0.2866,joyful,0.45,0.0
0.225,N2,0.452,0.282,0.276,0.3453,fearful,0.45,0.0
0.233333,N2,0.4784,0.3084,0.283,0.3305,curious,0.45,0.0
0.241667,N2,0.4452,0.2988,0.2895,0.3848,joyful,0.45,0.0
0.25,N2,0.4589,0.2994,0.3032,0.3446,fearful,0.45,0.0
0.258333,N2,0.4407,0.2622,0.2534,0.3122,melancholic,0.45,0.0
0.266667,N2,0.4693,0.2838,0.323,0.3367,anxious,0.45,0.0
0.275,N2,0.4804,0.2701,0.2745,0.3557,fearful,0.45,0.0
0.283333,N2,0.464,0.2911,0.2826,0.2655,joyful,0.45,0.0
