time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.4539
0.0,mem::school_corridor,school_corridor,0.419
0.0,mem::grief,grief,0.37
0.0,mem::dread,dread,0.3381
0.0,mem::bright_light,bright_light,0.3372
0.0,mem::teeth_loosening,teeth_loosening,0.3026
0.0,mem::recurring_journey,recurring_journey,0.3022
0.0,mem::being_late,being_late,0.2819
0.0,mem::loud_crowd,loud_crowd,0.2809
0.0,mem::flying,flying,0.2804
0.0,mem::falling,falling,0.241
0.0,mem::familiar_face,familiar_face,0.2387
0.083333,mem::being_chased,being_chased,0.706
0.083333,mem::school_corridor,school_corridor,0.6927
0.083333,mem::grief,grief,0.6739
0.083333,mem::dread,dread,0.6616
0.083333,mem::teeth_loosening,teeth_loosening,0.6482
0.083333,mem::being_late,being_late,0.6401
0.083333,mem::loud_crowd,loud_crowd,0.6397
0.083333,mem::falling,falling,0.6247
0.083333,mem::cold_water,cold_water,0.6224
0.083333,mem::childhood_home,childhood_home,0.6152
0.083333,mem::bright_light,bright_light,0.4425
0.083333,mem::flying,flying,0.4012
0.166667,mem::being_chased,being_chased,0.787
0.166667,mem::school_corridor,school_corridor,0.7811
0.166667,mem::grief,grief,0.773
0.166667,mem::dread,dread,0.7677
0.166667,mem::teeth_loosening,teeth_loosening,0.7618
0.166667,mem::being_late,being_late,0.7583
0.166667,mem::loud_crowd,loud_crowd,0.7581
0.166667,mem::falling,falling,0.7516
0.166667,mem::cold_water,cold_water,0.7506
0.166667,mem::childhood_home,childhood_home,0.7476
0.166667,mem::bright_light,bright_light,0.5188
0.166667,mem::flying,flying,0.4889
0.25,mem::being_chased,being_chased,0.8232
0.25,mem::school_corridor,school_corridor,0.8206
0.25,mem::grief,grief,0.8172
0.25,mem::dread,dread,0.8148
0.25,mem::teeth_loosening,teeth_loosening,0.8123
0.25,mem::being_late,being_late,0.8108
0.25,mem::loud_crowd,loud_crowd,0.8107
0.25,mem::falling,falling,0.8079
0.25,mem::cold_water,cold_water,0.8075
0.25,mem::childhood_home,childhood_home,0.8062
0.25,mem::bright_light,bright_light,0.5376
0.25,mem::flying,flying,0.5129
0.333333,mem::being_chased,being_chased,0.8271
0.333333,mem::school_corridor,school_corridor,0.8259
0.333333,mem::grief,grief,0.8242
0.333333,mem::dread,dread,0.823
0.333333,mem::teeth_loosening,teeth_loosening,0.8217
0.333333,mem::being_late,being_late,0.821
