time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4731
0.0,mem::teeth_loosening,teeth_loosening,0.3936
0.0,mem::childhood_home,childhood_home,0.3896
0.0,mem::joy,joy,0.3796
0.0,mem::being_chased,being_chased,0.3738
0.0,mem::loud_crowd,loud_crowd,0.3584
0.0,mem::cold_water,cold_water,0.3359
0.0,mem::bright_light,bright_light,0.3322
0.0,event::design_discussion,design discussion,0.3322
0.0,mem::recurring_journey,recurring_journey,0.3083
0.0,mem::grief,grief,0.2994
0.0,mem::dread,dread,0.2875
0.833333,event::code_review,code review,0.4145
0.833333,mem::joy,joy,0.3856
0.833333,mem::bright_light,bright_light,0.371
0.833333,mem::wonder,wonder,0.3478
0.833333,mem::familiar_face,familiar_face,0.3358
0.833333,mem::teeth_loosening,teeth_loosening,0.312
0.833333,mem::childhood_home,childhood_home,0.3104
0.833333,mem::flying,flying,0.3081
0.833333,mem::being_chased,being_chased,0.304
0.833333,mem::loud_crowd,loud_crowd,0.298
0.833333,mem::cold_water,cold_water,0.289
0.833333,event::design_discussion,design discussion,0.2876
