time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.3945
0.0,mem::falling,falling,0.3719
0.0,event::had_a_long_meeting,had a long meeting,0.3647
0.0,mem::childhood_home,childhood_home,0.3595
0.0,mem::dread,dread,0.3543
0.0,mem::being_late,being_late,0.3535
0.0,mem::recurring_journey,recurring_journey,0.3247
0.0,mem::joy,joy,0.3122
0.0,mem::school_corridor,school_corridor,0.3082
0.0,mem::being_chased,being_chased,0.3039
0.0,mem::flying,flying,0.2832
0.0,mem::teeth_loosening,teeth_loosening,0.2795
0.083333,mem::cold_water,cold_water,0.9602
0.083333,mem::falling,falling,0.939
0.083333,event::had_a_long_meeting,had a long meeting,0.9323
0.083333,mem::childhood_home,childhood_home,0.9274
0.083333,mem::dread,dread,0.9226
0.083333,mem::being_late,being_late,0.9219
0.083333,mem::school_corridor,school_corridor,0.8795
0.083333,mem::being_chased,being_chased,0.8754
0.083333,mem::teeth_loosening,teeth_loosening,0.8527
0.083333,mem::loud_crowd,loud_crowd,0.8491
0.083333,mem::grief,grief,0.7619
0.083333,mem::joy,joy,0.4372
0.166667,mem::childhood_home,childhood_home,0.9481
0.166667,mem::school_corridor,school_corridor,0.9481
0.166667,mem::falling,falling,0.9481
0.166667,mem::being_chased,being_chased,0.9481
0.166667,mem::being_late,being_late,0.9481
0.166667,mem::cold_water,cold_water,0.9481
0.166667,mem::dread,dread,0.9481
0.166667,event::had_a_long_meeting,had a long meeting,0.9481
0.166667,mem::teeth_loosening,teeth_loosening,0.9399
0.166667,mem::loud_crowd,loud_crowd,0.9366
0.166667,mem::grief,grief,0.8549
0.166667,mem::joy,joy,0.8492
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_chased,being_chased,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.25,mem::dread,dread,0.9934
0.25,event::had_a_long_meeting,had a long meeting,0.9934
0.25,mem::joy,joy,0.9386
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
