time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4368
0.0,event::design_discussion,design discussion,0.3931
0.0,mem::recurring_journey,recurring_journey,0.3709
0.0,mem::childhood_home,childhood_home,0.354
0.0,mem::being_chased,being_chased,0.3504
0.0,mem::falling,falling,0.2838
0.0,mem::grief,grief,0.212
0.0,mem::joy,joy,0.1973
0.0,mem::flying,flying,0.1966
0.0,mem::school_corridor,school_corridor,0.1808
0.0,mem::dread,dread,0.1761
0.0,mem::familiar_face,familiar_face,0.1638
0.833333,event::design_discussion,design discussion,0.3742
0.833333,mem::childhood_home,childhood_home,0.3622
0.833333,mem::being_chased,being_chased,0.3611
0.833333,mem::falling,falling,0.3406
0.833333,event::code_review,code review,0.3379
0.833333,mem::grief,grief,0.3184
0.833333,mem::school_corridor,school_corridor,0.3088
0.833333,mem::dread,dread,0.3073
0.833333,mem::teeth_loosening,teeth_loosening,0.2979
0.833333,mem::being_late,being_late,0.2966
0.833333,mem::cold_water,cold_water,0.2955
0.833333,mem::loud_crowd,loud_crowd,0.2891
