time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.4414
0.0,mem::teeth_loosening,teeth_loosening,0.4373
0.0,mem::falling,falling,0.4364
0.0,mem::being_chased,being_chased,0.4217
0.0,mem::cold_water,cold_water,0.414
0.0,mem::bright_light,bright_light,0.3865
0.0,mem::dread,dread,0.3799
0.0,mem::childhood_home,childhood_home,0.3413
0.0,mem::joy,joy,0.3277
0.0,mem::loud_crowd,loud_crowd,0.3222
0.0,mem::being_late,being_late,0.2966
0.0,event::had_a_long_meeting,had a long meeting,0.2718
0.083333,mem::school_corridor,school_corridor,0.7211
0.083333,mem::teeth_loosening,teeth_loosening,0.7198
0.083333,mem::falling,falling,0.7194
0.083333,mem::being_chased,being_chased,0.7144
0.083333,mem::cold_water,cold_water,0.7118
0.083333,mem::dread,dread,0.7004
0.083333,mem::childhood_home,childhood_home,0.6874
0.083333,mem::loud_crowd,loud_crowd,0.681
0.083333,mem::being_late,being_late,0.6722
0.083333,mem::grief,grief,0.6471
0.083333,mem::bright_light,bright_light,0.3615
0.083333,mem::joy,joy,0.3065
0.166667,mem::school_corridor,school_corridor,0.8204
0.166667,mem::falling,falling,0.8199
0.166667,mem::teeth_loosening,teeth_loosening,0.8199
0.166667,mem::being_chased,being_chased,0.8182
0.166667,mem::cold_water,cold_water,0.8174
0.166667,mem::dread,dread,0.8135
0.166667,mem::childhood_home,childhood_home,0.8091
0.166667,mem::loud_crowd,loud_crowd,0.8071
0.166667,mem::being_late,being_late,0.804
0.166667,mem::grief,grief,0.7956
0.166667,mem::bright_light,bright_light,0.4016
0.166667,mem::joy,joy,0.3564
0.25,mem::school_corridor,school_corridor,0.8441
0.25,mem::falling,falling,0.8439
0.25,mem::teeth_loosening,teeth_loosening,0.8439
0.25,mem::being_chased,being_chased,0.8432
0.25,mem::cold_water,cold_water,0.8429
0.25,mem::dread,dread,0.8412
0.25,mem::childhood_home,childhood_home,0.8398
0.25,mem::loud_crowd,loud_crowd,0.839
0.25,mem::being_late,being_late,0.8379
0.25,mem::grief,grief,0.8346
0.25,mem::bright_light,bright_light,0.4919
0.25,mem::joy,joy,0.4591
0.333333,mem::school_corridor,school_corridor,0.8397
0.333333,mem::falling,falling,0.8397
0.333333,mem::teeth_loosening,teeth_loosening,0.8397
0.333333,mem::being_chased,being_chased,0.8393
0.333333,mem::cold_water,cold_water,0.8391
0.333333,mem::dread,dread,0.8382
0.333333,mem::childhood_home,childhood_home,0.8376
0.333333,mem::loud_crowd,loud_crowd,0.8372
0.333333,mem::being_late,being_late,0.8366
0.333333,mem::grief,grief,0.8352
0.333333,mem::bright_light,bright_light,0.5561
0.333333,mem::joy,joy,0.5322
0.416667,mem::school_corridor,school_corridor,0.8463
0.416667,mem::falling,falling,0.8463
0.416667,mem::teeth_loosening,teeth_loosening,0.8463
0.416667,mem::being_chased,being_chased,0.8461
0.416667,mem::cold_water,cold_water,0.846
0.416667,mem::dread,dread,0.8456
0.416667,mem::childhood_home,childhood_home,0.8453
0.416667,mem::loud_crowd,loud_crowd,0.8451
0.416667,mem::being_late,being_late,0.8449
0.416667,mem::grief,grief,0.8444
0.416667,mem::bright_light,bright_light,0.604
0.416667,mem::joy,joy,0.5866
0.5,mem::school_corridor,school_corridor,0.8434
0.5,mem::falling,falling,0.8434
0.5,mem::being_chased,being_chased,0.8434
0.5,mem::teeth_loosening,teeth_loosening,0.8434
0.5,mem::cold_water,cold_water,0.8433
0.5,mem::dread,dread,0.8431
0.5,mem::childhood_home,childhood_home,0.8429
0.5,mem::loud_crowd,loud_crowd,0.8428
0.5,mem::being_late,being_late,0.8427
0.5,mem::grief,grief,0.8425
0.5,mem::bright_light,bright_light,0.6019
0.5,mem::joy,joy,0.5875
0.583333,mem::school_corridor,school_corridor,0.8571
0.583333,mem::falling,falling,0.8571
0.583333,mem::being_chased,being_chased,0.8571
0.583333,mem::teeth_loosening,teeth_loosening,0.8571
0.583333,mem::cold_water,cold_water,0.8571
0.583333,mem::dread,dread,0.8569
0.583333,mem::childhood_home,childhood_home,0.8568
0.583333,mem::being_late,being_late,0.8568
0.583333,mem::loud_crowd,loud_crowd,0.8568
0.583333,mem::grief,grief,0.8567
0.583333,mem::bright_light,bright_light,0.6016
0.583333,mem::joy,joy,0.5897
0.666667,mem::childhood_home,childhood_home,0.8517
0.666667,mem::school_corridor,school_corridor,0.8517
0.666667,mem::falling,falling,0.8517
0.666667,mem::being_chased,being_chased,0.8517
0.666667,mem::being_late,being_late,0.8517
0.666667,mem::teeth_loosening,teeth_loosening,0.8517
0.666667,mem::cold_water,cold_water,0.8517
0.666667,mem::loud_crowd,loud_crowd,0.8517
0.666667,mem::dread,dread,0.8517
0.666667,mem::grief,grief,0.8516
0.666667,mem::bright_light,bright_light,0.6672
0.666667,mem::joy,joy,0.6597
0.75,mem::childhood_home,childhood_home,0.8502
0.75,mem::school_corridor,school_corridor,0.8502
0.75,mem::falling,falling,0.8502
0.75,mem::being_chased,being_chased,0.8502
0.75,mem::being_late,being_late,0.8502
0.75,mem::teeth_loosening,teeth_loosening,0.8502
0.75,mem::cold_water,cold_water,0.8502
0.75,mem::loud_crowd,loud_crowd,0.8502
0.75,mem::dread,dread,0.8502
0.75,mem::grief,grief,0.8501
0.75,mem::bright_light,bright_light,0.6597
0.75,mem::joy,joy,0.6534
0.833333,mem::childhood_home,childhood_home,0.8519
0.833333,mem::school_corridor,school_corridor,0.8519
0.833333,mem::falling,falling,0.8519
0.833333,mem::being_chased,being_chased,0.8519
0.833333,mem::being_late,being_late,0.8519
0.833333,mem::teeth_loosening,teeth_loosening,0.8519
0.833333,mem::cold_water,cold_water,0.8519
0.833333,mem::loud_crowd,loud_crowd,0.8519
0.833333,mem::grief,grief,0.8519
0.833333,mem::dread,dread,0.8519
0.833333,mem::bright_light,bright_light,0.652
0.833333,mem::joy,joy,0.6469
0.916667,mem::childhood_home,childhood_home,0.8599
0.916667,mem::school_corridor,school_corridor,0.8599
0.916667,mem::falling,falling,0.8599
0.916667,mem::being_chased,being_chased,0.8599
0.916667,mem::being_late,being_late,0.8599
0.916667,mem::teeth_loosening,teeth_loosening,0.8599
0.916667,mem::cold_water,cold_water,0.8599
0.916667,mem::loud_crowd,loud_crowd,0.8599
0.916667,mem::grief,grief,0.8599
0.916667,mem::dread,dread,0.8599
0.916667,mem::bright_light,bright_light,0.6762
0.916667,mem::joy,joy,0.6724
1.0,mem::childhood_home,childhood_home,0.8659
1.0,mem::school_corridor,school_corridor,0.8659
1.0,mem::falling,falling,0.8659
1.0,mem::being_chased,being_chased,0.8659
1.0,mem::being_late,being_late,0.8659
1.0,mem::teeth_loosening,teeth_loosening,0.8659
1.0,mem::cold_water,cold_water,0.8659
1.0,mem::loud_crowd,loud_crowd,0.8659
1.0,mem::grief,grief,0.8659
1.0,mem::dread,dread,0.8659
1.0,mem::bright_light,bright_light,0.6613
1.0,mem::joy,joy,0.6582
1.083333,mem::childhood_home,childhood_home,0.8656
1.083333,mem::school_corridor,school_corridor,0.8656
1.083333,mem::falling,falling,0.8656
1.083333,mem::being_chased,being_chased,0.8656
1.083333,mem::being_late,being_late,0.8656
1.083333,mem::teeth_loosening,teeth_loosening,0.8656
1.083333,mem::cold_water,cold_water,0.8656
1.083333,mem::loud_crowd,loud_crowd,0.8656
1.083333,mem::grief,grief,0.8656
1.083333,mem::dread,dread,0.8656
1.083333,mem::bright_light,bright_light,0.6187
1.083333,mem::joy,joy,0.6158
1.166667,mem::childhood_home,childhood_home,0.8644
1.166667,mem::school_corridor,school_corridor,0.8644
1.166667,mem::falling,falling,0.8644
1.166667,mem::being_chased,being_chased,0.8644
1.166667,mem::being_late,being_late,0.8644
1.166667,mem::teeth_loosening,teeth_loosening,0.8644
1.166667,mem::cold_water,cold_water,0.8644
1.166667,mem::loud_crowd,loud_crowd,0.8644
1.166667,mem::grief,grief,0.8644
1.166667,mem::dread,dread,0.8644
1.166667,mem::bright_light,bright_light,0.6175
1.166667,mem::joy,joy,0.6152
1.25,mem::childhood_home,childhood_home,0.8612
1.25,mem::school_corridor,school_corridor,0.8612
1.25,mem::falling,falling,0.8612
1.25,mem::being_chased,being_chased,0.8612
1.25,mem::being_late,being_late,0.8612
1.25,mem::teeth_loosening,teeth_loosening,0.8612
1.25,mem::cold_water,cold_water,0.8612
1.25,mem::loud_crowd,loud_crowd,0.8612
1.25,mem::grief,grief,0.8612
1.25,mem::dread,dread,0.8612
1.25,mem::bright_light,bright_light,0.5777
1.25,mem::joy,joy,0.5755
1.333333,mem::school_corridor,school_corridor,0.8678
1.333333,mem::childhood_home,childhood_home,0.8639
1.333333,mem::falling,falling,0.8579
1.333333,mem::being_chased,being_chased,0.8579
1.333333,mem::being_late,being_late,0.8579
1.333333,mem::teeth_loosening,teeth_loosening,0.8579
1.333333,mem::cold_water,cold_water,0.8579
1.333333,mem::loud_crowd,loud_crowd,0.8579
1.333333,mem::grief,grief,0.8579
1.333333,mem::dread,dread,0.8579
1.333333,mem::bright_light,bright_light,0.5834
1.333333,mem::joy,joy,0.5815
1.416667,mem::school_corridor,school_corridor,0.9139
1.416667,mem::childhood_home,childhood_home,0.9003
1.416667,mem::falling,falling,0.8634
1.416667,mem::being_chased,being_chased,0.8634
1.416667,mem::being_late,being_late,0.8634
1.416667,mem::teeth_loosening,teeth_loosening,0.8634
1.416667,mem::cold_water,cold_water,0.8634
1.416667,mem::loud_crowd,loud_crowd,0.8634
1.416667,mem::grief,grief,0.8634
1.416667,mem::dread,dread,0.8634
1.416667,mem::bright_light,bright_light,0.6461
1.416667,mem::joy,joy,0.6447
