time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.521
0.0,mem::being_chased,being_chased,0.5146
0.0,mem::loud_crowd,loud_crowd,0.4805
0.0,mem::teeth_loosening,teeth_loosening,0.4315
0.0,mem::childhood_home,childhood_home,0.4226
0.0,mem::being_late,being_late,0.3988
0.0,event::had_a_long_meeting,had a long meeting,0.3499
0.0,mem::grief,grief,0.3441
0.0,mem::recurring_journey,recurring_journey,0.3037
0.0,mem::bright_light,bright_light,0.2991
0.0,mem::cold_water,cold_water,0.2922
0.0,mem::flying,flying,0.2815
0.083333,mem::bright_light,bright_light,0.719
0.083333,mem::flying,flying,0.7025
0.083333,mem::wonder,wonder,0.69
0.083333,mem::joy,joy,0.6198
0.083333,mem::familiar_face,familiar_face,0.5666
0.083333,mem::falling,falling,0.4874
0.083333,mem::being_chased,being_chased,0.4814
0.083333,mem::loud_crowd,loud_crowd,0.4495
0.083333,mem::teeth_loosening,teeth_loosening,0.4037
0.083333,mem::childhood_home,childhood_home,0.3953
0.083333,mem::being_late,being_late,0.3732
0.083333,event::had_a_long_meeting,had a long meeting,0.3274
0.166667,mem::familiar_face,familiar_face,0.9868
0.166667,mem::flying,flying,0.9868
0.166667,mem::bright_light,bright_light,0.9868
0.166667,mem::joy,joy,0.9868
0.166667,mem::wonder,wonder,0.9868
0.166667,mem::falling,falling,0.7491
0.166667,mem::being_chased,being_chased,0.7434
0.166667,mem::loud_crowd,loud_crowd,0.7136
0.166667,mem::teeth_loosening,teeth_loosening,0.6708
0.166667,mem::childhood_home,childhood_home,0.6629
0.166667,mem::being_late,being_late,0.6423
0.166667,event::had_a_long_meeting,had a long meeting,0.5994
0.25,mem::familiar_face,familiar_face,0.9868
0.25,mem::flying,flying,0.9868
0.25,mem::bright_light,bright_light,0.9868
0.25,mem::joy,joy,0.9868
0.25,mem::wonder,wonder,0.9868
0.25,mem::falling,falling,0.7008
0.25,mem::being_chased,being_chased,0.6955
0.25,mem::loud_crowd,loud_crowd,0.6676
0.25,mem::teeth_loosening,teeth_loosening,0.6275
0.25,mem::childhood_home,childhood_home,0.6202
0.25,mem::being_late,being_late,0.6009
0.25,event::had_a_long_meeting,had a long meeting,0.5606
0.333333,mem::familiar_face,familiar_face,0.9868
0.333333,mem::flying,flying,0.9868
0.333333,mem::bright_light,bright_light,0.9868
0.333333,mem::joy,joy,0.9868
0.333333,mem::wonder,wonder,0.9868
0.333333,mem::falling,falling,0.9438
0.333333,mem::being_chased,being_chased,0.9389
0.333333,mem::loud_crowd,loud_crowd,0.9129
0.333333,mem::teeth_loosening,teeth_loosening,0.8752
0.333333,mem::childhood_home,childhood_home,0.8685
0.333333,mem::being_late,being_late,0.8504
0.333333,event::had_a_long_meeting,had a long meeting,0.8128
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,event::had_a_long_meeting,had a long meeting,1.0
0.416667,mem::familiar_face,familiar_face,0.9802
0.5,mem::childhood_home,childhood_home,0.9868
0.5,mem::school_corridor,school_corridor,0.9868
0.5,mem::falling,falling,0.9868
0.5,mem::being_chased,being_chased,0.9868
0.5,mem::being_late,being_late,0.9868
0.5,mem::teeth_loosening,teeth_loosening,0.9868
0.5,mem::cold_water,cold_water,0.9868
0.5,mem::loud_crowd,loud_crowd,0.9868
0.5,mem::grief,grief,0.9868
0.5,mem::dread,dread,0.9868
0.5,event::had_a_long_meeting,had a long meeting,0.9868
0.5,mem::familiar_face,familiar_face,0.9802
0.583333,mem::familiar_face,familiar_face,1.0
0.583333,mem::flying,flying,1.0
0.583333,mem::bright_light,bright_light,1.0
0.583333,mem::joy,joy,1.0
0.583333,mem::wonder,wonder,1.0
0.583333,mem::childhood_home,childhood_home,0.9737
0.583333,mem::school_corridor,school_corridor,0.9737
0.583333,mem::falling,falling,0.9737
0.583333,mem::being_chased,being_chased,0.9737
0.583333,mem::being_late,being_late,0.9737
0.583333,mem::teeth_loosening,teeth_loosening,0.9737
0.583333,mem::cold_water,cold_water,0.9737
0.666667,mem::childhood_home,childhood_home,0.9934
0.666667,mem::school_corridor,school_corridor,0.9934
0.666667,mem::falling,falling,0.9934
0.666667,mem::being_chased,being_chased,0.9934
0.666667,mem::being_late,being_late,0.9934
0.666667,mem::teeth_loosening,teeth_loosening,0.9934
0.666667,mem::cold_water,cold_water,0.9934
0.666667,mem::loud_crowd,loud_crowd,0.9934
0.666667,mem::grief,grief,0.9934
0.666667,mem::dread,dread,0.9934
0.666667,event::had_a_long_meeting,had a long meeting,0.9934
0.666667,mem::familiar_face,familiar_face,0.9608
0.75,mem::familiar_face,familiar_face,1.0
0.75,mem::flying,flying,1.0
0.75,mem::bright_light,bright_light,1.0
0.75,mem::joy,joy,1.0
0.75,mem::wonder,wonder,1.0
0.75,mem::childhood_home,childhood_home,0.9672
0.75,mem::school_corridor,school_corridor,0.9672
0.75,mem::falling,falling,0.9672
0.75,mem::being_chased,being_chased,0.9672
0.75,mem::being_late,being_late,0.9672
0.75,mem::teeth_loosening,teeth_loosening,0.9672
0.75,mem::cold_water,cold_water,0.9672
0.833333,mem::familiar_face,familiar_face,0.9934
0.833333,mem::flying,flying,0.9934
0.833333,mem::bright_light,bright_light,0.9934
0.833333,mem::joy,joy,0.9934
0.833333,mem::wonder,wonder,0.9934
0.833333,mem::childhood_home,childhood_home,0.9868
0.833333,mem::school_corridor,school_corridor,0.9868
0.833333,mem::falling,falling,0.9868
0.833333,mem::being_chased,being_chased,0.9868
0.833333,mem::being_late,being_late,0.9868
0.833333,mem::teeth_loosening,teeth_loosening,0.9868
0.833333,mem::cold_water,cold_water,0.9868
0.916667,mem::familiar_face,familiar_face,0.9934
0.916667,mem::flying,flying,0.9934
0.916667,mem::bright_light,bright_light,0.9934
0.916667,mem::joy,joy,0.9934
0.916667,mem::wonder,wonder,0.9934
0.916667,mem::childhood_home,childhood_home,0.9868
0.916667,mem::school_corridor,school_corridor,0.9868
0.916667,mem::falling,falling,0.9868
0.916667,mem::being_chased,being_chased,0.9868
0.916667,mem::being_late,being_late,0.9868
