time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.3789
0.0,mem::loud_crowd,loud_crowd,0.3762
0.0,mem::teeth_loosening,teeth_loosening,0.3744
0.0,event::design_discussion,design discussion,0.3716
0.0,mem::dread,dread,0.3585
0.0,mem::bright_light,bright_light,0.3465
0.0,mem::flying,flying,0.3177
0.0,mem::being_late,being_late,0.287
0.0,event::code_review,code review,0.282
0.0,mem::recurring_journey,recurring_journey,0.2427
0.0,mem::falling,falling,0.2388
0.0,mem::school_corridor,school_corridor,0.231
0.833333,mem::loud_crowd,loud_crowd,0.3895
0.833333,mem::teeth_loosening,teeth_loosening,0.3888
0.833333,mem::dread,dread,0.3839
0.833333,mem::being_late,being_late,0.3619
0.833333,event::code_review,code review,0.3604
0.833333,mem::falling,falling,0.3472
0.833333,mem::school_corridor,school_corridor,0.3447
0.833333,mem::cold_water,cold_water,0.3274
0.833333,mem::childhood_home,childhood_home,0.3242
0.833333,mem::grief,grief,0.3205
0.833333,mem::being_chased,being_chased,0.3068
0.833333,mem::wonder,wonder,0.2769
