time_hours,node_id,node_label,activation
0.0,event::quiet_reading,quiet reading,0.4868
0.0,mem::bright_light,bright_light,0.4617
0.0,mem::loud_crowd,loud_crowd,0.3588
0.0,mem::being_chased,being_chased,0.3433
0.0,mem::wonder,wonder,0.3426
0.0,mem::flying,flying,0.3339
0.0,mem::childhood_home,childhood_home,0.3246
0.0,mem::recurring_journey,recurring_journey,0.3157
0.0,mem::joy,joy,0.2936
0.0,mem::familiar_face,familiar_face,0.292
0.0,event::deep_relaxation,deep relaxation,0.2901
0.0,mem::school_corridor,school_corridor,0.2805
0.083333,mem::loud_crowd,loud_crowd,0.6228
0.083333,mem::being_chased,being_chased,0.6083
0.083333,event::quiet_reading,quiet reading,0.5967
0.083333,mem::childhood_home,childhood_home,0.5909
0.083333,mem::bright_light,bright_light,0.5732
0.083333,event::deep_relaxation,deep relaxation,0.5587
0.083333,mem::school_corridor,school_corridor,0.5496
0.083333,mem::dread,dread,0.5442
0.083333,mem::grief,grief,0.5279
0.083333,mem::teeth_loosening,teeth_loosening,0.5198
0.083333,mem::cold_water,cold_water,0.4695
0.083333,mem::wonder,wonder,0.4617
0.166667,event::quiet_reading,quiet reading,0.9934
0.166667,mem::bright_light,bright_light,0.9802
0.166667,mem::wonder,wonder,0.876
0.166667,mem::loud_crowd,loud_crowd,0.8719
0.166667,mem::flying,flying,0.8684
0.166667,mem::being_chased,being_chased,0.8583
0.166667,mem::childhood_home,childhood_home,0.8421
0.166667,mem::joy,joy,0.8331
0.166667,mem::familiar_face,familiar_face,0.8318
0.166667,event::deep_relaxation,deep relaxation,0.8119
0.166667,mem::school_corridor,school_corridor,0.8034
0.166667,mem::dread,dread,0.7984
0.25,mem::familiar_face,familiar_face,1.0
0.25,mem::flying,flying,1.0
0.25,mem::bright_light,bright_light,1.0
0.25,mem::joy,joy,1.0
0.25,mem::wonder,wonder,1.0
0.25,event::quiet_reading,quiet reading,1.0
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::being_chased,being_chased,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.333333,mem::familiar_face,familiar_face,0.9868
0.333333,mem::flying,flying,0.9868
0.333333,mem::bright_light,bright_light,0.9868
0.333333,mem::joy,joy,0.9868
0.333333,mem::wonder,wonder,0.9868
0.333333,event::quiet_reading,quiet reading,0.9868
0.333333,mem::childhood_home,childhood_home,0.9481
0.333333,mem::school_corridor,school_corridor,0.9481
0.333333,mem::falling,falling,0.9481
0.333333,mem::being_chased,being_chased,0.9481
0.333333,mem::being_late,being_late,0.9481
0.333333,mem::teeth_loosening,teeth_loosening,0.9481
0.416667,mem::childhood_home,childhood_home,0.9934
0.416667,mem::school_corridor,school_corridor,0.9934
0.416667,mem::falling,falling,0.9934
0.416667,mem::being_chased,being_chased,0.9934
0.416667,mem::being_late,being_late,0.9934
0.416667,mem::teeth_loosening,teeth_loosening,0.9934
0.416667,mem::cold_water,cold_water,0.9934
