time_hours,node_id,node_label,activation
0.0,mem::flying,flying,0.4393
0.0,mem::joy,joy,0.4193
0.0,mem::familiar_face,familiar_face,0.3823
0.0,mem::grief,grief,0.3734
0.0,mem::recurring_journey,recurring_journey,0.3477
0.0,event::design_discussion,design discussion,0.3151
0.0,mem::teeth_loosening,teeth_loosening,0.3107
0.0,mem::wonder,wonder,0.3015
0.0,event::code_review,code review,0.2979
0.0,mem::loud_crowd,loud_crowd,0.2835
0.0,mem::bright_light,bright_light,0.283
0.0,mem::dread,dread,0.2749
0.833333,mem::grief,grief,0.2334
0.833333,mem::flying,flying,0.2256
0.833333,mem::joy,joy,0.2153
0.833333,mem::teeth_loosening,teeth_loosening,0.2052
0.833333,event::code_review,code review,0.1994
0.833333,mem::familiar_face,familiar_face,0.1961
0.833333,mem::loud_crowd,loud_crowd,0.1928
0.833333,mem::dread,dread,0.189
0.833333,mem::being_late,being_late,0.1872
0.833333,mem::recurring_journey,recurring_journey,0.1784
0.833333,event::design_discussion,design discussion,0.1618
0.833333,mem::wonder,wonder,0.1549
