time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.4582
0.0,mem::dread,dread,0.4424
0.0,mem::being_chased,being_chased,0.4371
0.0,mem::falling,falling,0.3855
0.0,mem::school_corridor,school_corridor,0.363
0.0,mem::joy,joy,0.3046
0.0,mem::teeth_loosening,teeth_loosening,0.3007
0.0,event::design_discussion,design discussion,0.3004
0.0,mem::childhood_home,childhood_home,0.2998
0.0,event::code_review,code review,0.299
0.0,mem::being_late,being_late,0.2927
0.0,mem::flying,flying,0.2878
0.833333,mem::joy,joy,0.4032
0.833333,event::design_discussion,design discussion,0.4019
0.833333,event::code_review,code review,0.4013
0.833333,mem::flying,flying,0.398
0.833333,mem::familiar_face,familiar_face,0.3866
0.833333,mem::wonder,wonder,0.3526
0.833333,mem::bright_light,bright_light,0.341
0.833333,mem::cold_water,cold_water,0.3131
0.833333,mem::dread,dread,0.3069
0.833333,mem::being_chased,being_chased,0.3048
0.833333,mem::falling,falling,0.2842
0.833333,mem::school_corridor,school_corridor,0.2752
