time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.3852
0.0,mem::flying,flying,0.3645
0.0,mem::falling,falling,0.3608
0.0,mem::dread,dread,0.3592
0.0,mem::joy,joy,0.3574
0.0,mem::wonder,wonder,0.3215
0.0,mem::being_late,being_late,0.3164
0.0,mem::familiar_face,familiar_face,0.3032
0.0,mem::school_corridor,school_corridor,0.2981
0.0,mem::teeth_loosening,teeth_loosening,0.2665
0.0,mem::recurring_journey,recurring_journey,0.2527
0.0,mem::loud_crowd,loud_crowd,0.23
0.083333,mem::grief,grief,0.5084
0.083333,mem::flying,flying,0.488
0.083333,mem::falling,falling,0.4856
0.083333,mem::dread,dread,0.484
0.083333,mem::joy,joy,0.4814
0.083333,mem::wonder,wonder,0.4478
0.083333,mem::being_late,being_late,0.444
0.083333,mem::familiar_face,familiar_face,0.4307
0.083333,mem::school_corridor,school_corridor,0.4268
0.083333,mem::teeth_loosening,teeth_loosening,0.3973
0.083333,mem::loud_crowd,loud_crowd,0.3632
0.083333,event::had_a_long_meeting,had a long meeting,0.3516
0.166667,mem::grief,grief,0.9157
0.166667,mem::falling,falling,0.8945
0.166667,mem::dread,dread,0.8929
0.166667,mem::being_late,being_late,0.8555
0.166667,mem::school_corridor,school_corridor,0.8395
0.166667,mem::teeth_loosening,teeth_loosening,0.8119
0.166667,mem::loud_crowd,loud_crowd,0.78
0.166667,event::had_a_long_meeting,had a long meeting,0.7692
0.166667,mem::childhood_home,childhood_home,0.7685
0.166667,mem::cold_water,cold_water,0.7613
0.166667,mem::being_chased,being_chased,0.7072
0.166667,mem::flying,flying,0.6046
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.25,mem::dread,dread,0.9934
0.25,event::had_a_long_meeting,had a long meeting,0.9934
0.25,mem::being_chased,being_chased,0.9586
0.25,mem::flying,flying,0.8529
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,event::had_a_long_meeting,had a long meeting,1.0
0.333333,mem::familiar_face,familiar_face,0.9802
0.416667,mem::familiar_face,familiar_face,0.9544
0.416667,mem::flying,flying,0.9544
0.416667,mem::bright_light,bright_light,0.9544
0.416667,mem::joy,joy,0.9544
0.416667,mem::wonder,wonder,0.9544
0.416667,mem::childhood_home,childhood_home,0.9355
0.416667,mem::school_corridor,school_corridor,0.9355
0.416667,mem::falling,falling,0.9355
0.416667,mem::being_chased,being_chased,0.9355
0.416667,mem::being_late,being_late,0.9355
0.416667,mem::teeth_loosening,teeth_loosening,0.9355
0.416667,mem::cold_water,cold_water,0.9355
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,event::had_a_long_meeting,had a long meeting,1.0
0.5,mem::familiar_face,familiar_face,0.9868
0.583333,mem::familiar_face,familiar_face,1.0
0.583333,mem::flying,flying,1.0
0.583333,mem::bright_light,bright_light,1.0
0.583333,mem::joy,joy,1.0
0.583333,mem::wonder,wonder,1.0
0.583333,mem::childhood_home,childhood_home,0.9608
0.583333,mem::school_corridor,school_corridor,0.9608
0.583333,mem::falling,falling,0.9608
0.583333,mem::being_chased,being_chased,0.9608
0.583333,mem::being_late,being_late,0.9608
0.583333,mem::teeth_loosening,teeth_loosening,0.9608
0.583333,mem::cold_water,cold_water,0.9608
0.666667,mem::familiar_face,familiar_face,0.9934
0.666667,mem::flying,flying,0.9934
0.666667,mem::bright_light,bright_light,0.9934
