time_hours,node_id,node_label,activation
0.0,mem::joy,joy,0.4494
0.0,mem::familiar_face,familiar_face,0.4404
0.0,mem::bright_light,bright_light,0.3401
0.0,mem::dread,dread,0.3371
0.0,mem::recurring_journey,recurring_journey,0.3241
0.0,event::code_review,code review,0.3205
0.0,mem::grief,grief,0.3173
0.0,mem::flying,flying,0.2926
0.0,mem::school_corridor,school_corridor,0.2852
0.0,mem::cold_water,cold_water,0.282
0.0,mem::wonder,wonder,0.2264
0.0,event::design_discussion,design discussion,0.2042
0.833333,mem::joy,joy,0.3807
0.833333,mem::familiar_face,familiar_face,0.3776
0.833333,mem::bright_light,bright_light,0.3426
0.833333,event::code_review,code review,0.3358
0.833333,mem::flying,flying,0.326
0.833333,mem::wonder,wonder,0.3027
0.833333,mem::dread,dread,0.2216
0.833333,mem::grief,grief,0.2125
0.833333,mem::school_corridor,school_corridor,0.198
0.833333,mem::cold_water,cold_water,0.1966
0.833333,mem::recurring_journey,recurring_journey,0.1663
0.833333,event::design_discussion,design discussion,0.1616
