time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4914,0.3007,0.2842,0.3781,joyful,0.426,0.0
0.008333,N1,0.4689,0.2898,0.3094,0.3732,fearful,0.382,0.0
0.016667,N1,0.497,0.2967,0.3166,0.3078,melancholic,0.371,0.0
0.025,N1,0.5257,0.3158,0.2994,0.3894,anxious,0.375,0.0
0.033333,N1,0.4962,0.2789,0.2806,0.3599,anxious,0.411,0.0
0.041667,N1,0.4981,0.3014,0.2543,0.334,anxious,0.404,0.0
0.05,N1,0.5106,0.335,0.2842,0.3681,anxious,0.433,0.0
0.058333,N1,0.4946,0.3248,0.32,0.3179,fearful,0.409,0.0
0.066667,N3,0.3006,0.2019,0.1644,0.3434,neutral,0.35,0.0
0.075,N3,0.2804,0.2035,0.1936,0.3515,melancholic,0.35,0.0
0.083333,N3,0.312,0.1818,0.1948,0.337,anxious,0.35,0.0
0.091667,N3,0.2867,0.1856,0.22,0.366,neutral,0.35,0.0
0.1,N3,0.331,0.1907,0.1744,0.3855,anxious,0.35,0.0
0.108333,N3,0.3272,0.176,0.2094,0.3278,melancholic,0.35,0.0
0.116667,N3,0.3199,0.2238,0.2341,0.3323,anxious,0.35,0.0
0.125,N3,0.3245,0.2099,0.1999,0.3371,anxious,0.35,0.0
0.133333,N3,0.3099,0.1783,0.1994,0.3186,fearful,0.35,0.0
0.141667,N3,0.301,0.1778,0.2069,0.3316,anxious,0.35,0.0
0.15,N3,0.2947,0.1974,0.1681,0.3457,anxious,0.35,0.0
0.158333,N3,0.2998,0.1754,0.1873,0.2717,fearful,0.35,0.0
0.166667,N3,0.2981,0.1799,0.2018,0.3195,joyful,0.35,0.0
0.175,N3,0.2974,0.1948,0.1954,0.315,melancholic,0.35,0.0
0.183333,N3,0.2401,0.2237,0.2049,0.3369,anxious,0.35,0.0
0.191667,N3,0.2587,0.2159,0.197,0.3081,melancholic,0.35,0.0
0.2,N3,0.2972,0.1958,0.2166,0.322,anxious,0.35,0.0
0.208333,N3,0.2701,0.207,0.1784,0.3282,anxious,0.35,0.0
0.216667,N3,0.2955,0.2091,0.2097,0.3183,anxious,0.35,0.0
0.225,N3,0.3131,0.2106,0.2005,0.3319,fearful,0.35,0.0
0.233333,N3,0.3127,0.1711,0.1565,0.325,melancholic,0.35,0.0
0.241667,N3,0.2842,0.1577,0.1897,0.3088,anxious,0.35,0.0
0.25,N3,0.303,0.1944,0.1904,0.2906,curious,0.35,0.0
0.258333,N3,0.3511,0.1793,0.1987,0.3323,fearful,0.35,0.0
0.266667,N3,0.329,0.2087,0.1847,0.3567,anxious,0.35,0.0
0.275,N3,0.2864,0.1962,0.1948,0.3024,fearful,0.35,0.0
0.283333,N3,0.2859,0.2255,0.2017,0.3262,melancholic,0.336,0.0
0.291667,N3,0.2838,0.1728,0.18,0.3313,curious,0.35,0.0
0.3,N2,0.4396,0.288,0.3252,0.3055,melancholic,0.436,0.0
0.308333,N2,0.485,0.2898,0.2201,0.3221,anxious,0.515,0.0
0.316667,N3,0.3096,0.2154,0.2046,0.2871,curious,0.35,0.0
0.325,N3,0.2982,0.2075,0.1829,0.3372,anxious,0.35,0.0
0.333333,N3,0.3442,0.2047,0.2187,0.3072,melancholic,0.35,0.0
0.341667,N3,0.2813,0.2164,0.2178,0.319,fearful,0.35,0.0
0.35,N3,0.3319,0.1956,0.2012,0.354,curious,0.35,0.0
0.358333,N3,0.2953,0.1967,0.2193,0.312,anxious,0.35,0.0
0.366667,N3,0.3362,0.2067,0.1918,0.3081,anxious,0.35,0.0
0.375,N3,0.2731,0.233,0.1772,0.3254,melancholic,0.35,0.0
0.383333,N3,0.2939,0.202,0.2206,0.3203,anxious,0.35,0.0
0.391667,N3,0.2704,0.2218,0.1979,0.3175,anxious,0.35,0.0
0.4,N3,0.3157,0.2023,0.2202,0.3636,curious,0.35,0.0
0.408333,N3,0.3047,0.2256,0.1827,0.3409,anxious,0.35,0.0
0.416667,N3,0.3003,0.2017,0.1801,0.2911,fearful,0.35,0.0
0.425,N3,0.3087,0.1982,0.2251,0.3222,curious,0.35,0.0
0.433333,N3,0.3103,0.2081,0.2064,0.3014,anxious,0.35,0.0
0.441667,N3,0.2727,0.2005,0.1856,0.2654,anxious,0.35,0.0
0.45,N3,0.3162,0.1943,0.2104,0.349,joyful,0.35,0.0
0.458333,N3,0.2609,0.2423,0.2144,0.3239,fearful,0.35,0.0
0.466667,N3,0.3438,0.2168,0.1985,0.3216,curious,0.35,0.0
0.475,N3,0.3125,0.2136,0.2233,0.3031,neutral,0.35,0.0
0.483333,N3,0.2717,0.1953,0.1867,0.305,anxious,0.35,0.0
0.491667,N3,0.2776,0.197,0.2258,0.3154,anxious,0.34,0.0
0.5,N3,0.2948,0.1947,0.1989,0.315,curious,0.35,0.0
0.508333,N3,0.3436,0.2143,0.1844,0.3022,anxious,0.35,0.0
0.516667,N3,0.3084,0.2329,0.1704,0.2857,melancholic,0.35,0.0
0.525,N3,0.3123,0.215,0.1739,0.3262,anxious,0.35,0.0
0.533333,N3,0.2733,0.2011,0.1836,0.3365,curious,0.35,0.0
0.541667,N3,0.3032,0.2231,0.184,0.2985,fearful,0.35,0.0
0.55,N3,0.3376,0.152,0.1901,0.3187,anxious,0.35,0.0
0.558333,N3,0.3076,0.1877,0.2107,0.3062,fearful,0.35,0.0
0.566667,N3,0.3203,0.199,0.1929,0.3162,serene,0.35,0.0
0.575,N3,0.287,0.1613,0.198,0.3187,melancholic,0.345,0.0
0.583333,N3,0.2717,0.2319,0.222,0.2993,joyful,0.35,0.0
0.591667,N3,0.288,0.1838,0.1931,0.3067,curious,0.35,0.0
0.6,N3,0.2954,0.2026,0.1851,0.3196,anxious,0.35,0.0
0.608333,N3,0.3004,0.1844,0.1711,0.2954,anxious,0.35,0.0
0.616667,N3,0.2956,0.2149,0.2148,0.3121,anxious,0.35,0.0
0.625,N3,0.2786,0.1965,0.189,0.3123,melancholic,0.35,0.0
0.633333,N3,0.2897,0.2373,0.1957,0.2795,fearful,0.35,0.0
0.641667,N3,0.3135,0.2007,0.2,0.265,fearful,0.35,0.0
0.65,N3,0.3179,0.2055,0.2111,0.3054,anxious,0.328,0.0
0.658333,N3,0.3076,0.1946,0.2088,0.3005,neutral,0.35,0.0
0.666667,N3,0.3033,0.2292,0.1793,0.3037,anxious,0.35,0.0
0.675,N3,0.3021,0.2034,0.2154,0.3052,anxious,0.35,0.0
