time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4554
0.0,event::design_discussion,design discussion,0.4235
0.0,mem::being_chased,being_chased,0.3957
0.0,mem::dread,dread,0.3648
0.0,mem::flying,flying,0.3644
0.0,mem::grief,grief,0.346
0.0,mem::familiar_face,familiar_face,0.3359
0.0,mem::loud_crowd,loud_crowd,0.3312
0.0,mem::cold_water,cold_water,0.2948
0.0,mem::falling,falling,0.2858
0.0,mem::wonder,wonder,0.2325
0.0,mem::joy,joy,0.2127
0.833333,mem::being_chased,being_chased,0.3457
0.833333,mem::dread,dread,0.3333
0.833333,event::code_review,code review,0.3265
0.833333,mem::grief,grief,0.3259
0.833333,mem::loud_crowd,loud_crowd,0.3199
0.833333,event::design_discussion,design discussion,0.314
0.833333,mem::cold_water,cold_water,0.3055
0.833333,mem::falling,falling,0.302
0.833333,mem::flying,flying,0.2904
0.833333,mem::familiar_face,familiar_face,0.2789
0.833333,mem::teeth_loosening,teeth_loosening,0.2669
0.833333,mem::school_corridor,school_corridor,0.2589
