time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.4321
0.0,mem::teeth_loosening,teeth_loosening,0.4285
0.0,mem::being_late,being_late,0.4272
0.0,mem::childhood_home,childhood_home,0.4196
0.0,mem::school_corridor,school_corridor,0.3476
0.0,mem::bright_light,bright_light,0.3444
0.0,mem::falling,falling,0.3392
0.0,event::code_review,code review,0.3119
0.0,mem::recurring_journey,recurring_journey,0.3019
0.0,event::design_discussion,design discussion,0.2993
0.0,mem::grief,grief,0.273
0.0,mem::loud_crowd,loud_crowd,0.2674
0.833333,mem::being_chased,being_chased,0.3672
0.833333,mem::teeth_loosening,teeth_loosening,0.3658
0.833333,mem::being_late,being_late,0.3652
0.833333,mem::childhood_home,childhood_home,0.3623
0.833333,mem::school_corridor,school_corridor,0.3335
0.833333,mem::falling,falling,0.3302
0.833333,event::code_review,code review,0.3194
0.833333,event::design_discussion,design discussion,0.3144
0.833333,mem::grief,grief,0.304
0.833333,mem::loud_crowd,loud_crowd,0.3018
0.833333,mem::dread,dread,0.2938
0.833333,mem::cold_water,cold_water,0.2909
