time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.541
0.0,mem::being_late,being_late,0.4477
0.0,mem::cold_water,cold_water,0.4445
0.0,mem::childhood_home,childhood_home,0.4422
0.0,mem::falling,falling,0.4053
0.0,mem::loud_crowd,loud_crowd,0.4035
0.0,mem::teeth_loosening,teeth_loosening,0.3771
0.0,mem::bright_light,bright_light,0.3743
0.0,mem::familiar_face,familiar_face,0.3171
0.0,mem::grief,grief,0.2759
0.0,mem::dread,dread,0.275
0.0,mem::flying,flying,0.2644
0.083333,event::had_a_long_meeting,had a long meeting,0.6651
0.083333,mem::being_late,being_late,0.6127
0.083333,mem::cold_water,cold_water,0.611
0.083333,mem::childhood_home,childhood_home,0.6097
0.083333,mem::falling,falling,0.589
0.083333,mem::loud_crowd,loud_crowd,0.588
0.083333,mem::teeth_loosening,teeth_loosening,0.5732
0.083333,mem::grief,grief,0.5163
0.083333,mem::dread,dread,0.5158
0.083333,mem::being_chased,being_chased,0.506
0.083333,mem::school_corridor,school_corridor,0.4935
0.083333,mem::bright_light,bright_light,0.4721
0.166667,event::had_a_long_meeting,had a long meeting,0.6802
0.166667,mem::being_late,being_late,0.6421
0.166667,mem::cold_water,cold_water,0.6409
0.166667,mem::childhood_home,childhood_home,0.6399
0.166667,mem::bright_light,bright_light,0.6269
0.166667,mem::falling,falling,0.6249
0.166667,mem::loud_crowd,loud_crowd,0.6242
0.166667,mem::teeth_loosening,teeth_loosening,0.6136
0.166667,mem::familiar_face,familiar_face,0.6037
0.166667,mem::flying,flying,0.5823
0.166667,mem::grief,grief,0.5724
0.166667,mem::dread,dread,0.5719
0.25,mem::bright_light,bright_light,0.6855
0.25,mem::familiar_face,familiar_face,0.6707
0.25,event::had_a_long_meeting,had a long meeting,0.666
0.25,mem::flying,flying,0.6571
0.25,mem::joy,joy,0.6359
0.25,mem::being_late,being_late,0.6347
0.25,mem::cold_water,cold_water,0.6336
0.25,mem::childhood_home,childhood_home,0.6328
0.25,mem::wonder,wonder,0.6265
0.25,mem::falling,falling,0.6204
0.25,mem::loud_crowd,loud_crowd,0.62
0.25,mem::teeth_loosening,teeth_loosening,0.6113
0.333333,event::had_a_long_meeting,had a long meeting,0.7517
0.333333,mem::being_late,being_late,0.7363
0.333333,mem::cold_water,cold_water,0.7357
0.333333,mem::childhood_home,childhood_home,0.7353
0.333333,mem::falling,falling,0.7292
0.333333,mem::loud_crowd,loud_crowd,0.7291
0.333333,mem::teeth_loosening,teeth_loosening,0.7247
0.333333,mem::grief,grief,0.7078
0.333333,mem::dread,dread,0.7076
0.333333,mem::being_chased,being_chased,0.7048
0.333333,mem::school_corridor,school_corridor,0.7012
0.333333,mem::bright_light,bright_light,0.6725
0.416667,event::had_a_long_meeting,had a long meeting,0.7475
0.416667,mem::being_late,being_late,0.7362
0.416667,mem::cold_water,cold_water,0.7358
0.416667,mem::childhood_home,childhood_home,0.7355
0.416667,mem::falling,falling,0.7313
0.416667,mem::loud_crowd,loud_crowd,0.7312
0.416667,mem::teeth_loosening,teeth_loosening,0.7279
0.416667,mem::grief,grief,0.7157
0.416667,mem::dread,dread,0.7156
0.416667,mem::being_chased,being_chased,0.7134
0.416667,mem::school_corridor,school_corridor,0.7108
0.416667,mem::bright_light,bright_light,0.6874
0.5,event::had_a_long_meeting,had a long meeting,0.7581
0.5,mem::being_late,being_late,0.7507
0.5,mem::cold_water,cold_water,0.7505
0.5,mem::childhood_home,childhood_home,0.7503
0.5,mem::falling,falling,0.7476
0.5,mem::loud_crowd,loud_crowd,0.7475
0.5,mem::teeth_loosening,teeth_loosening,0.7455
0.5,mem::grief,grief,0.7377
0.5,mem::dread,dread,0.7376
0.5,mem::being_chased,being_chased,0.7363
0.5,mem::school_corridor,school_corridor,0.7346
0.5,mem::bright_light,bright_light,0.6734
0.583333,event::had_a_long_meeting,had a long meeting,0.771
0.583333,mem::being_late,being_late,0.7664
0.583333,mem::cold_water,cold_water,0.7662
0.583333,mem::childhood_home,childhood_home,0.766
0.583333,mem::falling,falling,0.7644
0.583333,mem::loud_crowd,loud_crowd,0.7643
0.583333,mem::teeth_loosening,teeth_loosening,0.763
0.583333,mem::grief,grief,0.7581
0.583333,mem::dread,dread,0.758
0.583333,mem::being_chased,being_chased,0.7572
0.583333,mem::school_corridor,school_corridor,0.7561
0.583333,mem::bright_light,bright_light,0.6907
0.666667,mem::bright_light,bright_light,0.7597
0.666667,mem::familiar_face,familiar_face,0.7571
0.666667,mem::flying,flying,0.7548
0.666667,mem::joy,joy,0.751
0.666667,mem::wonder,wonder,0.7493
0.666667,event::had_a_long_meeting,had a long meeting,0.7414
0.666667,mem::being_late,being_late,0.7377
0.666667,mem::cold_water,cold_water,0.7375
0.666667,mem::childhood_home,childhood_home,0.7373
0.666667,mem::falling,falling,0.7361
0.666667,mem::loud_crowd,loud_crowd,0.736
0.666667,mem::teeth_loosening,teeth_loosening,0.735
0.75,event::had_a_long_meeting,had a long meeting,0.7735
0.75,mem::being_late,being_late,0.7714
0.75,mem::cold_water,cold_water,0.7713
0.75,mem::childhood_home,childhood_home,0.7712
0.75,mem::falling,falling,0.7705
0.75,mem::loud_crowd,loud_crowd,0.7705
0.75,mem::teeth_loosening,teeth_loosening,0.7699
0.75,mem::grief,grief,0.7676
0.75,mem::dread,dread,0.7675
0.75,mem::bright_light,bright_light,0.7673
0.75,mem::being_chased,being_chased,0.7671
0.75,mem::school_corridor,school_corridor,0.7666
0.833333,event::had_a_long_meeting,had a long meeting,0.8055
0.833333,mem::being_late,being_late,0.8045
0.833333,mem::childhood_home,childhood_home,0.8044
0.833333,mem::cold_water,cold_water,0.8044
0.833333,mem::falling,falling,0.8042
0.833333,mem::loud_crowd,loud_crowd,0.8042
0.833333,mem::teeth_loosening,teeth_loosening,0.8038
0.833333,mem::grief,grief,0.8026
0.833333,mem::dread,dread,0.8026
0.833333,mem::being_chased,being_chased,0.8025
0.833333,mem::school_corridor,school_corridor,0.802
0.833333,mem::bright_light,bright_light,0.7576
0.916667,event::had_a_long_meeting,had a long meeting,0.7721
0.916667,mem::being_late,being_late,0.7713
0.916667,mem::childhood_home,childhood_home,0.7712
0.916667,mem::cold_water,cold_water,0.7712
0.916667,mem::falling,falling,0.771
0.916667,mem::loud_crowd,loud_crowd,0.771
0.916667,mem::bright_light,bright_light,0.7708
0.916667,mem::teeth_loosening,teeth_loosening,0.7706
0.916667,mem::familiar_face,familiar_face,0.7702
0.916667,mem::grief,grief,0.7697
0.916667,mem::dread,dread,0.7697
0.916667,mem::being_chased,being_chased,0.7696
