time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.507,0.2962,0.3047,0.3786,neutral,0.345,0.0
0.008333,N1,0.4869,0.2864,0.2938,0.3418,melancholic,0.373,0.0
0.016667,N1,0.4963,0.3042,0.3058,0.383,neutral,0.361,0.0
0.025,N1,0.5093,0.2911,0.3074,0.3432,neutral,0.39,0.0
0.033333,N1,0.4905,0.308,0.3013,0.3292,joyful,0.328,0.0
0.041667,N1,0.4853,0.2714,0.2841,0.3201,neutral,0.368,0.0
0.05,N1,0.5018,0.2723,0.2682,0.319,melancholic,0.365,0.0
0.058333,N1,0.5077,0.2959,0.3014,0.3545,joyful,0.375,0.0
0.066667,N1,0.499,0.3151,0.3494,0.3327,joyful,0.291,0.0
0.075,N1,0.5185,0.3267,0.3027,0.3388,anxious,0.379,0.0
0.083333,N2,0.4897,0.2372,0.3107,0.3481,melancholic,0.425,0.0
0.091667,N2,0.4671,0.3256,0.2887,0.3246,fearful,0.411,0.0
0.1,N2,0.4463,0.2842,0.279,0.3591,melancholic,0.371,0.0
0.108333,N2,0.4586,0.2536,0.2774,0.3481,neutral,0.423,0.0
0.116667,N2,0.45,0.3165,0.2844,0.3546,neutral,0.393,0.0
0.125,N2,0.4262,0.2928,0.2805,0.3217,melancholic,0.437,0.0
0.133333,N2,0.4556,0.2784,0.3236,0.3249,curious,0.382,0.0
0.141667,N2,0.4466,0.2473,0.2682,0.3322,anxious,0.329,0.0
0.15,N2,0.4473,0.2737,0.2829,0.3214,serene,0.415,0.0
0.158333,N2,0.4644,0.2443,0.2545,0.3451,neutral,0.461,0.0
0.166667,N2,0.3882,0.2922,0.2771,0.3174,anxious,0.372,0.0
0.175,N2,0.4219,0.2648,0.2947,0.3508,joyful,0.414,0.0
0.183333,N2,0.4336,0.2805,0.2936,0.3312,neutral,0.441,0.0
0.191667,N2,0.4106,0.3074,0.272,0.3021,melancholic,0.435,0.0
0.2,N2,0.4413,0.256,0.2774,0.3274,anxious,0.393,0.0
0.208333,N2,0.4527,0.2758,0.2732,0.3458,neutral,0.443,0.0
0.216667,N2,0.4185,0.3048,0.2688,0.3199,fearful,0.373,0.0
0.225,N2,0.4425,0.251,0.2854,0.3122,curious,0.395,0.0
0.233333,N2,0.433,0.2954,0.2402,0.3419,neutral,0.338,0.0
