time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4829
0.0,mem::loud_crowd,loud_crowd,0.4525
0.0,mem::being_chased,being_chased,0.4316
0.0,mem::childhood_home,childhood_home,0.3921
0.0,mem::dread,dread,0.3829
0.0,mem::falling,falling,0.3623
0.0,mem::being_late,being_late,0.3127
0.0,mem::familiar_face,familiar_face,0.2976
0.0,event::code_review,code review,0.2904
0.0,mem::grief,grief,0.261
0.0,mem::recurring_journey,recurring_journey,0.2414
0.0,mem::joy,joy,0.2378
0.833333,event::design_discussion,design discussion,0.352
0.833333,mem::loud_crowd,loud_crowd,0.3399
0.833333,mem::being_chased,being_chased,0.3316
0.833333,mem::childhood_home,childhood_home,0.3158
0.833333,mem::dread,dread,0.3123
0.833333,mem::falling,falling,0.304
0.833333,mem::being_late,being_late,0.2843
0.833333,event::code_review,code review,0.2756
0.833333,mem::grief,grief,0.2638
0.833333,mem::cold_water,cold_water,0.254
0.833333,mem::familiar_face,familiar_face,0.2493
0.833333,mem::school_corridor,school_corridor,0.2492
