time_hours,node_id,node_label,activation
0.0,mem::flying,flying,0.534
0.0,mem::joy,joy,0.4408
0.0,event::sunrise_nap,sunrise nap,0.405
0.0,mem::being_chased,being_chased,0.3861
0.0,mem::teeth_loosening,teeth_loosening,0.3831
0.0,mem::dread,dread,0.3745
0.0,mem::bright_light,bright_light,0.3707
0.0,mem::familiar_face,familiar_face,0.3672
0.0,mem::childhood_home,childhood_home,0.3354
0.0,event::early_run,early run,0.3096
0.0,mem::wonder,wonder,0.2982
0.0,mem::falling,falling,0.2786
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::dread,dread,1.0
0.083333,event::early_run,early run,1.0
0.083333,mem::falling,falling,0.993
0.083333,mem::being_late,being_late,0.9659
0.083333,mem::cold_water,cold_water,0.9036
0.083333,mem::loud_crowd,loud_crowd,0.8708
0.083333,mem::school_corridor,school_corridor,0.8635
0.083333,mem::grief,grief,0.8592
0.083333,mem::flying,flying,0.6466
0.166667,mem::childhood_home,childhood_home,0.9934
0.166667,mem::school_corridor,school_corridor,0.9934
0.166667,mem::falling,falling,0.9934
0.166667,mem::being_chased,being_chased,0.9934
0.166667,mem::being_late,being_late,0.9934
0.166667,mem::teeth_loosening,teeth_loosening,0.9934
0.166667,mem::cold_water,cold_water,0.9934
0.166667,mem::loud_crowd,loud_crowd,0.9934
0.166667,mem::grief,grief,0.9934
0.166667,mem::dread,dread,0.9934
0.166667,event::early_run,early run,0.9934
0.166667,mem::flying,flying,0.6049
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_chased,being_chased,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.25,mem::dread,dread,0.9934
0.25,event::early_run,early run,0.9934
0.25,mem::flying,flying,0.7139
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,event::early_run,early run,1.0
0.333333,mem::flying,flying,0.9591
0.416667,mem::familiar_face,familiar_face,1.0
0.416667,mem::flying,flying,1.0
0.416667,mem::bright_light,bright_light,1.0
0.416667,mem::joy,joy,1.0
0.416667,mem::wonder,wonder,1.0
0.416667,event::sunrise_nap,sunrise nap,1.0
0.416667,mem::childhood_home,childhood_home,0.9934
0.416667,mem::school_corridor,school_corridor,0.9934
0.416667,mem::falling,falling,0.9934
0.416667,mem::being_chased,being_chased,0.9934
0.416667,mem::being_late,being_late,0.9934
0.416667,mem::teeth_loosening,teeth_loosening,0.9934
0.5,mem::familiar_face,familiar_face,0.9868
0.5,mem::flying,flying,0.9868
0.5,mem::bright_light,bright_light,0.9868
0.5,mem::joy,joy,0.9868
0.5,mem::wonder,wonder,0.9868
0.5,event::sunrise_nap,sunrise nap,0.9868
0.5,mem::childhood_home,childhood_home,0.9737
0.5,mem::school_corridor,school_corridor,0.9737
0.5,mem::falling,falling,0.9737
0.5,mem::being_chased,being_chased,0.9737
0.5,mem::being_late,being_late,0.9737
0.5,mem::teeth_loosening,teeth_loosening,0.9737
0.583333,mem::childhood_home,childhood_home,1.0
0.583333,mem::school_corridor,school_corridor,1.0
0.583333,mem::falling,falling,1.0
0.583333,mem::being_chased,being_chased,1.0
0.583333,mem::being_late,being_late,1.0
0.583333,mem::teeth_loosening,teeth_loosening,1.0
0.583333,mem::cold_water,cold_water,1.0
0.583333,mem::loud_crowd,loud_crowd,1.0
0.583333,mem::grief,grief,1.0
0.583333,mem::dread,dread,1.0
0.583333,event::early_run,early run,1.0
0.583333,mem::familiar_face,familiar_face,0.9802
0.666667,mem::childhood_home,childhood_home,1.0
0.666667,mem::school_corridor,school_corridor,1.0
0.666667,mem::falling,falling,1.0
0.666667,mem::being_chased,being_chased,1.0
0.666667,mem::being_late,being_late,1.0
0.666667,mem::teeth_loosening,teeth_loosening,1.0
0.666667,mem::cold_water,cold_water,1.0
0.666667,mem::loud_crowd,loud_crowd,1.0
0.666667,mem::grief,grief,1.0
0.666667,mem::dread,dread,1.0
0.666667,event::early_run,early run,1.0
0.666667,mem::familiar_face,familiar_face,0.9737
0.75,mem::childhood_home,childhood_home,0.9934
0.75,mem::school_corridor,school_corridor,0.9934
0.75,mem::falling,falling,0.9934
0.75,mem::being_chased,being_chased,0.9934
0.75,mem::being_late,being_late,0.9934
0.75,mem::teeth_loosening,teeth_loosening,0.9934
0.75,mem::cold_water,cold_water,0.9934
0.75,mem::loud_crowd,loud_crowd,0.9934
0.75,mem::grief,grief,0.9934
0.75,mem::dread,dread,0.9934
0.75,event::early_run,early run,0.9934
0.75,mem::familiar_face,familiar_face,0.9737
0.833333,mem::childhood_home,childhood_home,1.0
0.833333,mem::school_corridor,school_corridor,1.0
0.833333,mem::falling,falling,1.0
0.833333,mem::being_chased,being_chased,1.0
0.833333,mem::being_late,being_late,1.0
0.833333,mem::teeth_loosening,teeth_loosening,1.0
0.833333,mem::cold_water,cold_water,1.0
0.833333,mem::loud_crowd,loud_crowd,1.0
0.833333,mem::grief,grief,1.0
0.833333,mem::dread,dread,1.0
0.833333,event::early_run,early run,1.0
0.833333,mem::familiar_face,familiar_face,0.9934
0.916667,mem::familiar_face,familiar_face,0.9934
0.916667,mem::flying,flying,0.9934
0.916667,mem::bright_light,bright_light,0.9934
0.916667,mem::joy,joy,0.9934
0.916667,mem::wonder,wonder,0.9934
0.916667,event::sunrise_nap,sunrise nap,0.9934
0.916667,mem::childhood_home,childhood_home,0.9355
0.916667,mem::school_corridor,school_corridor,0.9355
0.916667,mem::falling,falling,0.9355
0.916667,mem::being_chased,being_chased,0.9355
0.916667,mem::being_late,being_late,0.9355
0.916667,mem::teeth_loosening,teeth_loosening,0.9355
1.0,mem::childhood_home,childhood_home,0.9868
1.0,mem::school_corridor,school_corridor,0.9868
1.0,mem::falling,falling,0.9868
1.0,mem::being_chased,being_chased,0.9868
1.0,mem::being_late,being_late,0.9868
1.0,mem::teeth_loosening,teeth_loosening,0.9868
1.0,mem::cold_water,cold_water,0.9868
1.0,mem::loud_crowd,loud_crowd,0.9868
1.0,mem::grief,grief,0.9868
1.0,mem::dread,dread,0.9868
1.0,event::early_run,early run,0.9868
1.0,mem::familiar_face,familiar_face,0.9802
1.083333,mem::childhood_home,childhood_home,0.9934
1.083333,mem::school_corridor,school_corridor,0.9934
1.083333,mem::falling,falling,0.9934
1.083333,mem::being_chased,being_chased,0.9934
1.083333,mem::being_late,being_late,0.9934
1.083333,mem::teeth_loosening,teeth_loosening,0.9934
1.083333,mem::cold_water,cold_water,0.9934
1.083333,mem::loud_crowd,loud_crowd,0.9934
1.083333,mem::grief,grief,0.9934
1.083333,mem::dread,dread,0.9934
1.083333,event::early_run,early run,0.9934
1.083333,mem::familiar_face,familiar_face,0.9802
1.166667,mem::childhood_home,childhood_home,0.9802
1.166667,mem::school_corridor,school_corridor,0.9802
1.166667,mem::falling,falling,0.9802
1.166667,mem::being_chased,being_chased,0.9802
1.166667,mem::being_late,being_late,0.9802
1.166667,mem::teeth_loosening,teeth_loosening,0.9802
1.166667,mem::cold_water,cold_water,0.9802
1.166667,mem::loud_crowd,loud_crowd,0.9802
1.166667,mem::grief,grief,0.9802
1.166667,mem::dread,dread,0.9802
1.166667,event::early_run,early run,0.9802
1.166667,mem::familiar_face,familiar_face,0.9544
1.25,mem::childhood_home,childhood_home,1.0
1.25,mem::school_corridor,school_corridor,1.0
1.25,mem::falling,falling,1.0
1.25,mem::being_chased,being_chased,1.0
1.25,mem::being_late,being_late,1.0
1.25,mem::teeth_loosening,teeth_loosening,1.0
1.25,mem::cold_water,cold_water,1.0
1.25,mem::loud_crowd,loud_crowd,1.0
1.25,mem::grief,grief,1.0
1.25,mem::dread,dread,1.0
1.25,event::early_run,early run,1.0
1.25,mem::familiar_face,familiar_face,0.8928
1.333333,mem::familiar_face,familiar_face,0.9934
1.333333,mem::flying,flying,0.9934
1.333333,mem::bright_light,bright_light,0.9934
1.333333,mem::joy,joy,0.9934
1.333333,mem::wonder,wonder,0.9934
1.333333,event::sunrise_nap,sunrise nap,0.9934
1.333333,mem::childhood_home,childhood_home,0.9672
1.333333,mem::school_corridor,school_corridor,0.9672
1.333333,mem::falling,falling,0.9672
1.333333,mem::being_chased,being_chased,0.9672
1.333333,mem::being_late,being_late,0.9672
1.333333,mem::teeth_loosening,teeth_loosening,0.9672
1.416667,mem::childhood_home,childhood_home,0.9934
1.416667,mem::school_corridor,school_corridor,0.9934
1.416667,mem::falling,falling,0.9934
1.416667,mem::being_chased,being_chased,0.9934
1.416667,mem::being_late,being_late,0.9934
1.416667,mem::teeth_loosening,teeth_loosening,0.9934
1.416667,mem::cold_water,cold_water,0.9934
1.416667,mem::loud_crowd,loud_crowd,0.9934
1.416667,mem::grief,grief,0.9934
1.416667,mem::dread,dread,0.9934
1.416667,event::early_run,early run,0.9934
1.416667,mem::familiar_face,familiar_face,0.9737
