time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.495
0.0,event::code_review,code review,0.4526
0.0,mem::grief,grief,0.451
0.0,mem::falling,falling,0.4097
0.0,mem::loud_crowd,loud_crowd,0.4079
0.0,mem::childhood_home,childhood_home,0.341
0.0,mem::cold_water,cold_water,0.319
0.0,mem::being_chased,being_chased,0.3094
0.0,mem::joy,joy,0.3059
0.0,mem::school_corridor,school_corridor,0.2576
0.0,mem::being_late,being_late,0.2473
0.0,mem::teeth_loosening,teeth_loosening,0.2407
0.833333,mem::grief,grief,0.4389
0.833333,mem::falling,falling,0.4262
0.833333,mem::loud_crowd,loud_crowd,0.4256
0.833333,mem::childhood_home,childhood_home,0.405
0.833333,mem::cold_water,cold_water,0.3982
0.833333,mem::being_chased,being_chased,0.3953
0.833333,mem::school_corridor,school_corridor,0.3794
0.833333,mem::being_late,being_late,0.3762
0.833333,mem::teeth_loosening,teeth_loosening,0.3741
0.833333,mem::dread,dread,0.3702
0.833333,event::design_discussion,design discussion,0.3681
0.833333,event::code_review,code review,0.3513
