time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4359
0.0,mem::loud_crowd,loud_crowd,0.3898
0.0,mem::being_chased,being_chased,0.3593
0.0,mem::joy,joy,0.3511
0.0,mem::familiar_face,familiar_face,0.3473
0.0,mem::bright_light,bright_light,0.3449
0.0,event::code_review,code review,0.3184
0.0,mem::flying,flying,0.3127
0.0,mem::wonder,wonder,0.269
0.0,mem::teeth_loosening,teeth_loosening,0.2652
0.0,mem::recurring_journey,recurring_journey,0.2484
0.0,mem::school_corridor,school_corridor,0.2482
0.833333,event::design_discussion,design discussion,0.3909
0.833333,mem::joy,joy,0.3613
0.833333,mem::familiar_face,familiar_face,0.36
0.833333,mem::bright_light,bright_light,0.359
0.833333,mem::flying,flying,0.3477
0.833333,mem::wonder,wonder,0.3325
0.833333,mem::loud_crowd,loud_crowd,0.2727
0.833333,mem::being_chased,being_chased,0.2589
0.833333,event::code_review,code review,0.2405
0.833333,mem::teeth_loosening,teeth_loosening,0.2164
0.833333,mem::school_corridor,school_corridor,0.2087
0.833333,mem::falling,falling,0.2086
