time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.383
0.0,mem::being_late,being_late,0.3437
0.0,mem::loud_crowd,loud_crowd,0.3426
0.0,event::had_a_long_meeting,had a long meeting,0.2841
0.0,mem::flying,flying,0.2739
0.0,mem::childhood_home,childhood_home,0.2633
0.0,mem::dread,dread,0.2072
0.0,mem::teeth_loosening,teeth_loosening,0.1977
0.0,mem::cold_water,cold_water,0.1714
0.0,mem::joy,joy,0.1616
0.0,mem::wonder,wonder,0.1498
0.0,mem::grief,grief,0.1426
0.083333,mem::falling,falling,0.4785
0.083333,mem::being_late,being_late,0.4499
0.083333,mem::loud_crowd,loud_crowd,0.4492
0.083333,event::had_a_long_meeting,had a long meeting,0.4068
0.083333,mem::flying,flying,0.4027
0.083333,mem::childhood_home,childhood_home,0.3918
0.083333,mem::dread,dread,0.3509
0.083333,mem::teeth_loosening,teeth_loosening,0.3442
0.083333,mem::cold_water,cold_water,0.3251
0.083333,mem::joy,joy,0.3215
0.083333,mem::wonder,wonder,0.3128
0.083333,mem::grief,grief,0.3044
0.166667,mem::falling,falling,0.5469
0.166667,mem::flying,flying,0.5391
0.166667,mem::being_late,being_late,0.5262
0.166667,mem::loud_crowd,loud_crowd,0.5257
0.166667,event::had_a_long_meeting,had a long meeting,0.495
0.166667,mem::joy,joy,0.4874
0.166667,mem::childhood_home,childhood_home,0.4841
0.166667,mem::wonder,wonder,0.4819
0.166667,mem::familiar_face,familiar_face,0.4706
0.166667,mem::bright_light,bright_light,0.4617
0.166667,mem::dread,dread,0.4545
0.166667,mem::teeth_loosening,teeth_loosening,0.4497
0.25,mem::falling,falling,0.5958
0.25,mem::flying,flying,0.5948
0.25,mem::being_late,being_late,0.5807
0.25,mem::loud_crowd,loud_crowd,0.5804
0.25,event::had_a_long_meeting,had a long meeting,0.5582
0.25,mem::joy,joy,0.5574
0.25,mem::wonder,wonder,0.5534
0.25,mem::childhood_home,childhood_home,0.5502
0.25,mem::familiar_face,familiar_face,0.5452
0.25,mem::bright_light,bright_light,0.5388
0.25,mem::dread,dread,0.5288
0.25,mem::teeth_loosening,teeth_loosening,0.5253
0.333333,mem::falling,falling,0.664
0.333333,mem::being_late,being_late,0.6543
0.333333,mem::loud_crowd,loud_crowd,0.6542
0.333333,event::had_a_long_meeting,had a long meeting,0.64
0.333333,mem::childhood_home,childhood_home,0.635
