time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4714
0.0,mem::dread,dread,0.392
0.0,mem::being_late,being_late,0.3871
0.0,mem::bright_light,bright_light,0.3846
0.0,mem::grief,grief,0.3217
0.0,mem::joy,joy,0.3213
0.0,mem::teeth_loosening,teeth_loosening,0.3184
0.0,mem::school_corridor,school_corridor,0.2586
0.0,mem::flying,flying,0.2571
0.0,event::code_review,code review,0.2351
0.0,mem::cold_water,cold_water,0.2157
0.0,mem::wonder,wonder,0.2054
0.833333,event::design_discussion,design discussion,0.3828
0.833333,mem::dread,dread,0.3513
0.833333,mem::being_late,being_late,0.3493
0.833333,mem::grief,grief,0.3234
0.833333,mem::teeth_loosening,teeth_loosening,0.322
0.833333,mem::school_corridor,school_corridor,0.2982
0.833333,event::code_review,code review,0.2889
0.833333,mem::cold_water,cold_water,0.2811
0.833333,mem::falling,falling,0.2722
0.833333,mem::being_chased,being_chased,0.2614
0.833333,mem::loud_crowd,loud_crowd,0.2578
0.833333,mem::childhood_home,childhood_home,0.2371
