time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.5026
0.0,event::design_discussion,design discussion,0.5017
0.0,mem::joy,joy,0.4547
0.0,mem::familiar_face,familiar_face,0.397
0.0,mem::wonder,wonder,0.3828
0.0,mem::being_late,being_late,0.3353
0.0,mem::being_chased,being_chased,0.323
0.0,mem::loud_crowd,loud_crowd,0.3081
0.0,mem::falling,falling,0.3071
0.0,mem::teeth_loosening,teeth_loosening,0.2643
0.0,mem::school_corridor,school_corridor,0.2616
0.0,mem::recurring_journey,recurring_journey,0.2504
0.833333,event::code_review,code review,0.3909
0.833333,event::design_discussion,design discussion,0.3904
0.833333,mem::joy,joy,0.374
0.833333,mem::familiar_face,familiar_face,0.3538
0.833333,mem::wonder,wonder,0.3489
0.833333,mem::being_late,being_late,0.3425
0.833333,mem::being_chased,being_chased,0.3386
0.833333,mem::loud_crowd,loud_crowd,0.3339
0.833333,mem::falling,falling,0.3337
0.833333,mem::teeth_loosening,teeth_loosening,0.3206
0.833333,mem::school_corridor,school_corridor,0.3196
0.833333,mem::flying,flying,0.2985
