time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4291
0.0,event::code_review,code review,0.406
0.0,mem::grief,grief,0.3749
0.0,mem::school_corridor,school_corridor,0.3553
0.0,mem::loud_crowd,loud_crowd,0.3245
0.0,mem::cold_water,cold_water,0.316
0.0,mem::bright_light,bright_light,0.3079
0.0,mem::being_chased,being_chased,0.3072
0.0,mem::falling,falling,0.3067
0.0,mem::joy,joy,0.2692
0.0,mem::childhood_home,childhood_home,0.2653
0.0,mem::teeth_loosening,teeth_loosening,0.2455
0.833333,event::design_discussion,design discussion,0.4816
0.833333,mem::grief,grief,0.467
0.833333,mem::school_corridor,school_corridor,0.4617
0.833333,mem::loud_crowd,loud_crowd,0.4533
0.833333,mem::cold_water,cold_water,0.4509
0.833333,mem::being_chased,being_chased,0.4487
0.833333,mem::falling,falling,0.4485
0.833333,mem::childhood_home,childhood_home,0.4372
0.833333,mem::teeth_loosening,teeth_loosening,0.432
0.833333,mem::dread,dread,0.4098
0.833333,mem::being_late,being_late,0.3986
0.833333,event::code_review,code review,0.2527
