time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.3897
0.0,event::had_a_long_meeting,had a long meeting,0.3704
0.0,mem::falling,falling,0.3601
0.0,mem::flying,flying,0.3583
0.0,mem::being_chased,being_chased,0.3568
0.0,mem::childhood_home,childhood_home,0.354
0.0,mem::joy,joy,0.3315
0.0,mem::bright_light,bright_light,0.3115
0.0,mem::school_corridor,school_corridor,0.2785
0.0,mem::familiar_face,familiar_face,0.2744
0.0,mem::grief,grief,0.2558
0.0,mem::dread,dread,0.245
0.083333,mem::wonder,wonder,0.5755
0.083333,mem::flying,flying,0.5578
0.083333,mem::joy,joy,0.5428
0.083333,mem::bright_light,bright_light,0.5315
0.083333,mem::familiar_face,familiar_face,0.5109
0.083333,event::had_a_long_meeting,had a long meeting,0.4688
0.083333,mem::falling,falling,0.4613
0.083333,mem::being_chased,being_chased,0.4588
0.083333,mem::childhood_home,childhood_home,0.4567
0.083333,mem::school_corridor,school_corridor,0.4021
0.083333,mem::grief,grief,0.3857
0.083333,mem::dread,dread,0.378
0.166667,event::had_a_long_meeting,had a long meeting,0.6215
0.166667,mem::wonder,wonder,0.6195
0.166667,mem::falling,falling,0.6173
0.166667,mem::being_chased,being_chased,0.6161
0.166667,mem::childhood_home,childhood_home,0.6149
0.166667,mem::flying,flying,0.6066
0.166667,mem::joy,joy,0.5957
0.166667,mem::bright_light,bright_light,0.5875
0.166667,mem::school_corridor,school_corridor,0.584
0.166667,mem::grief,grief,0.5749
0.166667,mem::familiar_face,familiar_face,0.5726
0.166667,mem::dread,dread,0.5704
0.25,event::had_a_long_meeting,had a long meeting,0.7046
0.25,mem::falling,falling,0.7022
0.25,mem::being_chased,being_chased,0.7015
0.25,mem::childhood_home,childhood_home,0.7008
0.25,mem::school_corridor,school_corridor,0.6835
0.25,mem::grief,grief,0.6783
0.25,mem::dread,dread,0.676
0.25,mem::cold_water,cold_water,0.659
0.25,mem::being_late,being_late,0.6546
0.25,mem::teeth_loosening,teeth_loosening,0.6487
0.25,mem::loud_crowd,loud_crowd,0.6467
0.25,mem::wonder,wonder,0.6141
0.333333,event::had_a_long_meeting,had a long meeting,0.7325
0.333333,mem::falling,falling,0.7309
0.333333,mem::being_chased,being_chased,0.7304
0.333333,mem::childhood_home,childhood_home,0.73
0.333333,mem::school_corridor,school_corridor,0.7191
0.333333,mem::grief,grief,0.7157
0.333333,mem::dread,dread,0.7143
0.333333,mem::cold_water,cold_water,0.7035
0.333333,mem::being_late,being_late,0.7007
0.333333,mem::teeth_loosening,teeth_loosening,0.6968
0.333333,mem::loud_crowd,loud_crowd,0.6954
0.333333,mem::wonder,wonder,0.6744
0.416667,mem::wonder,wonder,0.7126
0.416667,mem::flying,flying,0.7081
0.416667,mem::joy,joy,0.7045
0.416667,mem::bright_light,bright_light,0.7017
0.416667,mem::familiar_face,familiar_face,0.6967
0.416667,event::had_a_long_meeting,had a long meeting,0.6853
0.416667,mem::falling,falling,0.6837
0.416667,mem::being_chased,being_chased,0.6832
0.416667,mem::childhood_home,childhood_home,0.6828
0.416667,mem::school_corridor,school_corridor,0.6727
0.416667,mem::grief,grief,0.6695
0.416667,mem::dread,dread,0.6682
0.5,mem::wonder,wonder,0.7583
0.5,mem::flying,flying,0.7559
0.5,mem::joy,joy,0.7538
0.5,mem::bright_light,bright_light,0.7523
0.5,mem::familiar_face,familiar_face,0.7494
0.5,event::had_a_long_meeting,had a long meeting,0.6979
0.5,mem::falling,falling,0.6967
0.5,mem::being_chased,being_chased,0.6964
0.5,mem::childhood_home,childhood_home,0.6961
0.5,mem::school_corridor,school_corridor,0.6888
0.5,mem::grief,grief,0.6865
0.5,mem::dread,dread,0.6855
0.583333,event::had_a_long_meeting,had a long meeting,0.7682
0.583333,mem::falling,falling,0.7675
0.583333,mem::being_chased,being_chased,0.7674
0.583333,mem::childhood_home,childhood_home,0.7673
0.583333,mem::school_corridor,school_corridor,0.7636
0.583333,mem::grief,grief,0.7625
0.583333,mem::dread,dread,0.762
0.583333,mem::cold_water,cold_water,0.7585
0.583333,mem::being_late,being_late,0.7575
0.583333,mem::teeth_loosening,teeth_loosening,0.7563
0.583333,mem::loud_crowd,loud_crowd,0.7557
0.583333,mem::wonder,wonder,0.7509
0.666667,mem::wonder,wonder,0.762
0.666667,mem::flying,flying,0.7607
0.666667,mem::joy,joy,0.7598
0.666667,mem::bright_light,bright_light,0.7592
0.666667,mem::familiar_face,familiar_face,0.758
0.666667,event::had_a_long_meeting,had a long meeting,0.7421
0.666667,mem::falling,falling,0.7415
0.666667,mem::being_chased,being_chased,0.7414
0.666667,mem::childhood_home,childhood_home,0.7413
0.666667,mem::school_corridor,school_corridor,0.7384
0.666667,mem::grief,grief,0.7374
0.666667,mem::dread,dread,0.737
0.75,mem::wonder,wonder,0.7981
0.75,mem::flying,flying,0.7973
0.75,mem::joy,joy,0.797
0.75,mem::bright_light,bright_light,0.7967
0.75,mem::familiar_face,familiar_face,0.7961
0.75,event::had_a_long_meeting,had a long meeting,0.7587
0.75,mem::falling,falling,0.7583
0.75,mem::childhood_home,childhood_home,0.7582
0.75,mem::being_chased,being_chased,0.7582
0.75,mem::school_corridor,school_corridor,0.7562
0.75,mem::grief,grief,0.7555
0.75,mem::dread,dread,0.7554
0.833333,mem::wonder,wonder,0.7801
0.833333,mem::flying,flying,0.7795
0.833333,mem::joy,joy,0.7792
0.833333,mem::bright_light,bright_light,0.7789
0.833333,mem::familiar_face,familiar_face,0.7786
0.833333,event::had_a_long_meeting,had a long meeting,0.7664
0.833333,mem::childhood_home,childhood_home,0.7661
0.833333,mem::falling,falling,0.7661
0.833333,mem::being_chased,being_chased,0.7661
0.833333,mem::school_corridor,school_corridor,0.7648
0.833333,mem::grief,grief,0.7643
0.833333,mem::dread,dread,0.7643
0.916667,mem::wonder,wonder,0.7992
0.916667,mem::flying,flying,0.7989
0.916667,mem::joy,joy,0.7987
0.916667,mem::bright_light,bright_light,0.7986
0.916667,mem::familiar_face,familiar_face,0.7983
0.916667,event::had_a_long_meeting,had a long meeting,0.7363
0.916667,mem::childhood_home,childhood_home,0.736
0.916667,mem::falling,falling,0.736
0.916667,mem::being_chased,being_chased,0.736
0.916667,mem::school_corridor,school_corridor,0.7351
0.916667,mem::grief,grief,0.7347
0.916667,mem::dread,dread,0.7347
