time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5088,0.3374,0.3064,0.3331,melancholic,0.393,0.0
0.008333,N1,0.459,0.2744,0.2755,0.3352,neutral,0.436,0.0
0.016667,N1,0.5031,0.3358,0.2967,0.3491,curious,0.41,0.0
0.025,N1,0.5053,0.3227,0.2851,0.3647,neutral,0.37,0.0
0.033333,N1,0.4936,0.3021,0.2845,0.3468,anxious,0.418,0.0
0.041667,N1,0.4973,0.3167,0.3075,0.3354,joyful,0.413,0.0
0.05,N1,0.5112,0.3202,0.298,0.3283,joyful,0.403,0.0
0.058333,N1,0.505,0.2878,0.2862,0.3551,joyful,0.379,0.0
0.066667,N1,0.5022,0.2709,0.3125,0.3531,joyful,0.453,0.0
0.075,N1,0.4981,0.2847,0.2843,0.3281,joyful,0.376,0.0
0.083333,N2,0.4457,0.2596,0.3079,0.3442,curious,0.45,0.0
0.091667,N2,0.4683,0.2704,0.2858,0.3842,melancholic,0.45,0.0
0.1,N2,0.4639,0.2676,0.2314,0.3278,anxious,0.45,0.0
0.108333,N2,0.4403,0.2868,0.2956,0.3356,neutral,0.45,0.0
0.116667,N2,0.4501,0.2737,0.2696,0.3028,joyful,0.45,0.0
0.125,N2,0.4702,0.305,0.2864,0.2992,neutral,0.45,0.0
0.133333,N2,0.4646,0.2967,0.271,0.3457,neutral,0.45,0.0
0.141667,N2,0.456,0.2676,0.2699,0.3415,neutral,0.45,0.0
0.15,N2,0.4359,0.2811,0.2859,0.3418,neutral,0.45,0.0
0.158333,N2,0.4607,0.3052,0.2908,0.3312,neutral,0.45,0.0
0.166667,N2,0.4392,0.2461,0.2924,0.3349,joyful,0.45,0.0
0.175,N2,0.4424,0.2846,0.2825,0.3678,fearful,0.45,0.0
0.183333,N2,0.4518,0.2809,0.2619,0.3298,serene,0.45,0.0
0.191667,N2,0.4616,0.2468,0.2856,0.3478,fearful,0.45,0.0
0.2,N2,0.4377,0.2843,0.3022,0.2974,neutral,0.45,0.0
0.208333,N2,0.4752,0.3202,0.2931,0.3049,neutral,0.45,0.0
0.216667,N2,0.4536,0.3225,0.3213,0.3453,anxious,0.45,0.0
0.225,N2,0.4617,0.2779,0.2554,0.3382,curious,0.45,0.0
0.233333,N2,0.4608,0.2719,0.2498,0.3438,neutral,0.45,0.0
0.241667,N2,0.4565,0.3191,0.2853,0.3258,joyful,0.45,0.0
0.25,N2,0.4696,0.2769,0.2623,0.3332,joyful,0.45,0.0
0.258333,N2,0.4743,0.284,0.2834,0.3625,fearful,0.45,0.0
0.266667,N2,0.4456,0.2796,0.2469,0.3304,neutral,0.45,0.0
0.275,N2,0.4118,0.3151,0.2631,0.2847,neutral,0.416,0.0
0.283333,N2,0.4133,0.3287,0.2687,0.3345,neutral,0.45,0.0
0.291667,N2,0.4387,0.2692,0.3151,0.3131,neutral,0.45,0.0
0.3,N2,0.4834,0.2719,0.284,0.3207,neutral,0.45,0.0
0.308333,N2,0.4563,0.2817,0.3014,0.3353,melancholic,0.439,0.0
0.316667,N2,0.4494,0.3171,0.305,0.312,melancholic,0.45,0.0
0.325,N2,0.4517,0.27,0.3024,0.2875,neutral,0.45,0.0
0.333333,N2,0.4287,0.2866,0.2453,0.3226,joyful,0.45,0.0
0.341667,N2,0.4469,0.2697,0.2758,0.3237,curious,0.45,0.0
0.35,N3,0.2799,0.179,0.2072,0.3408,neutral,0.3,0.0
0.358333,N3,0.3314,0.2215,0.1841,0.3324,anxious,0.3,0.0
0.366667,N3,0.2819,0.2011,0.2002,0.3268,melancholic,0.3,0.0
0.375,N3,0.3125,0.1962,0.2059,0.3404,joyful,0.3,0.0
0.383333,N3,0.2972,0.1967,0.221,0.2895,neutral,0.3,0.0
0.391667,N3,0.3397,0.2065,0.1603,0.2939,neutral,0.3,0.0
0.4,N3,0.3014,0.2026,0.1651,0.2966,curious,0.3,0.0
0.408333,N3,0.3219,0.1985,0.1945,0.3335,curious,0.3,0.0
0.416667,N3,0.2927,0.2176,0.1992,0.3511,joyful,0.3,0.0
0.425,N3,0.3505,0.2107,0.2219,0.2835,neutral,0.3,0.0
0.433333,N3,0.3045,0.2045,0.1899,0.3207,serene,0.3,0.0
0.441667,N3,0.3171,0.2256,0.208,0.3024,joyful,0.3,0.0
0.45,N3,0.3183,0.2443,0.209,0.3229,neutral,0.3,0.0
0.458333,N3,0.3136,0.1826,0.2027,0.3142,joyful,0.3,0.0
0.466667,N3,0.3036,0.2365,0.2068,0.3077,curious,0.3,0.0
0.475,N3,0.2851,0.1912,0.2094,0.3072,joyful,0.3,0.0
0.483333,N3,0.3251,0.1841,0.2065,0.3362,curious,0.3,0.0
0.491667,N3,0.3194,0.1842,0.2045,0.3111,curious,0.3,0.0
0.5,N3,0.3434,0.181,0.211,0.3136,anxious,0.3,0.0
0.508333,N3,0.3278,0.222,0.1859,0.3106,joyful,0.3,0.0
0.516667,N3,0.3039,0.2015,0.2221,0.3197,joyful,0.3,0.0
0.525,N3,0.2997,0.1589,0.2009,0.2908,curious,0.3,0.0
0.533333,N3,0.2872,0.2112,0.2011,0.3083,fearful,0.3,0.0
0.541667,N3,0.3349,0.1917,0.218,0.3071,curious,0.3,0.0
0.55,N3,0.3345,0.2226,0.1796,0.3381,serene,0.3,0.0
0.558333,N3,0.2887,0.243,0.2109,0.2965,neutral,0.3,0.0
0.566667,N3,0.326,0.2209,0.1826,0.2938,joyful,0.3,0.0
0.575,N3,0.324,0.2033,0.192,0.3192,neutral,0.3,0.0
0.583333,N3,0.2814,0.1804,0.2295,0.3006,anxious,0.3,0.0
0.591667,N3,0.2686,0.1914,0.2417,0.2944,melancholic,0.3,0.0
0.6,N3,0.2748,0.2192,0.1918,0.2955,neutral,0.3,0.0
0.608333,N3,0.3103,0.2333,0.2051,0.3076,curious,0.3,0.0
0.616667,N3,0.2728,0.1978,0.2298,0.3445,curious,0.3,0.0
0.625,N3,0.3183,0.2075,0.1726,0.2762,anxious,0.3,0.0
0.633333,N3,0.3367,0.1894,0.211,0.265,neutral,0.3,0.0
0.641667,N3,0.2777,0.2082,0.2028,0.2821,curious,0.3,0.0
0.65,N3,0.2948,0.1739,0.2094,0.3015,curious,0.3,0.0
0.658333,N3,0.28,0.1836,0.2182,0.2803,anxious,0.3,0.0
0.666667,N3,0.2912,0.2209,0.1757,0.2648,curious,0.3,0.0
0.675,N3,0.3244,0.191,0.1998,0.3065,fearful,0.3,0.0
0.683333,N3,0.3071,0.1722,0.1973,0.3186,anxious,0.3,0.0
0.691667,N3,0.3046,0.2115,0.1949,0.3272,neutral,0.3,0.0
0.7,N3,0.2891,0.2607,0.2204,0.3102,melancholic,0.3,0.0
0.708333,N3,0.3096,0.2197,0.2214,0.286,joyful,0.3,0.0
0.716667,N3,0.3096,0.2091,0.16,0.2581,joyful,0.3,0.0
0.725,N3,0.2925,0.2052,0.1871,0.2873,neutral,0.3,0.0
