time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.505,0.2937,0.3016,0.3678,anxious,0.442,0.0
0.008333,N1,0.4948,0.2571,0.2909,0.3607,fearful,0.448,0.0
0.016667,N1,0.5082,0.2934,0.2858,0.3398,neutral,0.539,0.0
0.025,N1,0.5098,0.2908,0.3104,0.3598,anxious,0.455,0.0
0.033333,N1,0.5093,0.2922,0.2921,0.3261,anxious,0.456,0.0
0.041667,N1,0.5055,0.3303,0.2818,0.3257,melancholic,0.471,0.0
0.05,N1,0.5159,0.3192,0.3038,0.3566,curious,0.388,0.0
0.058333,N1,0.4728,0.2902,0.3101,0.3358,fearful,0.432,0.0
0.066667,N1,0.5052,0.2733,0.303,0.338,curious,0.376,0.0
0.075,N1,0.5112,0.2779,0.2739,0.397,anxious,0.409,0.0
0.083333,N2,0.4424,0.2641,0.2711,0.355,fearful,0.518,0.0
0.091667,N2,0.4524,0.2856,0.2744,0.3518,joyful,0.518,0.0
0.1,N2,0.4756,0.2537,0.3082,0.3624,anxious,0.443,0.0
0.108333,N2,0.4627,0.3053,0.2862,0.3585,anxious,0.468,0.0
0.116667,N2,0.4748,0.2438,0.3207,0.3488,fearful,0.486,0.0
0.125,N2,0.4514,0.2663,0.2847,0.3246,serene,0.529,0.0
0.133333,N2,0.4134,0.2794,0.3142,0.3481,joyful,0.402,0.0
0.141667,N2,0.4355,0.2734,0.2845,0.3059,anxious,0.471,0.0
0.15,N2,0.464,0.2879,0.3407,0.3695,neutral,0.491,0.0
0.158333,N2,0.4689,0.2705,0.246,0.3331,anxious,0.49,0.0
0.166667,N2,0.4874,0.2523,0.2769,0.3421,fearful,0.473,0.0
0.175,N2,0.4818,0.283,0.3178,0.3304,serene,0.451,0.0
0.183333,N2,0.4474,0.2594,0.2884,0.3544,joyful,0.452,0.0
0.191667,N2,0.4262,0.2494,0.2897,0.3503,anxious,0.474,0.0
0.2,N2,0.4444,0.3153,0.2385,0.3411,fearful,0.509,0.0
0.208333,N2,0.4456,0.311,0.2865,0.333,anxious,0.469,0.0
0.216667,N2,0.4507,0.2583,0.2894,0.3225,fearful,0.47,0.0
0.225,N2,0.452,0.2659,0.2896,0.3192,neutral,0.488,0.0
0.233333,N2,0.4515,0.2714,0.2991,0.325,anxious,0.503,0.0
0.241667,N2,0.4557,0.2803,0.2806,0.3359,anxious,0.496,0.0
0.25,N2,0.44,0.2672,0.2881,0.3015,fearful,0.449,0.0
0.258333,N2,0.4573,0.2984,0.2866,0.3335,anxious,0.509,0.0
0.266667,N2,0.4405,0.2863,0.2513,0.3351,neutral,0.504,0.0
0.275,N2,0.4506,0.2947,0.2779,0.3371,anxious,0.426,0.0
0.283333,N2,0.4368,0.2819,0.291,0.3242,serene,0.478,0.0
0.291667,N2,0.4569,0.2735,0.314,0.3159,neutral,0.471,0.0
0.3,N2,0.4672,0.2736,0.2752,0.3108,anxious,0.563,0.0
0.308333,N2,0.4384,0.2734,0.2871,0.3516,melancholic,0.493,0.0
0.316667,N2,0.4372,0.2871,0.254,0.3083,fearful,0.451,0.0
0.325,N2,0.4732,0.2413,0.2903,0.3372,anxious,0.453,0.0
0.333333,N2,0.4495,0.2744,0.3125,0.3288,anxious,0.506,0.0
0.341667,N2,0.4224,0.2794,0.2414,0.3155,melancholic,0.528,0.0
0.35,N2,0.4363,0.2675,0.2789,0.2845,melancholic,0.57,0.0
0.358333,N2,0.43,0.2644,0.31,0.319,neutral,0.477,0.0
0.366667,N2,0.445,0.2821,0.2687,0.3411,melancholic,0.467,0.0
0.375,N2,0.4538,0.3183,0.2853,0.3268,anxious,0.466,0.0
0.383333,N2,0.4393,0.2693,0.2729,0.3037,joyful,0.489,0.0
0.391667,N2,0.4593,0.2761,0.2699,0.2933,melancholic,0.514,0.0
0.4,N2,0.4447,0.2767,0.3102,0.3245,anxious,0.466,0.0
0.408333,N2,0.4862,0.2649,0.2734,0.3083,fearful,0.481,0.0
0.416667,N2,0.4746,0.2854,0.3094,0.3165,fearful,0.49,0.0
0.425,N2,0.4625,0.2529,0.289,0.3168,fearful,0.472,0.0
0.433333,N2,0.4489,0.2571,0.2619,0.3244,joyful,0.45,0.0
0.441667,N2,0.4268,0.3099,0.3067,0.2978,anxious,0.469,0.0
0.45,N2,0.4471,0.2747,0.2954,0.2926,anxious,0.507,0.0
0.458333,N2,0.4566,0.307,0.2593,0.3004,fearful,0.475,0.0
0.466667,N2,0.4549,0.3163,0.263,0.2883,anxious,0.486,0.0
0.475,N2,0.4274,0.2739,0.2703,0.3151,anxious,0.49,0.0
0.483333,N3,0.3159,0.2285,0.1931,0.3162,joyful,0.35,0.0
0.491667,N3,0.3166,0.2145,0.2258,0.2851,curious,0.35,0.0
0.5,N3,0.3241,0.2282,0.2285,0.301,joyful,0.35,0.0
0.508333,N3,0.3055,0.1879,0.2076,0.351,serene,0.35,0.0
0.516667,N3,0.291,0.1931,0.235,0.3073,anxious,0.35,0.0
0.525,N3,0.2962,0.2167,0.1805,0.2868,curious,0.35,0.0
0.533333,N3,0.3118,0.187,0.237,0.3106,fearful,0.35,0.0
0.541667,N3,0.2595,0.1767,0.2067,0.3053,joyful,0.35,0.0
0.55,N3,0.334,0.1928,0.1737,0.3143,joyful,0.35,0.0
0.558333,N3,0.2942,0.1991,0.1896,0.2909,joyful,0.35,0.0
0.566667,N3,0.3062,0.218,0.1839,0.2952,neutral,0.35,0.0
0.575,N3,0.3117,0.1595,0.171,0.3101,melancholic,0.35,0.0
0.583333,N3,0.3145,0.2092,0.1995,0.302,anxious,0.35,0.0
0.591667,N3,0.3194,0.1898,0.1959,0.2953,anxious,0.35,0.0
0.6,N3,0.312,0.1878,0.205,0.2927,anxious,0.35,0.0
0.608333,N3,0.3182,0.2006,0.2185,0.3232,joyful,0.35,0.0
0.616667,N3,0.3445,0.2158,0.1987,0.3221,neutral,0.35,0.0
0.625,N3,0.2794,0.2062,0.2038,0.2968,melancholic,0.35,0.0
0.633333,N3,0.2671,0.185,0.1991,0.2668,anxious,0.35,0.0
0.641667,N3,0.2678,0.1763,0.207,0.3211,anxious,0.35,0.0
0.65,N3,0.3187,0.2108,0.1844,0.289,curious,0.35,0.0
0.658333,N3,0.2957,0.23,0.1709,0.3364,anxious,0.35,0.0
0.666667,N3,0.272,0.2119,0.2136,0.2544,anxious,0.35,0.0
0.675,N3,0.2658,0.2119,0.2122,0.3119,neutral,0.35,0.0
0.683333,N3,0.2977,0.2267,0.1984,0.3464,melancholic,0.35,0.0
0.691667,N3,0.2864,0.1835,0.1944,0.2927,melancholic,0.35,0.0
0.7,N3,0.2766,0.1792,0.1917,0.3142,anxious,0.35,0.0
0.708333,N3,0.2558,0.1971,0.2175,0.3172,melancholic,0.35,0.0
0.716667,N3,0.3073,0.21,0.1515,0.2955,joyful,0.35,0.0
0.725,N3,0.2765,0.1925,0.2119,0.2938,anxious,0.35,0.0
0.733333,N3,0.2961,0.1789,0.2065,0.2899,anxious,0.35,0.0
0.741667,N3,0.3055,0.1878,0.1997,0.3289,anxious,0.35,0.0
0.75,N3,0.3015,0.1916,0.1893,0.2916,joyful,0.35,0.0
0.758333,N3,0.3088,0.1949,0.2052,0.2754,neutral,0.35,0.0
0.766667,N3,0.3048,0.2195,0.1532,0.2497,fearful,0.35,0.0
0.775,N3,0.2693,0.1892,0.1567,0.278,joyful,0.35,0.0
0.783333,N3,0.3119,0.2101,0.189,0.2635,anxious,0.35,0.0
0.791667,N3,0.3015,0.1878,0.2129,0.255,melancholic,0.35,0.0
0.8,N3,0.2854,0.2246,0.1939,0.2804,neutral,0.35,0.0
0.808333,N3,0.3102,0.1737,0.2005,0.2967,melancholic,0.35,0.0
0.816667,N3,0.3111,0.2321,0.1995,0.2826,anxious,0.35,0.0
0.825,N3,0.2799,0.1691,0.1869,0.305,curious,0.35,0.0
0.833333,N3,0.3096,0.1827,0.2034,0.2645,melancholic,0.35,0.0
