time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.3877
0.0,mem::being_late,being_late,0.3843
0.0,mem::school_corridor,school_corridor,0.3585
0.0,mem::dread,dread,0.3499
0.0,mem::teeth_loosening,teeth_loosening,0.3338
0.0,mem::grief,grief,0.3185
0.0,event::code_review,code review,0.3149
0.0,mem::falling,falling,0.2438
0.0,mem::recurring_journey,recurring_journey,0.2268
0.0,mem::flying,flying,0.2174
0.0,mem::loud_crowd,loud_crowd,0.1903
0.0,mem::wonder,wonder,0.1752
0.833333,mem::being_late,being_late,0.4077
0.833333,mem::school_corridor,school_corridor,0.3999
0.833333,mem::dread,dread,0.3971
0.833333,mem::teeth_loosening,teeth_loosening,0.3923
0.833333,mem::grief,grief,0.3875
0.833333,event::code_review,code review,0.3864
0.833333,mem::falling,falling,0.3644
0.833333,mem::loud_crowd,loud_crowd,0.3479
0.833333,mem::childhood_home,childhood_home,0.3357
0.833333,mem::being_chased,being_chased,0.3301
0.833333,mem::cold_water,cold_water,0.3284
0.833333,event::design_discussion,design discussion,0.2722
