time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4913,0.3603,0.3013,0.3564,melancholic,0.408,0.0
0.008333,N1,0.4599,0.3485,0.3189,0.3437,serene,0.38,0.0
0.016667,N1,0.5528,0.3746,0.3194,0.3156,neutral,0.43,0.0
0.025,N1,0.4841,0.36,0.319,0.3284,neutral,0.425,0.0
0.033333,N1,0.4654,0.3759,0.313,0.3276,fearful,0.384,0.0
0.041667,N1,0.5089,0.372,0.2727,0.3895,anxious,0.416,0.0
0.05,N1,0.5224,0.3976,0.3084,0.3463,anxious,0.442,0.0
0.058333,N1,0.5228,0.3403,0.2983,0.337,curious,0.439,0.0
0.066667,N1,0.4847,0.362,0.2999,0.3375,neutral,0.453,0.0
0.075,N1,0.4891,0.3398,0.3055,0.3289,curious,0.376,0.0
0.083333,N2,0.4646,0.352,0.2833,0.3027,anxious,0.486,0.0
0.091667,N2,0.4344,0.3206,0.2683,0.325,anxious,0.468,0.0
0.1,N2,0.4703,0.2947,0.266,0.3625,melancholic,0.481,0.0
0.108333,N2,0.446,0.3329,0.2471,0.3983,fearful,0.463,0.0
0.116667,N2,0.4465,0.3669,0.2809,0.3294,anxious,0.429,0.0
0.125,N2,0.4513,0.3463,0.2836,0.3442,anxious,0.453,0.0
0.133333,N2,0.4461,0.3112,0.3069,0.3317,neutral,0.489,0.0
0.141667,N2,0.4247,0.3498,0.2817,0.3413,anxious,0.476,0.0
0.15,N2,0.4093,0.3528,0.2831,0.3579,neutral,0.421,0.0
0.158333,N2,0.4116,0.3042,0.267,0.3399,melancholic,0.458,0.0
0.166667,N2,0.4359,0.3227,0.2869,0.3461,neutral,0.479,0.0
0.175,N2,0.471,0.3249,0.2737,0.3106,neutral,0.463,0.0
0.183333,N2,0.4475,0.3177,0.3028,0.3364,anxious,0.516,0.0
0.191667,N2,0.4603,0.3536,0.3218,0.3416,melancholic,0.423,0.0
0.2,N2,0.4515,0.3312,0.319,0.3311,anxious,0.455,0.0
0.208333,N2,0.4278,0.3413,0.3035,0.3287,anxious,0.443,0.0
0.216667,N2,0.4749,0.3296,0.2769,0.2974,anxious,0.49,0.0
0.225,N2,0.4802,0.3468,0.2505,0.3456,neutral,0.441,0.0
0.233333,N2,0.4411,0.3308,0.2649,0.3612,anxious,0.528,0.0
0.241667,N2,0.4807,0.3566,0.2909,0.3016,anxious,0.494,0.0
0.25,N2,0.4796,0.3501,0.2663,0.3271,anxious,0.466,0.0
0.258333,N2,0.4209,0.3184,0.2751,0.3418,anxious,0.43,0.0
0.266667,N2,0.4467,0.3688,0.2826,0.3159,melancholic,0.506,0.0
0.275,N2,0.4239,0.3266,0.2874,0.3148,anxious,0.501,0.0
0.283333,N2,0.4527,0.3417,0.3051,0.3358,curious,0.449,0.0
0.291667,N2,0.467,0.3431,0.289,0.3331,fearful,0.487,0.0
0.3,N2,0.4634,0.3046,0.3056,0.3501,curious,0.511,0.0
0.308333,N2,0.4335,0.3154,0.2955,0.3089,anxious,0.495,0.0
0.316667,N2,0.4799,0.3273,0.2857,0.3438,neutral,0.511,0.0
0.325,N2,0.4288,0.3464,0.2803,0.3374,anxious,0.444,0.0
0.333333,N2,0.4603,0.2883,0.2938,0.3368,melancholic,0.386,0.0
0.341667,N2,0.4325,0.3442,0.3157,0.3299,curious,0.447,0.0
0.35,N2,0.4743,0.3292,0.2851,0.3547,neutral,0.441,0.0
0.358333,N2,0.4605,0.3447,0.268,0.3241,anxious,0.48,0.0
0.366667,N2,0.4435,0.3275,0.2644,0.2938,anxious,0.49,0.0
0.375,N2,0.4575,0.3402,0.2631,0.3059,anxious,0.448,0.0
0.383333,N2,0.4672,0.3182,0.3161,0.3402,joyful,0.435,0.0
0.391667,N2,0.4414,0.3418,0.269,0.3236,melancholic,0.442,0.0
0.4,N2,0.4694,0.3527,0.282,0.3,anxious,0.457,0.0
0.408333,N2,0.4305,0.3682,0.2888,0.318,fearful,0.512,0.0
0.416667,N2,0.468,0.2995,0.2508,0.33,anxious,0.479,0.0
0.425,N2,0.456,0.3515,0.2589,0.328,anxious,0.43,0.0
0.433333,N2,0.4566,0.34,0.2505,0.3231,fearful,0.448,0.0
0.441667,N2,0.4456,0.3511,0.2938,0.293,anxious,0.437,0.0
0.45,N2,0.4467,0.3739,0.2759,0.2984,anxious,0.525,0.0
0.458333,N2,0.4452,0.3031,0.3084,0.35,fearful,0.454,0.0
0.466667,N2,0.4849,0.3296,0.2765,0.2971,fearful,0.44,0.0
0.475,N2,0.4653,0.3504,0.2852,0.3222,anxious,0.542,0.0
0.483333,N3,0.3191,0.2387,0.1924,0.3159,serene,0.35,0.0
0.491667,N3,0.3218,0.2446,0.1635,0.3339,anxious,0.35,0.0
0.5,N3,0.2873,0.2694,0.1671,0.3234,anxious,0.35,0.0
0.508333,N3,0.313,0.2559,0.1829,0.2989,anxious,0.35,0.0
0.516667,N3,0.2922,0.2159,0.1793,0.3125,fearful,0.35,0.0
0.525,N3,0.3193,0.2381,0.2416,0.2929,joyful,0.35,0.0
0.533333,N3,0.31,0.2229,0.2143,0.3064,anxious,0.35,0.0
