time_hours,node_id,node_label,activation
0.0,mem::joy,joy,0.4584
0.0,mem::flying,flying,0.4484
0.0,event::code_review,code review,0.4108
0.0,mem::being_chased,being_chased,0.3956
0.0,mem::bright_light,bright_light,0.3847
0.0,mem::being_late,being_late,0.3547
0.0,event::design_discussion,design discussion,0.3405
0.0,mem::wonder,wonder,0.3346
0.0,mem::childhood_home,childhood_home,0.3002
0.0,mem::loud_crowd,loud_crowd,0.2855
0.0,mem::grief,grief,0.277
0.0,mem::dread,dread,0.2734
0.833333,event::code_review,code review,0.465
0.833333,mem::being_chased,being_chased,0.4608
0.833333,mem::being_late,being_late,0.4498
0.833333,mem::childhood_home,childhood_home,0.435
0.833333,mem::loud_crowd,loud_crowd,0.4312
0.833333,mem::grief,grief,0.4287
0.833333,mem::dread,dread,0.4278
0.833333,mem::teeth_loosening,teeth_loosening,0.4243
0.833333,mem::cold_water,cold_water,0.4182
0.833333,mem::falling,falling,0.4111
0.833333,mem::school_corridor,school_corridor,0.39
0.833333,mem::joy,joy,0.2762
